NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-396-LE23;Capacitación en sistemas de trabajo colaborativo;Licitación Pública Entre 100 y 1000 UTM (LE);CAPACITACIÓN EN SISTEMAS DE TRABAJO COLABORATIVO PARA EL ÁREA DE SALUD DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;26740000;NO;Presupuesto disponible;Salud;;08-11-2023 9:24:47;08-11-2023 18:31:00;13-11-2023 10:00:00;16-11-2023 20:30:00;20-11-2023 15:31:00;20-11-2023 15:31:00;20-11-2023 15:30:00;11-12-2023 23:30:04;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;306;11-12-2023 0:00:00;Abierta;Una etapa;No;De conformidad con el numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Consultorías para el desarrollo de recursos humanos;80111504;Formación, capacitación y entrenamiento de personal;Formación, capacitación y entrenamiento de personal;CAPACITACIÓN EN SISTEMAS DE TRABAJO COLABORATIVO PARA EL ÁREA DE SALUD DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;ESPINOZA Y ASOCIADOS CAPACITACION LIMITADA;77.354.860-9;CAPACITACION;Pequeña;Capacitación en Sistemas de Trabajo Colaborativo;Grupo TPChile es una consultora con 23 años de experiencia apoyando la facilitación de procesos humanos en el sector público y privado;Aceptada;1;CLP;112500;112500;Perdedora
2735-388-LE23;SET DE ÚTILES ESCOLARES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de a lo menos 1.000  set de útiles escolares para la población más vulnerable, que presenten estado de necesidad manifiesta o presenten problemas económicos que habiten la comuna de Lo Barnechea, en el marco de la ejecución del Programa Municipal de “Inversión Social 2023” aprobado por Decreto DAL N°1381 del 21 de diciembre de 2022.;CLP;48000000;NO;Presupuesto disponible;Municipal;;31-10-2023 12:57:03;31-10-2023 17:31:00;06-11-2023 10:00:00;10-11-2023 23:59:00;14-11-2023 15:30:00;14-11-2023 15:30:00;14-11-2023 15:01:00;10-01-2024 9:57:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0032/2024 ;09-01-2024 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Adquisición de Set de útiles escolares;Unidad;1;EMPRESAS DMG SOCIEDAD ANONIMA;96.803.690-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| GRANDES TIENDAS - VESTUARIO Y PRODUCTOS PARA EL HOGAR| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR;Grande;Oferta licitación Municipalidad de Lo Barnechea ;Adjunto anexos con nuestra propuesta y según especificaciones técnicas.;Aceptada;1;CLP;40331500;40331500;Perdedora
2735-397-LE23;Servicio de examenes de laboratorio;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO DE EXÁMENES DE LABORATORIO PARA LOS USUARIOS DE LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;34000000;NO;Presupuesto disponible;Salud;;15-11-2023 9:32:52;15-11-2023 18:31:00;20-11-2023 10:00:00;27-11-2023 20:59:00;30-11-2023 15:31:00;30-11-2023 15:31:00;30-11-2023 15:30:00;30-01-2024 9:42:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0125/2024 ;29-01-2024 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Laboratorios clínicos;85121803;Laboratorios biológicos;Laboratorios biológicos;SERVICIO DE EXÁMENES DE LABORATORIO PARA LOS USUARIOS DE LOS CENTROS DE SALUD DE LO BARNECHEA;Unidad;1;MEGASALUD SPA;96.942.400-2;ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);Grande;Redsalud presenta oferta para licitación de Servicio de exámenes de laboratorio;Se indican los valores en el anexo 3, valores se indica que son IVA incluido;Aceptada;1;CLP;1;1;Perdedora
2735-397-LE23;Servicio de examenes de laboratorio;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO DE EXÁMENES DE LABORATORIO PARA LOS USUARIOS DE LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;34000000;NO;Presupuesto disponible;Salud;;15-11-2023 9:32:52;15-11-2023 18:31:00;20-11-2023 10:00:00;27-11-2023 20:59:00;30-11-2023 15:31:00;30-11-2023 15:31:00;30-11-2023 15:30:00;30-01-2024 9:42:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0125/2024 ;29-01-2024 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Laboratorios clínicos;85121803;Laboratorios biológicos;Laboratorios biológicos;SERVICIO DE EXÁMENES DE LABORATORIO PARA LOS USUARIOS DE LOS CENTROS DE SALUD DE LO BARNECHEA;Unidad;1;Laboratorio LMN BIcentenario Limitada;76.144.635-5;Laboratorio Clinico;Grande;Servicio Examenes de Laboratorio;De acuerdo a Oferta Economica;Aceptada;1;CLP;1;1;Ganadora
2735-405-LE23;JORNADA DE CAPACITACIÓN DIRIGENTES SOCIALES;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN JORNADA DE CAPACITACIÓN CON CERTIFICACIÓN PARA LOS DIRIGENTES SOCIALES DE LAS ORGANIZACIONES TERRITORIALES Y FUNCIONALES   DE LA COMUNA DE LO BARNECHEA.;CLP;48389901;NO;Presupuesto disponible;;;06-11-2023 16:11:33;06-11-2023 18:01:00;08-11-2023 10:00:00;09-11-2023 18:00:00;13-11-2023 15:10:00;13-11-2023 15:10:00;13-11-2023 15:01:00;29-11-2023 15:28:12;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1585;29-11-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de Viajes, alimentación, alojamiento y entretenimiento;Instalaciones hoteleras, alojamientos y centros de eventos;Centros de eventos y reuniones;90111601;Centros de conferencias;Centros de conferencias;JORNADA DE CAPACITACIÓN CON CERTIFICACIÓN PARA LOS DIRIGENTES SOCIALES DE LAS ORGANIZACIONES TERRITORIALES Y FUNCIONACIONES DE LA COMUNA DE LO BARNECHEA;Unidad;1;FORMALVIZ AGENCIA EN CHILE;59.305.670-8;ACTIVIDADES DE APOYO A LA ENSEÑANZA;Pequeña;JORNADA DE CAPACITACIÓN DIRIGENTES SOCIALES;JORNADA DE CAPACITACIÓN CON CERTIFICACIÓN PARA LOS DIRIGENTES SOCIALES DE LAS ORGANIZACIONES TERRITORIALES Y FUNCIONACIONES DE LA COMUNA DE LO BARNECHEA;Aceptada;1;CLP;50000000;50000000;Perdedora
2735-384-LE23;Inspección Técnica Externa COSAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO DE INSPECCIÓN TÉCNICA EXTERNA PARA EL COSAM DE LO BARNECHEA;CLF;111;NO;Presupuesto disponible;Salud;;31-10-2023 8:37:43;31-10-2023 18:31:00;06-11-2023 11:00:00;15-11-2023 20:30:00;21-11-2023 15:31:00;21-11-2023 15:31:00;21-11-2023 15:30:00;22-02-2024 8:41:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0289/2024 ;21-02-2024 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Si;10;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Metodologías y tecnologías para mejorar la producción y la fabricación;Administración de edificios e instalaciones;81141805;Inspección de edificios;Inspección de edificios;SERVICIO DE INSPECCIÓN TÉCNICA EXTERNA PARA EL COSAM DE LO BARNECHEA;Unidad;1;GE CONSTRUCCION LIMITADA;76.434.658-0;CONSTRUCCION;Micro;SERVICIO ITE A PARA EL COSAM DE LO BARNECHEA;Servicios Profesionales GE Construcción Ltda.;Aceptada;1;CLF;48762334;48762334;Perdedora
2735-384-LE23;Inspección Técnica Externa COSAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO DE INSPECCIÓN TÉCNICA EXTERNA PARA EL COSAM DE LO BARNECHEA;CLF;111;NO;Presupuesto disponible;Salud;;31-10-2023 8:37:43;31-10-2023 18:31:00;06-11-2023 11:00:00;15-11-2023 20:30:00;21-11-2023 15:31:00;21-11-2023 15:31:00;21-11-2023 15:30:00;22-02-2024 8:41:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0289/2024 ;21-02-2024 0:00:00;Abierta;Una etapa;No;Según numeral 11.1 de las Bases Administrativas Especiales;No;Si;;Si;10;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Metodologías y tecnologías para mejorar la producción y la fabricación;Administración de edificios e instalaciones;81141805;Inspección de edificios;Inspección de edificios;SERVICIO DE INSPECCIÓN TÉCNICA EXTERNA PARA EL COSAM DE LO BARNECHEA;Unidad;1;ASURVAL ASESORÍA INGENIERÍA SPA;77.248.975-7;;NoClasificado;Inspección Técnica Externa COSAM Lo Barnechea.;valor neto en uf.;Aceptada;1;CLF;1125,19;1125,19;Perdedora
2735-388-LE23;SET DE ÚTILES ESCOLARES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de a lo menos 1.000  set de útiles escolares para la población más vulnerable, que presenten estado de necesidad manifiesta o presenten problemas económicos que habiten la comuna de Lo Barnechea, en el marco de la ejecución del Programa Municipal de “Inversión Social 2023” aprobado por Decreto DAL N°1381 del 21 de diciembre de 2022.;CLP;48000000;NO;Presupuesto disponible;Municipal;;31-10-2023 12:57:03;31-10-2023 17:31:00;06-11-2023 10:00:00;10-11-2023 23:59:00;14-11-2023 15:30:00;14-11-2023 15:30:00;14-11-2023 15:01:00;10-01-2024 9:57:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0032/2024 ;09-01-2024 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Adquisición de Set de útiles escolares;Unidad;1;CASTILLA Y ARAGON SPA;96.989.530-7;VENTA AL POR MAYOR NO ESPECIALIZADA| VENTA AL POR MENOR DE MUEBLES Y COLCHONES EN COMERCIOS ESPECIALIZADOS| VENTA AL POR MENOR DE ARTICULOS DE PAPELERIA Y ESCRITORIO EN COMERCIOS| ACTIVIDADES DE CONSULTORIA DE GESTION;Mediana;WWW.LADOVERDE.LB.COM; Adquisición de Set de útiles escolares;Aceptada;1;CLP;29605126;29605126;Perdedora
2735-341-R124;Adquisición e instalación 3 grupos electrógenos;Licitación Pública Mayor 1000 UTM (LP);ADQUISICIÓN E INSTALACIÓN DE TRES GRUPOS ELECTRÓGENOS PARA CENTRO DE MONTAÑA, CECOSF CERRO 18 Y COLEGIO DE FARELLONES;CLP;77162602;NO;Presupuesto disponible;;;31-08-2023 16:52:00;05-09-2023 18:31:00;02-10-2023 15:30:00;24-10-2023 20:30:00;06-11-2023 15:31:00;06-11-2023 15:31:00;06-11-2023 15:30:00;21-02-2024 16:23:17;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0294/2024 ;21-02-2024 0:00:00;Abierta;Una etapa;No;;;;;;200;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Servicios eléctricos;72102201;Instalación o servicio de sistemas de energía eléctrica;Instalación o servicio de sistemas de energía eléctrica;ADQUISICIÓN E INSTALACIÓN DE TRES GRUPOS ELECTRÓGENOS PARA CENTRO DE MONTAÑA, CECOSF CERRO 18 Y COLEGIO DE FARELLONES;Unidad;3;DYNAMO ELECTRIC SPA;77.047.846-4;IMPORTACION EXPORTACION DE GENERADORES;Pequeña;Adquisición e instalación 3 grupos electrógenos;Empresa importadora de generadores, certificada y con servicio técnico propio;Aceptada;3;CLP;26158978;78476934;Ganadora
2735-341-LP23;Adquisición e instalación 3 grupos electrógenos - Readjudicada en Id 2735-341-R124;Licitación Pública Mayor 1000 UTM (LP);ADQUISICIÓN E INSTALACIÓN DE TRES GRUPOS ELECTRÓGENOS PARA CENTRO DE MONTAÑA, CECOSF CERRO 18 Y COLEGIO DE FARELLONES;CLP;77162602;NO;Presupuesto disponible;Mixto: municipal, educación, salud;;31-08-2023 16:52:00;05-09-2023 18:31:00;02-10-2023 15:30:00;24-10-2023 20:30:00;06-11-2023 15:31:00;06-11-2023 15:31:00;06-11-2023 15:30:00;29-12-2023 13:38:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°1739/2023 ;29-12-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;200;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Servicios eléctricos;72102201;Instalación o servicio de sistemas de energía eléctrica;Instalación o servicio de sistemas de energía eléctrica;ADQUISICIÓN E INSTALACIÓN DE TRES GRUPOS ELECTRÓGENOS PARA CENTRO DE MONTAÑA, CECOSF CERRO 18 Y COLEGIO DE FARELLONES;Unidad;3;DYNAMO ELECTRIC SPA;77.047.846-4;IMPORTACION EXPORTACION DE GENERADORES;Pequeña;Adquisición e instalación 3 grupos electrógenos;Empresa importadora de generadores, certificada y con servicio técnico propio;Aceptada;3;CLP;26158978;78476934;Perdedora
2735-369-LE23;ADQUISICIÓN DE ELECTROCARDIÓGRAFOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE ELECTROCARDIÓGRAFOS PARA EL CENTRO DE SALUD FAMILIAR Y SERVICIO DE ATENCIÓN PRIMARIA DE URGENCIA DE LO BARNECHEA”;CLP;6568800;NO;Presupuesto disponible;;;18-10-2023 18:25:22;18-10-2023 18:31:00;20-10-2023 12:00:00;26-10-2023 23:30:00;02-11-2023 15:31:00;02-11-2023 15:31:00;02-11-2023 15:30:00;27-12-2023 11:23:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto; DAM N°0316;26-12-2023 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Unidades de electrocardiografía (ECG) y productos relacionados;42181701;Unidades de electrocardiografía (ECG);Unidades de electrocardiografía (ECG);ADQUISICIÓN DE ELECTROCARDIÓGRAFOS PARA EL CENTRO DE SALUD FAMILIAR Y SERVICIO DE ATENCIÓN PRIMARIA DE URGENCIA DE LO BARNECHEA;Unidad;4;AGUIRRE, BRAVO Y MELLADO LIMITADA;76.047.684-6;REPARACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;ABM MEDICAL OFERTA BASE;ELECTROCARDIOGRAFO INTERPRETATIVO DE 3 Y 6 CANALES, MARCA: LUMED, MODELO: EURO ECG 6 VIEW, ORIGEN: ITALIA;Aceptada;4;CLP;1410000;5640000;Perdedora
2735-388-LE23;SET DE ÚTILES ESCOLARES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de a lo menos 1.000  set de útiles escolares para la población más vulnerable, que presenten estado de necesidad manifiesta o presenten problemas económicos que habiten la comuna de Lo Barnechea, en el marco de la ejecución del Programa Municipal de “Inversión Social 2023” aprobado por Decreto DAL N°1381 del 21 de diciembre de 2022.;CLP;48000000;NO;Presupuesto disponible;Municipal;;31-10-2023 12:57:03;31-10-2023 17:31:00;06-11-2023 10:00:00;10-11-2023 23:59:00;14-11-2023 15:30:00;14-11-2023 15:30:00;14-11-2023 15:01:00;10-01-2024 9:57:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0032/2024 ;09-01-2024 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Adquisición de Set de útiles escolares;Unidad;1;COMERCIALIZADORA REICOL SPA;76.356.855-5;VENTA DE ART. ESCRITORIO, COMPUTACION E INSUMOS;Pequeña;SET DE ÚTILES ESCOLARES;Detalle y cotización en anexos adjuntos;Aceptada;1;CLP;32614800;32614800;Perdedora
2735-374-LR23;MEJORAMIENTO DEL ALUMBRADO PÚBLICO;Licitación Pública Mayor a 5000 (LR);Las presentes bases establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de provisión e instalación para el mejoramiento del alumbrado público en la comuna de Lo Barnechea.  El objeto de la presente licitación, es contratar el servicio de provisión e instalación de luminarias viales, peatonales y ornamentales y proyectores Led, además de la  estandarización 1.085 de tableros eléctricos de la comuna, obras civiles en virtud de obras eléctricas subterráneas, movimiento y traslado de postaciones y otros elementos, de manera de mejorar las condiciones de iluminación y generar una contribución y aporte social en materia de seguridad, así como también en ocupación de los espacios públicos de la comuna, beneficiando directamente a los vecinos, haciendo más eficiente el alumbrado público y reduciendo el consumo de energía eléctrica.   En las bases técnicas se señalarán todos los antecedentes necesarios para definir las obras a ejecutar, a fin de mejorar los niveles de iluminación, dando cumplimiento a los estándares establecidos en los Reglamentos de Alumbrado Público, además de precisar la calidad de equipos y materiales a utilizar, considerando para ello, a lo menos, los siguientes aspectos:;CLF;27800;NO;Presupuesto disponible;municipal;En conformidad a lo establecido en el numeral 12.2 de las bases administrativas especiales;17-10-2023 18:16:18;17-10-2023 21:01:00;24-10-2023 15:00:00;03-11-2023 23:59:00;17-11-2023 15:31:00;30-11-2023 15:30:00;17-11-2023 15:30:00;09-02-2024 12:43:03;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;213;08-02-2024 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;MEJORAMIENTO DEL ALUMBRADO PÚBLICO EN LA COMUNA DE LO BARNECHE;Unidad;1;CITELUM CHILE SPA;76.028.251-0;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL| ALQUILER DE VEHICULOS AUTOMOTORES SIN CHOFER;Grande;Oferta iCity Licitación Lo Barnechea 2735-374-LR23;Oferta iCity Licitación Lo Barnechea 2735-374-LR23;Aceptada;1;CLF;1;1;Ganadora
2735-388-LE23;SET DE ÚTILES ESCOLARES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de a lo menos 1.000  set de útiles escolares para la población más vulnerable, que presenten estado de necesidad manifiesta o presenten problemas económicos que habiten la comuna de Lo Barnechea, en el marco de la ejecución del Programa Municipal de “Inversión Social 2023” aprobado por Decreto DAL N°1381 del 21 de diciembre de 2022.;CLP;48000000;NO;Presupuesto disponible;Municipal;;31-10-2023 12:57:03;31-10-2023 17:31:00;06-11-2023 10:00:00;10-11-2023 23:59:00;14-11-2023 15:30:00;14-11-2023 15:30:00;14-11-2023 15:01:00;10-01-2024 9:57:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0032/2024 ;09-01-2024 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Adquisición de Set de útiles escolares;Unidad;1;BICHOTO SPA;76.964.582-9;;Micro;Set de útiles escolares ;Estimados, el monto final neto se realiza en base a:  500 unidades de set de útiles de 1 a 4to básico por un monto neto por lista de 31.367.- 300 unidades de set de útiles de 5 a 8vo básico por un monto neto por lista de 32.487.- 200 unidades de set de útiles de 1 a 4to medio por un monto neto por lista de 39.679.- Saludos cordiales, ;Aceptada;1;CLP;33365400;33365400;Perdedora
2735-388-LE23;SET DE ÚTILES ESCOLARES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de a lo menos 1.000  set de útiles escolares para la población más vulnerable, que presenten estado de necesidad manifiesta o presenten problemas económicos que habiten la comuna de Lo Barnechea, en el marco de la ejecución del Programa Municipal de “Inversión Social 2023” aprobado por Decreto DAL N°1381 del 21 de diciembre de 2022.;CLP;48000000;NO;Presupuesto disponible;Municipal;;31-10-2023 12:57:03;31-10-2023 17:31:00;06-11-2023 10:00:00;10-11-2023 23:59:00;14-11-2023 15:30:00;14-11-2023 15:30:00;14-11-2023 15:01:00;10-01-2024 9:57:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAL N°0032/2024 ;09-01-2024 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Adquisición de Set de útiles escolares;Unidad;1;FYRMA GRAFICA LIMITADA;89.046.600-1;IMPRESION PRINCIPALMENTE DE LIBROS;Grande;Propuesta Fyrma Grafica;propuesta fyrma grafica;Aceptada;1;CLP;1;1;Perdedora
