NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 6, DE ACUERDO A BASES TECNICAS;Unidad;1;AUTORENTAS DEL PACIFICO SPA;83.547.100-4;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Grande;Servicio de Arriendo de Vehículos Municipales;Chevrolet D-Max 4x4 MT;Aceptada;1;CLF;16,65;16,65;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 8, DE ACUERDO A BASES TECNICAS;Unidad;1;AUTORENTAS DEL PACIFICO SPA;83.547.100-4;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Grande;Servicio de Arriendo de Vehículos Municipales;Hyundai Porter 2.5 CRDi 6MT GLC Doble cabina 2AB AC ;Aceptada;1;CLF;14,3;14,3;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 1, DE ACUERDO A BASES TECNICAS;Unidad;1;PIAMONTE S A;96.642.160-6;CULTIVO DE UVA DESTINADA A PRODUCCION DE VINO| VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPORTACION, DISTRIBUCION| VENTA DE MOTOCICLETAS| VENTA DE PIEZAS Y ACCESORIOS DE MOTOCICLETAS| REPARACION DE MOTOCICLETAS| CORRETAJE DE PRODUCTOS AGRICOLAS| VENTA;Grande;Piamonte S.A. Leasing Op.Oferta No. 1;Automóvil Eléctrico;Aceptada;1;CLF;19,5;19,5;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 1, DE ACUERDO A BASES TECNICAS;Unidad;1;SOCIEDAD COMERCIAL OSSA LIMITADA;76.697.740-5;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Arriendo de Vehículos Municipales;AUTOMÓVIL NISSAN LEAF ELÉCTRICO, autonomía 250 km. Año 2019, nuevo sin uso.;Aceptada;1;CLF;19,62;19,62;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 2, DE ACUERDO A BASES TECNICAS;Unidad;1;PIAMONTE S A;96.642.160-6;CULTIVO DE UVA DESTINADA A PRODUCCION DE VINO| VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPORTACION, DISTRIBUCION| VENTA DE MOTOCICLETAS| VENTA DE PIEZAS Y ACCESORIOS DE MOTOCICLETAS| REPARACION DE MOTOCICLETAS| CORRETAJE DE PRODUCTOS AGRICOLAS| VENTA;Grande;Piamonte S.A. Leasing Op.Oferta No. 1;Automóviles Sedan Full;Aceptada;1;CLF;20,2;20,2;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 3, DE ACUERDO A BASES TECNICAS;Unidad;1;CIA DE LEASING TATTERSALL S A;96.565.580-8;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| SERVICIOS DE TRANSPORTE DE TRABAJADORES| OTROS TIPOS DE TRANSPORTE REGULAR DE PASAJEROS POR VIA TERRESTRE N.C.P| SERVICIOS DE TRAN;Grande;Arriendo de vehículos municipales 2735-105-LR18  Europcar;Ford Ranger XLT 2.5 4X2 Bencina conversión GNC;Aceptada;1;CLF;12,45;12,45;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 4, DE ACUERDO A BASES TECNICAS;Unidad;1;AUTORENTAS DEL PACIFICO SPA;83.547.100-4;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Grande;Servicio de Arriendo de Vehículos Municipales;Chevrolet D-Max 4x4 MT;Aceptada;1;CLF;11;11;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 4, DE ACUERDO A BASES TECNICAS;Unidad;1;CIA DE LEASING TATTERSALL S A;96.565.580-8;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| SERVICIOS DE TRANSPORTE DE TRABAJADORES| OTROS TIPOS DE TRANSPORTE REGULAR DE PASAJEROS POR VIA TERRESTRE N.C.P| SERVICIOS DE TRAN;Grande;Arriendo de vehículos municipales 2735-105-LR18  Europcar;Mitsubishi L200 Katana CRT 4X4 ;Aceptada;1;CLF;12,31;12,31;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 4, DE ACUERDO A BASES TECNICAS;Unidad;1;SOCIEDAD COMERCIAL OSSA LIMITADA;76.697.740-5;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Arriendo de Vehículos Municipales;CAMIONETA CHEVROLET DMAX 4X4, DIESEL. Año 2019, nuevo sin uso.;Aceptada;1;CLF;14,38;14,38;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 5, DE ACUERDO A BASES TECNICAS;Unidad;1;CIA DE LEASING TATTERSALL S A;96.565.580-8;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| SERVICIOS DE TRANSPORTE DE TRABAJADORES| OTROS TIPOS DE TRANSPORTE REGULAR DE PASAJEROS POR VIA TERRESTRE N.C.P| SERVICIOS DE TRAN;Grande;Arriendo de vehículos municipales 2735-105-LR18  Europcar;;Aceptada;0;;0;0;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 5, DE ACUERDO A BASES TECNICAS;Unidad;1;SOCIEDAD COMERCIAL OSSA LIMITADA;76.697.740-5;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Arriendo de Vehículos Municipales;NO SE OFERTA ESTA LÍNEA.;Aceptada;1;CLF;1;1;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 6, DE ACUERDO A BASES TECNICAS;Unidad;1;PIAMONTE S A;96.642.160-6;CULTIVO DE UVA DESTINADA A PRODUCCION DE VINO| VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPORTACION, DISTRIBUCION| VENTA DE MOTOCICLETAS| VENTA DE PIEZAS Y ACCESORIOS DE MOTOCICLETAS| REPARACION DE MOTOCICLETAS| CORRETAJE DE PRODUCTOS AGRICOLAS| VENTA;Grande;Piamonte S.A. Leasing Op.Oferta No. 2;;Aceptada;0;;0;0;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 6, DE ACUERDO A BASES TECNICAS;Unidad;1;SOCIEDAD COMERCIAL OSSA LIMITADA;76.697.740-5;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Arriendo de Vehículos Municipales;CAMIONETA CHEVROLET DMAX 4X4, DIESEL, adaptada para la instalaión de pala barre nieve y tolva dispensadora de sal. Año 2019, nuevo sin uso.;Aceptada;1;CLF;14,45;14,45;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 8, DE ACUERDO A BASES TECNICAS;Unidad;1;PIAMONTE S A;96.642.160-6;CULTIVO DE UVA DESTINADA A PRODUCCION DE VINO| VENTA AL POR MAYOR DE VEHICULOS AUTOMOTORES (IMPORTACION, DISTRIBUCION| VENTA DE MOTOCICLETAS| VENTA DE PIEZAS Y ACCESORIOS DE MOTOCICLETAS| REPARACION DE MOTOCICLETAS| CORRETAJE DE PRODUCTOS AGRICOLAS| VENTA;Grande;Piamonte S.A. Leasing Op.Oferta No. 1;Camioneta Carrozada ;Aceptada;1;CLF;15,9;15,9;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 8, DE ACUERDO A BASES TECNICAS;Unidad;1;SOCIEDAD COMERCIAL OSSA LIMITADA;76.697.740-5;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Arriendo de Vehículos Municipales;CAMIONETA KÍA FRONTIER, DOBLE CABINA, DIESEL. Camioneta Carrozada. Año 2019, nuevo sin uso.;Aceptada;1;CLF;15,46;15,46;Ganadora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 1, DE ACUERDO A BASES TECNICAS;Unidad;1;AUTORENTAS DEL PACIFICO SPA;83.547.100-4;ALQUILER DE AUTOS Y CAMIONETAS SIN CHOFER;Grande;Servicio de Arriendo de Vehículos Municipales;Hyundai IONIQ EV GLS eléctrico;Aceptada;1;CLF;19,43;19,43;Perdedora
2735-105-LR18;SERVICIO DE ARRIENDO DE VEHÍCULOS;Licitación Pública Mayor a 5000 (LR);La Municipalidad de Lo Barnechea requiere licitar el servicio de arriendo de vehículos que constituirá parte de su flota, a fin de desarrollar las actividades necesarias para el funcionamiento del servicio en todas sus áreas.;CLF;120;NO;Precio Referencial;;;03-08-2018 11:57:15;03-08-2018 12:30:00;09-08-2018 15:00:00;22-08-2018 23:59:00;03-09-2018 15:31:00;03-09-2018 15:31:00;03-09-2018 15:00:00;25-09-2018 14:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;25-09-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos para turismo;25101503;Automóviles;Automóviles;LINEA 1, DE ACUERDO A BASES TECNICAS;Unidad;1;CIA DE LEASING TATTERSALL S A;96.565.580-8;VENTA O COMPRAVENTA AL POR MENOR DE VEHICULOS AUTOMOTORES NUEVOS O USA| MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORES| SERVICIOS DE TRANSPORTE DE TRABAJADORES| OTROS TIPOS DE TRANSPORTE REGULAR DE PASAJEROS POR VIA TERRESTRE N.C.P| SERVICIOS DE TRAN;Grande;Arriendo de vehículos municipales 2735-105-LR18  Europcar;Hyundai Ioniq Eléctrico;Aceptada;1;CLF;19,94;19,94;Perdedora
