NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antiarrítmicos;51121504;Flecainida;Flecainida;DIONDEL 100 MG;Unidad;1;LABORATORIO PASTEUR S.A.;87.674.400-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;PASTEUR1;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antiarrítmicos;51121504;Flecainida;Flecainida;DIONDEL 100 MG;Unidad;1;MEGALABS CHILE S.A;94.544.000-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES| VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.;Grande;ID 2735-188-LQ22 MS_FARMA;001-000-01230   DIONDEL COMPRIMIDOS 100 MG X 50 COMP.	FLECAINIDA	REGISTRO ISP F-18546-21	PROC. LAB. ROEMMERS S.A.-URUGUAY  VENCE: 30/04/2025  PRODUCTO CON STOCK DISPONIBLE  MONTO MINIMO DE FACTURACION $ 100.000 ;Aceptada;1;CLP;462;462;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Agentes antiarrítmicos;51121504;Flecainida;Flecainida;DIONDEL 100 MG;Unidad;1;GALENICUM HEALTH CHILE SPA;76.285.229-2;IMPORTADORA Y DISTRIBUIDORA DE PRODUCTOS FARMACEUTICOS Y COSMETICOS;Mediana;Galenicum Health Chile SPA;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;CORODIN-D 50 MG/12.5 MG;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Grande;Ethon Pharmaceuticals Spa.;LSRHD5012.5COMP. CORODIN D X 30 COMP.. RECALCINE. LOSARTANHIDROCLOROTIAZIDA. REG ISP F-48. VCTO Mayor a 12 meses. LOTE  -- 7800026016183, Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 60 días. Sin costo por flete.;Aceptada;1;CLP;21372;21372;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;CORODIN-D 50 MG/12.5 MG;Unidad;1;ASTRAZENECA SA;76.447.530-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;Propuesta Astrazeneca;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;LOSARTAN/ HIDROCLOROTIAZIDA 50/12,5;Unidad;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A. - Lab. Boehringer Ingelheim.;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;LOSARTAN/ HIDROCLOROTIAZIDA 50/12,5;Unidad;1;DISTRIBUIDORA QUALIMED LIMITADA;76.834.916-9;Venta al por Mayor de Productos Farmaceuticos;Grande;Oferta Distribuidora QUALIMED;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;SIMPERTEN D 100/25 MG;Unidad;1;MEGALABS CHILE S.A;94.544.000-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES| VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.;Grande;ID 2735-188-LQ22 MS_FARMA;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121710;Losartan potásico;Losartan potásico;SIMPERTEN D 50/12.5 MG;Unidad;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A (Por mandato de Axon Pharma Spa, Rut 76.439.600-6);;Aceptada;0;;0;0;Perdedora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121726;Indapamida;Indapamida;INDAPRESS 2.5 MG;Unidad;1;GLAXOSMITHKLINE CHILE FARMACEUTICA LIMITADA;85.025.700-0;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;Gsk;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121726;Indapamida;Indapamida;INDAPRESS 2.5 MG;Unidad;1;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A (Por mandato de Axon Pharma Spa, Rut 76.439.600-6);;Aceptada;0;;0;0;Perdedora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121735;Candesartán cilexetilo;Candesartán cilexetilo;ATACAND 16 MG;Unidad;1;LABORATORIO PASTEUR S.A.;87.674.400-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;PASTEUR1;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121735;Candesartán cilexetilo;Candesartán cilexetilo;ATACAND 16 MG;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Grande;Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121759;Olmesartán medoxomilo;Olmesartán medoxomilo;OLTAN-D 20/12.5 MG;Unidad;1;MERCK SHARP & DOHME (I.A) LLC,AGENCIA EN CHILE;59.043.540-6;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES PROFESIONALES, CIENTIFICAS Y TECNICAS N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.;Grande;Merck Sharp;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 40/12.5 MG;Unidad;1;THEA PHARMA SPA;76.692.953-2;Comercial;Grande;Suministro de medicamentos y suplementos;;Aceptada;0;;0;0;Ganadora
2735-188-LQ22;Suministro de medicamentos y suplementos;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “Suministro de Medicamentos y Suplementos Alimenticios para la Farmacia Comunal de Lo Barnechea”. El objeto de la presente licitación consiste en el suministro de 105 medicamentos y suplementos alimenticios para la Farmacia Comunal de Lo Barnechea.;CLP;568462;NO;Presupuesto disponible;Salud;;23-09-2022 10:55:10;23-09-2022 17:01:00;28-09-2022 10:00:00;30-09-2022 23:59:00;04-10-2022 15:01:00;04-10-2022 15:01:00;04-10-2022 15:00:00;04-01-2023 21:10:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°7;04-01-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121763;Telmisartán;Telmisartán;MICARDIS PLUS 80/12.5 MG;Unidad;1;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;ASCEND LABORATORIES SPA;;Aceptada;0;;0;0;Ganadora
