NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;CANDESARTÁN 16 MG/HICROCLOROTIAZIDA 12,5 MG;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Mediana;DROGUERIA GLOBAL PHARMA SPA;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;CLOPIDOGREL 300 MG;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals SPA;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ERGOMETRINA MALEATO 0,2 MG/1ML AMPOLLA 1 ML;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ERGOMETRINA MALEATO 0,2 MG/1ML AMPOLLA 1 ML;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Mediana;DROGUERIA GLOBAL PHARMA SPA;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ERITROMICINA 400 MG/5 ML ;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;MESALAZINA ENEMA 60 GRS;Unidad;1;INSTITUTO SANITAS S A;90.073.000-4;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;MEDICAMENTOS GENERICOS;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;MESALAZINA ENEMA 60 GRS;Unidad;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;OFERTA MDP       ;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;MESALAZINA ENEMA 60 GRS;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals SPA;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;MESALAZINA ENEMA 60 GRS;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Mediana;DROGUERIA GLOBAL PHARMA SPA;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;RISPERIDONA 1 MG;Unidad;1;INSTITUTO SANITAS S A;90.073.000-4;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;MEDICAMENTOS GENERICOS;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;RISPERIDONA 1 MG;Unidad;1;PRODUCTOS FARMACEUTICOS MEDIPHARM LIMITADA;96.599.510-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;OFERTA MDP       ;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;RISPERIDONA 1 MG;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals SPA;RSPR0001COMP.SPIRON 1 MG X 1000 COMP.. . ANDROMACO. RISPERIDONA. REG ISP F-66813 - VTO 3-2021 - LOTE C17112A Se adjunta ISP, anexos Entrega en 24 Horas Vigencia 60 días;Aceptada;1;CLP;52;52;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;RISPERIDONA 1 MG;Unidad;1;MAURICIO ALFARO ALEGRIA PRODUCTOS MEDICOS E.I.R.L;76.174.812-2;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE INSTRUMENTOS CIENTIFICOS Y QUIRURGICOS;Mediana;Labofar;Risperidona - Dagotil Com.1Mg.30 Comprimido - Lab. Royal Pharma Vencimiento Superior A 18 Meses Precio Por Unidad Entrega En 48 Horas;Aceptada;1;CLP;393;393;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ZOLPIDEM 10 MG(BIOEQUIVALENTE);Unidad;1;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Pequeña;VALE2735-51-CO18;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ZOLPIDEM 10 MG(BIOEQUIVALENTE);Unidad;1;ASTRAZENECA SA;76.447.530-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;Propuesta Astrazeneca;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ZOLPIDEM 10 MG(BIOEQUIVALENTE);Unidad;1;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-DN;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ZOLPIDEM 10 MG(BIOEQUIVALENTE);Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Mediana;DROGUERIA GLOBAL PHARMA SPA;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ALUMINIO HIDROXIDO 500 MG;Unidad;1;MAURICIO ALFARO ALEGRIA PRODUCTOS MEDICOS E.I.R.L;76.174.812-2;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE INSTRUMENTOS CIENTIFICOS Y QUIRURGICOS;Mediana;Labofar;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ALUMINIO HIDROXIDO 500 MG;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;ALUMINIO HIDROXIDO 500 MG;Unidad;1;DROGUERIA GLOBAL PHARMA SPA ;76.389.383-9;FARMACIA Y PERFUMERIA ;Mediana;DROGUERIA GLOBAL PHARMA SPA;;Aceptada;0;;0;0;Perdedora
2735-51-CO18;MEDICAMENTOS GENERICOS;Licitación Privada entre 100 y 1000 UTM.;MEDICAMENTOS GENERICOS PARA MUNICIPALIDAD DE LO BARNECHEA;CLP;106695;NO;Presupuesto disponible;;;26-04-2018 10:12:11;26-04-2018 11:00:00;02-05-2018 13:00:00;09-05-2018 23:30:00;14-05-2018 15:30:00;14-05-2018 15:30:00;14-05-2018 15:05:00;27-06-2018 16:09:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;132;26-06-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos para el sistema nervioso central;Agentes antipsicóticos;51141704;Risperidona;Risperidona;BROMAZEPAN 3 MG;Unidad;1;INSTITUTO SANITAS S A;90.073.000-4;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;MEDICAMENTOS GENERICOS;;Aceptada;0;;0;0;Perdedora
