NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-101-LQ20;Conservación Infreastructura Sede Infancia;Licitación Pública entre a 2000 y 5000 UTM (LQ);Conservación Infraestructura Sede Infancia Colegio Lo Barnechea;CLP;182529204;NO;Presupuesto disponible;;;23-10-2020 7:14:00;23-10-2020 18:01:00;29-10-2020 23:59:00;05-11-2020 17:30:00;16-11-2020 15:30:00;24-11-2020 15:30:00;16-11-2020 15:01:00;21-12-2020 11:12:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1286;19-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Conservación de Infraestructura Sede Infancia Colegio Lo barnechea;Unidad;1;INVERSIONES LH SPA;76.810.438-7;Obras Menores en Construcción;Pequeña;Conservación Infreastructura Sede Infancia;Conservación Infreastructura Sede Infancia;Rechazada;1;CLP;180337200;180337200;Perdedora
2735-102-LE20;ADQUISICIÓN DE INSTRUMENTAL ROTATORIO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE INSTRUMENTAL ROTATORIO DENTAL CON VÁLVULAS ANTIRRETORNO INTEGRADAS” cuyo objetivo es la adquisición de 100 turbinas con válvulas antirretorno integradas, para la atención de pacientes inscritos en el Área Dental del Centro de Salud Familiar de la comuna de Lo Barnechea.;CLP;15993600;Si;Presupuesto disponible;Salud;;28-10-2020 9:27:13;28-10-2020 19:31:00;02-11-2020 13:00:00;05-11-2020 19:30:00;09-11-2020 15:31:00;09-11-2020 15:31:00;09-11-2020 15:30:00;26-11-2020 10:12:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°129;25-11-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151617;Taladros o brocas dentales;Taladros o brocas dentales;Turbinas con válvulas anti retorno integrada;Unidad;100;TURBINA CHILE LIMITADA;76.484.330-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Micro;LIS SHE;TURBINA DENTAL PUSH BOTON, EQUIV Y COMPATIBLE CON PANA MAX NSK, NO REQUIERE VALVULA ANTI RETORNO, CON SALIDA DE AGUA, RODAMIENTOS CERAMICO, CUERPO DE ACERO INOXIDABLE NIQUELADO ANTIBACTERIAL, SISTEMA MIDWEST, Sistema cabezal LIMPIO, Tamaño cabezal ø12, 2 MM  VELOCIDAD 330.000 RPM, BAJO NIVEL DE RUIDO, ESTERILIZABLE EN AUTOCLAVE A 135ºC. DETALLES DEL PRODUCTO Y PROMO COVID-19 EN ADJ ENTREGA 10 DIA;Rechazada;100;CLP;70640;7064000;Perdedora
2735-103-LE20;ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL” cuyo objetivo es mantener la higiene personal de los alumnos sin necesidad de llegar a un punto común para la aplicación del producto, evitando el contacto estrecho entre los menores.;CLP;3788603;Si;Presupuesto disponible;Educación;;28-10-2020 10:12:20;28-10-2020 19:01:00;03-11-2020 13:00:00;06-11-2020 19:30:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:00:00;07-12-2020 10:48:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°136;05-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Antisépticos basados en alcohol o acetona;Ofertar $1 peso en esta línea.;Unidad;1;IMPORTADORA Y EXPORTADORA CMLA LTDA;76.454.388-2;IMPORTACION Y VENTAS DE PRODUCTOS VARIOS;Micro;Adquisición de pulseras de gel antibacterial;valor neto;Aceptada;1;CLP;3183700;3183700;Ganadora
2735-103-LE20;ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL” cuyo objetivo es mantener la higiene personal de los alumnos sin necesidad de llegar a un punto común para la aplicación del producto, evitando el contacto estrecho entre los menores.;CLP;3788603;Si;Presupuesto disponible;Educación;;28-10-2020 10:12:20;28-10-2020 19:01:00;03-11-2020 13:00:00;06-11-2020 19:30:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:00:00;07-12-2020 10:48:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°136;05-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Antisépticos basados en alcohol o acetona;Ofertar $1 peso en esta línea.;Unidad;1;SOCIEDAD COMERCIALIZADORA DE INSUMOS, EQUIPOS Y SERVICIOS CLINICOS CMP;76.758.769-4;VENTA AL POR MAYOR DE INSTRUMENTOS CIENTIFICOS Y QUIRURGICOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Micro;varios insumos;oferta de pulseras para gel colores surtidos antibacterial plazo entrega 3 dias flete incluido;Aceptada;1;CLP;1;1;Perdedora
2735-103-LE20;ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL” cuyo objetivo es mantener la higiene personal de los alumnos sin necesidad de llegar a un punto común para la aplicación del producto, evitando el contacto estrecho entre los menores.;CLP;3788603;Si;Presupuesto disponible;Educación;;28-10-2020 10:12:20;28-10-2020 19:01:00;03-11-2020 13:00:00;06-11-2020 19:30:00;10-11-2020 15:30:00;10-11-2020 15:30:00;10-11-2020 15:00:00;07-12-2020 10:48:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°136;05-12-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Antisépticos basados en alcohol o acetona;Ofertar $1 peso en esta línea.;Unidad;1;S.L. MULTISPORT SPA;77.011.795-K;OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS;NoClasificado;	 ADQUISICIÓN DE PULSERAS DE GEL ANTIBACTERIAL;	 PULSERAS DE GEL ANTIBACTERIAL;Aceptada;1;CLP;1;1;Perdedora
2735-96-LQ20;SERV. PROFESIONALES SALUD Y TENS PARA TURNOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;CLP;240000000;NO;Presupuesto disponible;;;23-10-2020 10:39:49;23-10-2020 13:55:00;30-10-2020 12:00:00;06-11-2020 23:59:00;13-11-2020 10:01:00;13-11-2020 10:01:00;13-11-2020 10:00:00;25-11-2020 9:49:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1202;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;Unidad;1;GO SERVICIOS DE ATENCION DOMICILIARIA S.A.;76.145.470-6;OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.| OTROS SERVICIOS DE ATENCION DE LA SALUD HUMANA PRESTADOS POR EMPRESAS;Mediana;Servicios de profesionales de salud y TENS para turnos para la Municipalidad de Lo Barnechea;Valor ponderado según se indica en las bases, VTP con 40% y VTT 60%. Esta valor considera remuneraciones del personal, pagos previsionales, ejecutiva exclusiva, supervisión del contrato, administración, coordinación, costos financieros y utilidad empresa.;Aceptada;1;CLP;98105;98105;Perdedora
2735-96-LQ20;SERV. PROFESIONALES SALUD Y TENS PARA TURNOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;CLP;240000000;NO;Presupuesto disponible;;;23-10-2020 10:39:49;23-10-2020 13:55:00;30-10-2020 12:00:00;06-11-2020 23:59:00;13-11-2020 10:01:00;13-11-2020 10:01:00;13-11-2020 10:00:00;25-11-2020 9:49:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1202;25-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;Unidad;1;PINO Y CORDOVA SPA;76.278.020-8;SERVICIOS DE MEDICOS EN FORMA INDEPENDIENTE| OTROS PROFESIONALES DE LA SALUD;Pequeña;Servicio de profesionales de salud y tens para turnos en el departamento de salud de Lo Barnechea.;valor mensual 39.605.900. Oferta Valida por 90 días.;Aceptada;1;CLP;237635400;237635400;Perdedora
2735-97-LR20;Habilitación terreno Juan Pablo ll;Licitación Pública Mayor a 5000 (LR);Habilitación Terreno Juan Pablo ll;CLP;6388888888;NO;Presupuesto disponible;;;05-10-2020 17:48:00;05-10-2020 18:00:00;16-10-2020 10:00:00;29-10-2020 23:59:00;12-11-2020 15:30:00;23-11-2020 15:30:00;12-11-2020 15:00:00;01-02-2021 13:32:54;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;0113;01-02-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;330;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Habilitación terreno para urbanización Campamento Juan Pablo ll;Unidad;1;MINERA Y CONSTRUCTORA RIO GRANDE SPA;76.112.110-3;EXTRACCION DE PIEDRA, ARENA Y ARCILLA| CONSTRUCCION DE EDIFICIOS COMPLETOS O DE PARTES DE EDIFICIOS| OBRAS DE INGENIERIA;Micro;Habilitación terreno Juan Pablo ll ;VALOR TOTAL NETO;Aceptada;1;CLP;5450715826;5450715826;Perdedora
2735-97-LR20;Habilitación terreno Juan Pablo ll;Licitación Pública Mayor a 5000 (LR);Habilitación Terreno Juan Pablo ll;CLP;6388888888;NO;Presupuesto disponible;;;05-10-2020 17:48:00;05-10-2020 18:00:00;16-10-2020 10:00:00;29-10-2020 23:59:00;12-11-2020 15:30:00;23-11-2020 15:30:00;12-11-2020 15:00:00;01-02-2021 13:32:54;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;0113;01-02-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;330;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Habilitación terreno para urbanización Campamento Juan Pablo ll;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  Omar Ricouz Bergen - AdjudicaChile;Rechazada;1;CLP;1;1;Perdedora
2735-101-LQ20;Conservación Infreastructura Sede Infancia;Licitación Pública entre a 2000 y 5000 UTM (LQ);Conservación Infraestructura Sede Infancia Colegio Lo Barnechea;CLP;182529204;NO;Presupuesto disponible;;;23-10-2020 7:14:00;23-10-2020 18:01:00;29-10-2020 23:59:00;05-11-2020 17:30:00;16-11-2020 15:30:00;24-11-2020 15:30:00;16-11-2020 15:01:00;21-12-2020 11:12:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1286;19-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Conservación de Infraestructura Sede Infancia Colegio Lo barnechea;Unidad;1;MOL ASOCIADOS LIMITADA;77.091.010-2;REPARACION DE MAQUINARIA PARA LA INDUSTRIA METALURGICA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| ALQUILER DE MOBILIARIO PARA EVENTOS (SILLAS, MESAS, MESONES, VAJILLAS,;Micro;Conservacion Infraestructura Sede Infancia Colegio Lo Barnechea;Se Oferta trabajos para Conservación Infraestructura Sede Infancia;Aceptada;1;CLP;144720695;144720695;Perdedora
2735-101-LQ20;Conservación Infreastructura Sede Infancia;Licitación Pública entre a 2000 y 5000 UTM (LQ);Conservación Infraestructura Sede Infancia Colegio Lo Barnechea;CLP;182529204;NO;Presupuesto disponible;;;23-10-2020 7:14:00;23-10-2020 18:01:00;29-10-2020 23:59:00;05-11-2020 17:30:00;16-11-2020 15:30:00;24-11-2020 15:30:00;16-11-2020 15:01:00;21-12-2020 11:12:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1286;19-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Conservación de Infraestructura Sede Infancia Colegio Lo barnechea;Unidad;1;Inmobiliaria y Constructora Brinker S.A.;76.462.149-2;Construcción;Mediana;Oferta Constructora Brinker S.A.;Valor neto de la oferta Constructora Brinker S.A.;Aceptada;1;CLP;228528606;228528606;Perdedora
2735-101-LQ20;Conservación Infreastructura Sede Infancia;Licitación Pública entre a 2000 y 5000 UTM (LQ);Conservación Infraestructura Sede Infancia Colegio Lo Barnechea;CLP;182529204;NO;Presupuesto disponible;;;23-10-2020 7:14:00;23-10-2020 18:01:00;29-10-2020 23:59:00;05-11-2020 17:30:00;16-11-2020 15:30:00;24-11-2020 15:30:00;16-11-2020 15:01:00;21-12-2020 11:12:03;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1286;19-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción residencial;72131501;Construcción de edificios y departamentos;Construcción de edificios y departamentos;Conservación de Infraestructura Sede Infancia Colegio Lo barnechea;Unidad;1;VICEMART SPA;77.048.076-0;OBRAS DE CONSTRUCCION;Pequeña;Conservación Infreastructura Sede Infancia;VALOR NETO;Aceptada;1;CLP;167781989;167781989;Perdedora
2735-102-LE20;ADQUISICIÓN DE INSTRUMENTAL ROTATORIO DENTAL;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE INSTRUMENTAL ROTATORIO DENTAL CON VÁLVULAS ANTIRRETORNO INTEGRADAS” cuyo objetivo es la adquisición de 100 turbinas con válvulas antirretorno integradas, para la atención de pacientes inscritos en el Área Dental del Centro de Salud Familiar de la comuna de Lo Barnechea.;CLP;15993600;Si;Presupuesto disponible;Salud;;28-10-2020 9:27:13;28-10-2020 19:31:00;02-11-2020 13:00:00;05-11-2020 19:30:00;09-11-2020 15:31:00;09-11-2020 15:31:00;09-11-2020 15:30:00;26-11-2020 10:12:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°129;25-11-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Instrumentos y dispositivos dentales y de sub-especialidad;42151617;Taladros o brocas dentales;Taladros o brocas dentales;Turbinas con válvulas anti retorno integrada;Unidad;100;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;DENTAL LAVAL LTDA   STGO AC;TURBINA MODELO ALEGRA  TE-98 ,TRIPLE SPRAY, ROTOR CERAMICO,VALVULA ANTIRETORNO, INTEGRADA , ESTERELIZACION 135 C.  MARCA WYH  AUSTRIA    12 MESES DE GARANTIA , CON REPUESTOS Y SERV. TECNICO EN NUESTRA OFICINA  VER FICHA ;Aceptada;100;CLP;134400;13440000;Ganadora
2735-104-LE20;Normalización Inst. de gas Obtención sellos verdes;Licitación Pública Entre 100 y 1000 UTM (LE);Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea;CLP;15123528;NO;Presupuesto disponible;;;16-10-2020 13:29:00;16-10-2020 18:01:00;21-10-2020 15:00:00;23-10-2020 23:59:00;29-10-2020 15:30:00;29-10-2020 15:30:00;29-10-2020 15:00:00;17-11-2020 12:32:49;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1172;16-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;13;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;Normalización de Instalaciones Interiores de gas licuado y Obtención de Sellos Verdes para Establecimientos Educacionales;Unidad;1;constructora santos limitada;76.612.166-7;obras menores de construcción ;Micro;Normalización Inst. de gas Obtención sellos verdes;Normalización Inst. de gas Obtención sellos verdes;Aceptada;1;CLP;23999990;23999990;Perdedora
2735-104-LE20;Normalización Inst. de gas Obtención sellos verdes;Licitación Pública Entre 100 y 1000 UTM (LE);Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea;CLP;15123528;NO;Presupuesto disponible;;;16-10-2020 13:29:00;16-10-2020 18:01:00;21-10-2020 15:00:00;23-10-2020 23:59:00;29-10-2020 15:30:00;29-10-2020 15:30:00;29-10-2020 15:00:00;17-11-2020 12:32:49;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1172;16-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;13;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;Normalización de Instalaciones Interiores de gas licuado y Obtención de Sellos Verdes para Establecimientos Educacionales;Unidad;1;INGENIERIA Y SERVICIOS PROPANO LIMITADA;76.355.751-0;Mantencion Industrial;Mediana;Normalización Inst. de gas Obtención sellos verdes;INGENIERIA Y SERVICIOS PROPANO LTDA. Valor Neto ingresado a Portal Valor total oferta 28.409.935 impuestos incluidos;Aceptada;1;CLP;23873895;23873895;Perdedora
2735-104-LE20;Normalización Inst. de gas Obtención sellos verdes;Licitación Pública Entre 100 y 1000 UTM (LE);Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea;CLP;15123528;NO;Presupuesto disponible;;;16-10-2020 13:29:00;16-10-2020 18:01:00;21-10-2020 15:00:00;23-10-2020 23:59:00;29-10-2020 15:30:00;29-10-2020 15:30:00;29-10-2020 15:00:00;17-11-2020 12:32:49;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1172;16-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;13;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;Normalización de Instalaciones Interiores de gas licuado y Obtención de Sellos Verdes para Establecimientos Educacionales;Unidad;1;INGENIERIA INSTALACIONES Y SERVICIOS RUBEN BARRAZA;76.273.351-k;OBRA DE INGENIERIA;Micro;Propuesta Normalización Inst. de gas;instalación redes de gas con sus respectivos certificados y sellos verdes;Aceptada;1;CLP;34148470;34148470;Perdedora
2735-104-LE20;Normalización Inst. de gas Obtención sellos verdes;Licitación Pública Entre 100 y 1000 UTM (LE);Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea;CLP;15123528;NO;Presupuesto disponible;;;16-10-2020 13:29:00;16-10-2020 18:01:00;21-10-2020 15:00:00;23-10-2020 23:59:00;29-10-2020 15:30:00;29-10-2020 15:30:00;29-10-2020 15:00:00;17-11-2020 12:32:49;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1172;16-11-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;13;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102301;Supervisión de instalación, ajuste o mantenimiento de calderas;Supervisión de instalación, ajuste o mantenimiento de calderas;Normalización de Instalaciones Interiores de gas licuado y Obtención de Sellos Verdes para Establecimientos Educacionales;Unidad;1;R Y M INSTALACIONES SPA;76.905.299-2;INGENIERIA;Mediana;Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea;Normalización de instalaciones interiores de gas licuado y obtención de sellos verdes para establecimientos educacionales de la Municipalidad de Lo Barnechea, Valor con iva ;Aceptada;1;CLP;21480000;21480000;Perdedora
