NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 112 MCG - 	LEVOTIROXINA 112 MCG (Referente Terapéutico)	;Caja;1;OPKO CHILE S.A.;76.669.630-9;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;OPKO CHILE- GABRIELA ROJAS;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 112 MCG - 	LEVOTIROXINA 112 MCG (Referente Terapéutico)	;Caja;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;[INCOMPLETA] Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 125 MCG - LEVOTIROXINA 125 MCG (Referente Terapéutico)	;Caja;1;OPKO CHILE S.A.;76.669.630-9;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;OPKO CHILE- GABRIELA ROJAS;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 137 MCG - LEVOTIROXINA 137 MG (Referente Terapéutico);Caja;1;OPKO CHILE S.A.;76.669.630-9;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;OPKO CHILE- GABRIELA ROJAS;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 137 MCG - LEVOTIROXINA 137 MG (Referente Terapéutico);Caja;1;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Pequeña;ALE2735-125-LP21;MER0136 EUTIROX 137MCG X50 COMP B  Entrega 24-48 HR Levotiroxina 137 µg F-2087019 MERCK  VENC. 30-11-2023   ;Aceptada;1;CLP;11045;11045;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 137 MCG - LEVOTIROXINA 137 MG (Referente Terapéutico);Caja;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;[INCOMPLETA] Ethon Pharmaceuticals Spa.;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 150 MCG - LEVOTIROXINA 150 MCG (Referente Terapéutico);Caja;1;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;2735-125-LP21 LABORATORIO CHILE S.A.;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 175 MCG - LEVOTIROXINA 175 MCG (Referente Terapéutico);Caja;1;LABORATORIOS SILESIA SA;91.871.000-0;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;Grande;LABORATORIOS SILESIA S.A. 91.871.000-0;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 175 MCG - LEVOTIROXINA 175 MCG (Referente Terapéutico);Caja;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta Merck S A ;EUTIROX 175 MCG -Levotiroxina- caja x 50 comp. _ REG. ISP F-20872.19  _Fecha venc. 31-07-2023 _ Despacho dentro de 3 das hbiles _ Monto minimo facturacin 120.000 pesos netos;Aceptada;1;CLP;8650;8650;Ganadora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 175 MCG - LEVOTIROXINA 175 MCG (Referente Terapéutico);Caja;1;FARMACEUTICA CARIBEAN LTDA;76.830.090-9;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| VENTA AL POR MENOR DE ;Pequeña;ALE2735-125-LP21;MER0050 EUTIROX 175MCG X50 COMP B  Entrega 24-48 HR Levotiroxina 175 µg F-2087219 MERCK  VENC. 31-07-2023   ;Aceptada;1;CLP;12720;12720;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 75 MCG - LEVOTIROXINA 75 MCG (Referente Terapéutico);Caja;1;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;2735-125-LP21 LABORATORIO CHILE S.A.;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Hormonas y antagonistas hormonales;Medicamentos tiroideas y antitiroideas;51181608;Levotiroxina;Levotiroxina;VALOR UNITARIO POR CAJA x 50 COMPRIMIDOS EUTIROX 75 MCG - LEVOTIROXINA 75 MCG (Referente Terapéutico);Caja;1;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-KV;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Fumarato de bisoprolol;VALOR UNITARIO  POR CAJA x 14 COMPRIMIDOS  CONCOR 1,25 MG - BISOPROLOL 1,25 MG (Referente Terapéutico);Caja;1;LABORATORIOS SILESIA SA;91.871.000-0;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES;Grande;LABORATORIOS SILESIA S.A. 91.871.000-0;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Fumarato de bisoprolol;VALOR UNITARIO  POR CAJA x 14 COMPRIMIDOS  CONCOR 1,25 MG - BISOPROLOL 1,25 MG (Referente Terapéutico);Caja;1;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;2735-125-LP21 LABORATORIO CHILE S.A.;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Fumarato de bisoprolol;VALOR UNITARIO POR CAJA x 28 COMPRIMIDOS CONCOR 2,5 MG - BISOPROLOL FUMARATO 2,5 MG (Referente Terapéutico);Caja;1;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-KV;;Aceptada;0;;0;0;Perdedora
2735-125-LP21;SUMINISTRO DE MEDICAMENTOS PARA FARMACIA COMUNAL;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación es la adquisición, por sistema de suministro, de 13 medicamentos para la dispensación de recetas médicas a los usuarios de la Farmacia Comunal de Lo Barnechea.;CLP;0;NO;Presupuesto disponible;Salud;;28-10-2021 14:19:00;28-10-2021 18:31:00;05-11-2021 13:00:00;12-11-2021 21:59:00;19-11-2021 15:31:00;19-11-2021 15:31:00;19-11-2021 15:30:00;07-12-2021 12:01:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1348;06-12-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121725;Fumarato de bisoprolol;Fumarato de bisoprolol;VALOR UNITARIO POR CAJA x 28 COMPRIMIDOS CONCOR 2,5 MG - BISOPROLOL FUMARATO 2,5 MG (Referente Terapéutico);Caja;1;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;Ascend Laboratories SpA;7804650884774 BISOPROLOL FUMARATO COMPRIMIDOS RECUBIERTOS 2,5 MG BIOEQUIVALENTE PRESENTACION: CAJA X 30 COMPRIMIDOS RECUBIERTOS, REGISTRO ISP: F-25206 FABRICADO POR MEDREICH LTD., PROCEDENCIA: INDIA VENCIMIENTO: NOVIEMBRE 2023 CERTIFICACION GMP PRECIO NETO COTIZADO POR CAJA. FLETE SIN CARGO SIN MÍNIMO DE FACTURACIÓN PLAZO DE ENTREGA EN 1 DIA HABIL SE ADJUNTA COMPROMISO DE CANJE VIGENCIA OFERTA 120 DIAS;Aceptada;1;CLP;3420;3420;Perdedora
