NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-60-LE22;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de insumos de enseñanza para la carrera Técnico Profesional de enfermería del Colegio Lo Barnechea.;CLP;12165268;NO;Presupuesto disponible;Educación;;19-04-2022 11:06:22;19-04-2022 18:31:00;21-04-2022 12:00:00;25-04-2022 21:59:00;02-05-2022 15:31:00;02-05-2022 15:31:00;02-05-2022 15:01:00;03-06-2022 10:28:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0100;03-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos quirúrgicos;Instrumentos endoscópicos, suministros, accesorios y productos relacionados;42294935;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;LÍNEA N° 2 EQUIPOS DE ENFERMERÍA OFERTAR $1 PESO  ;Unidad;1;COMERCIAL INTERMEDICA LIMITADA;76.205.137-0;OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE MUEBLES  INCLUYE COLCHONES| VENTA AL POR MENOR ;Pequeña;INTERMEDICA LTDA;LÍNEA N° 2 EQUIPOS DE ENFERMERÍA;Aceptada;1;CLP;1;1;Perdedora
2735-60-LE22;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de insumos de enseñanza para la carrera Técnico Profesional de enfermería del Colegio Lo Barnechea.;CLP;12165268;NO;Presupuesto disponible;Educación;;19-04-2022 11:06:22;19-04-2022 18:31:00;21-04-2022 12:00:00;25-04-2022 21:59:00;02-05-2022 15:31:00;02-05-2022 15:31:00;02-05-2022 15:01:00;03-06-2022 10:28:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0100;03-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos quirúrgicos;Instrumentos endoscópicos, suministros, accesorios y productos relacionados;42294935;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;LÍNEA N° 2 EQUIPOS DE ENFERMERÍA OFERTAR $1 PESO  ;Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Mediana;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;LÍNEA N° 2 EQUIPOS DE ENFERMERÍA OFERTAR 1 PESO;Aceptada;1;CLP;1;1;Ganadora
2735-68-LE22;ADQUISICIÓN DE BIDONES DE ODORIZANTE;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de odorizante de alta concentración de agentes activos que actúe en forma enérgica sobre malos olores, producidos por fecas o residuos orgánicos en descomposición. El producto estará dirigido para ser aplicado a sumideros, baños químicos y cualquier otro lugar de la comuna en donde se generen depósitos de aguas servidas o residuales, de conformidad con lo exigido en las bases técnicas.;CLP;13708800;NO;Presupuesto disponible;Municipal;;13-05-2022 9:43:39;13-05-2022 18:31:00;17-05-2022 10:00:00;18-05-2022 21:59:00;20-05-2022 16:31:00;20-05-2022 16:31:00;20-05-2022 16:30:00;15-06-2022 17:55:04;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0107 ;15-06-2022 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Tratamiento, suministros y eliminación de agua y aguas residuales;Consumibles para el tratamiento de agua;47101607;Productos químicos para el control de olores;Productos químicos para el control de olores;Valor de 1 Bidón de 20 litros de odorizante según especificaciones técnicas ;Unidad;1;PRODUCTOS QUIMICOS INDUSTRIALES CHILENOS LTDA;78.084.460-4;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Pequeña;TRACK 10;TRACK 10 ODORIZANTE DISGREGANTE PARA TRABAJOS PESADOS, CONCENTRADO DE ALTA DILUCION ;Aceptada;1;CLP;29800;29800;Perdedora
2735-60-LE22;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de insumos de enseñanza para la carrera Técnico Profesional de enfermería del Colegio Lo Barnechea.;CLP;12165268;NO;Presupuesto disponible;Educación;;19-04-2022 11:06:22;19-04-2022 18:31:00;21-04-2022 12:00:00;25-04-2022 21:59:00;02-05-2022 15:31:00;02-05-2022 15:31:00;02-05-2022 15:01:00;03-06-2022 10:28:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0100;03-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Equipos y accesorios médicos;42182206;Termómetro médico de mercurio;Termómetro médico de mercurio;LÍNEA N° 1 INSUMOS DE ENFERMERÍA OFERTAR $1 PESO   ;Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Mediana;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;LÍNEA N° 1 INSUMOS DE ENFERMERÍA OFERTAR 1 PESO;Aceptada;1;CLP;1;1;Ganadora
2735-95-LE22;Servicios de guardias de seguridad para terreno;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere contar con los servicios de guardias de seguridad para el terreno ubicado en Avenida Escrivá de Balaguer Nº12.680, Lo Barnechea, sector “etapa 2” del Lote F-1, los cuales serán requeridos de conformidad a lo establecido en las presentes bases administrativas y técnicas.;CLP;27500000;NO;Presupuesto disponible;Municipal;;06-05-2022 18:03:11;06-05-2022 23:59:00;09-05-2022 15:30:00;10-05-2022 23:59:00;12-05-2022 10:01:00;12-05-2022 10:01:00;12-05-2022 10:00:00;16-05-2022 13:09:58;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;85;16-05-2022 0:00:00;Abierta;Una etapa;No;Conforme al numeral 11.1 de las Bases Administrativas Especiales.;No;Si;;Si;5;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de defensa nacional, orden público y seguridad;Orden público y seguridad;Servicios de seguridad y policiales;92101501;Servicios de vigilancia;Servicios de vigilancia;;Unidad;1;SERVICIOS GENERALES FULLCLEANS A;99.580.810-2;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Grande;SERVICIO DE GUARDIAS DE SEGURIDAD PARA TERRENO MUNICIPAL;SERVICIO DE GUARDIAS DE SEGURIDAD PARA TERRENO MUNICIPAL;Aceptada;1;CLP;1;1;Ganadora
2735-71-LE22;MEJORAMIENTO ÁREA VERDE SAN JOSÉ DE LA SIERRA;Licitación Pública Entre 100 y 1000 UTM (LE);Es contratar el servicio de instalación de pavimentos y especies vegetales y plantación con su respectivo sistema de riego, a emplazarse en el área verde de la calle San José de la Sierra sin número, comuna de Lo Barnechea.;CLP;26519388;NO;Presupuesto disponible;Subsecretaría de Desarrollo Regional y  Administra;de acuerdo con lo indicado en el numeral 9.1 de las bases administrativas especiales;26-04-2022 12:33:00;26-04-2022 18:31:00;29-04-2022 23:59:00;05-05-2022 23:59:00;12-05-2022 15:31:00;12-05-2022 15:31:00;12-05-2022 15:01:00;14-06-2022 15:56:46;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Autorizacion;0563;10-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;180;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Cultivos forestales;Servicios de conservación forestal;70151805;Servicios de reservas forestales o conservación de parques;Servicios de reservas forestales o conservación de parques;Es contratar el servicio de instalación de pavimentos y especies vegetales y plantación con su respectivo sistema de riego, a emplazarse en calle San Jose de la Sierra sin número, comuna de Lo Barnechea.;Unidad;1;CSR ENERGÍA SPA;76.913.717-3;Energías Renovables;Pequeña;PROPUESTA PARA MEJORAMIENTO ÁREA VERDE SAN JOSÉ DE LA SIERRA LO BARNECHEA;CSR Energía, es una empresa creada el año 2018 cn el fin de Desarrollar, Diseñar e implementar Proyectos de Riego, siendo consultores de la CNR y también de Indap, donde se desarrollan Proyectos para la Pequeña Agricultura;Aceptada;1;CLP;22285200;22285200;Ganadora
2735-61-LE22;Señaléticas para Sendero Yerba Loca;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la presente licitación es la contratación del servicio de elaboración e instalación de señaléticas para sendero interpretativo en el Parque Yerba Loca, con el fin de fortalecer la gestión de la comuna en cuanto a la protección de áreas protegidas mediante la educación ambiental.;CLP;7973000;NO;Presupuesto disponible;Municipal;;27-04-2022 18:32:01;27-04-2022 18:36:00;06-05-2022 19:00:00;11-05-2022 22:30:00;16-05-2022 15:31:00;16-05-2022 15:31:00;16-05-2022 15:30:00;16-06-2022 20:15:35;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0108;16-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Productos impresos y publicaciones;Etiquetado y accesorios;Etiquetado;55121712;Señales orientadoras;Señales orientadoras;Según bases administrativas especiales y especificaciones técnicas;Unidad;1;DESARROLLOS CIVILES INGENIERIA Y CONSTRUCCION A&A LIMITADA;76.466.048-k;Contratista en Construccion;Micro;SENALETICAS PARA SENDERO YERBA LOCA. IM LO BARNECHEA ;PRECIO CON IVA INCLUIDO;Aceptada;1;CLP;7973000;7973000;Ganadora
2735-60-LE22;INSUMOS DE ENSEÑANZA PARA CARRERA TP DE ENFERMERÍA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de insumos de enseñanza para la carrera Técnico Profesional de enfermería del Colegio Lo Barnechea.;CLP;12165268;NO;Presupuesto disponible;Educación;;19-04-2022 11:06:22;19-04-2022 18:31:00;21-04-2022 12:00:00;25-04-2022 21:59:00;02-05-2022 15:31:00;02-05-2022 15:31:00;02-05-2022 15:01:00;03-06-2022 10:28:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0100;03-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos quirúrgicos;Instrumentos endoscópicos, suministros, accesorios y productos relacionados;42294935;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;Agujas de punción, revestimientos, obturadores o cánulas para endoscopia, o bandejas de procedimiento, kits o productos relacionados;LÍNEA N° 2 EQUIPOS DE ENFERMERÍA OFERTAR $1 PESO  ;Unidad;1;IMPORTADORA Y COMERCIALIZADORA SKILL TRAINING LIMITADA;76.153.064-k;VENTA AL POR MAYOR DE INSTRUMENTOS CIENTIFICOS Y QUIRURGICOS;Mediana;Propuesta Formal Skill Training Ltda;;Aceptada;0;;0;0;Perdedora
2735-53-LE22;Topografía Villa Cerro 18;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación de estudio de exploración geotécnico y levantamiento topográfico de la Villa Cerro 18, con el fin de utilizar este insumo como base para los proyectos “Rehabilitación Plaza Los Quincheros” y “Circuito Peatonal Seguro”, obras enmarcadas dentro de Programa de Renovación de Barrios del Ministerio de Vivienda, adjudicado el año 2019 al sector Villa Cerro 18, de la comuna de Lo Barnechea;CLF;179;NO;Presupuesto disponible;Municipal;;27-04-2022 19:52:27;27-04-2022 19:59:00;29-04-2022 10:00:00;03-05-2022 20:00:00;06-05-2022 15:01:00;06-05-2022 15:01:00;06-05-2022 15:00:00;14-06-2022 17:49:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;14-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios relativos a la meteorología y ciencias de la tierra;Cartografía;81151604;Topografía;Topografía;ESTUDIO DE EXPLORACIÓN GEOTÉCNICO Y LEVANTAMIENTO TOPOGRÁFICO DE VILLA CERRO 18;Unidad;1;eduardo gustavo morales vejares;14.192.238-6;topografia;Micro;ESTUDIO DE EXPLORACIÓN GEOTÉCNICA Y LEVANTAMIENTO TOPOGRÁFICO;Levantamiento topográfico y exploración geotécnica;Aceptada;1;CLF;179;179;Ganadora
2735-53-LE22;Topografía Villa Cerro 18;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la contratación de estudio de exploración geotécnico y levantamiento topográfico de la Villa Cerro 18, con el fin de utilizar este insumo como base para los proyectos “Rehabilitación Plaza Los Quincheros” y “Circuito Peatonal Seguro”, obras enmarcadas dentro de Programa de Renovación de Barrios del Ministerio de Vivienda, adjudicado el año 2019 al sector Villa Cerro 18, de la comuna de Lo Barnechea;CLF;179;NO;Presupuesto disponible;Municipal;;27-04-2022 19:52:27;27-04-2022 19:59:00;29-04-2022 10:00:00;03-05-2022 20:00:00;06-05-2022 15:01:00;06-05-2022 15:01:00;06-05-2022 15:00:00;14-06-2022 17:49:25;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;14-06-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios relativos a la meteorología y ciencias de la tierra;Cartografía;81151604;Topografía;Topografía;ESTUDIO DE EXPLORACIÓN GEOTÉCNICO Y LEVANTAMIENTO TOPOGRÁFICO DE VILLA CERRO 18;Unidad;1;REDOX SPA;77.176.185-2;ACTIVIDADES DE CONSULTORIA DE GESTION;Micro;Levantamiento Topográfico Lo Barnechea;Valor Neto;Aceptada;1;CLF;7190000;7190000;Perdedora
2735-43-LQ22;MEJORAMIENTO ILUMINACIÓN  SENDERO AV EL PARQUE ;Licitación Pública entre a 2000 y 5000 UTM (LQ);Es mejorar la iluminación del Sendero peatonal señalado, además del equipamiento y zonas de esparcimiento adyacentes a este, dotándolas de alumbrado público más eficiente lo cual proporcionará un ahorro sustancial en el consumo de energía, además de brindar mejores condiciones de iluminación, aumentando la sensación de seguridad.;CLP;174332204;NO;Presupuesto disponible;Subsecretaría de Desarrollo Regional y  Administra;;31-03-2022 9:55:00;31-03-2022 20:01:00;06-04-2022 23:59:00;20-04-2022 23:59:00;04-05-2022 15:30:00;05-05-2022 15:30:00;04-05-2022 15:01:00;26-07-2022 17:59:52;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0720;26-07-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;120;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;MASELEC INGENIERIA Y CONSTRUCCION SPA;76.724.775-3;Obras de Ingenieria;Micro;MEJORAMIENTO ILUMINACIÓN SENDERO AV EL PARQUE;MEJORAMIENTO ILUMINACIÓN SENDERO AV EL PARQUE;Rechazada;1;CLP;172215186;172215186;Perdedora
2735-43-LQ22;MEJORAMIENTO ILUMINACIÓN  SENDERO AV EL PARQUE ;Licitación Pública entre a 2000 y 5000 UTM (LQ);Es mejorar la iluminación del Sendero peatonal señalado, además del equipamiento y zonas de esparcimiento adyacentes a este, dotándolas de alumbrado público más eficiente lo cual proporcionará un ahorro sustancial en el consumo de energía, además de brindar mejores condiciones de iluminación, aumentando la sensación de seguridad.;CLP;174332204;NO;Presupuesto disponible;Subsecretaría de Desarrollo Regional y  Administra;;31-03-2022 9:55:00;31-03-2022 20:01:00;06-04-2022 23:59:00;20-04-2022 23:59:00;04-05-2022 15:30:00;05-05-2022 15:30:00;04-05-2022 15:01:00;26-07-2022 17:59:52;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0720;26-07-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;120;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Rechazada;1;CLP;1;1;Perdedora
2735-84-LE22;Servicio de Alimentación para albergues comunales;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la contratación del servicio de entrega de alimentación, para personas en situación de calle, vulnerable o en situación manifiesta de emergencia, con una periodicidad diaria, y que se encuentren alojadas en los albergues municipales establecidos para este propósito. El servicio de entrega de alimentación debe contemplar desayunos/once, almuerzos y cenas, de acuerdo con las bases técnicas que se desarrollarán más adelante.;CLP;28000000;NO;Presupuesto disponible;Municipal;;05-05-2022 10:40:06;05-05-2022 18:01:00;09-05-2022 15:00:00;11-05-2022 20:59:00;13-05-2022 15:30:00;13-05-2022 15:30:00;13-05-2022 15:01:00;26-05-2022 11:32:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0091;26-05-2022 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de Viajes, alimentación, alojamiento y entretenimiento;Restaurantes y catering;Servicios para llevar;90101802;Reparto de comidas a domicilio;Reparto de comidas a domicilio;OFERTAR $1 PESO EN ESTA LÍNEA;Unidad;1;GASTRONOMÍA CLAUDIO SILVA E.I.R.L.;77.203.963-8;;Micro;Propuestas Servicio de Alimentacion Albergue .-;El Costo de cada uno de los servicios es el siguiente: 1.-  2.- Almuerzo   3.- Onces   4 .- Cena  ;Aceptada;1;CLP;1;1;Perdedora
2735-84-LE22;Servicio de Alimentación para albergues comunales;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la contratación del servicio de entrega de alimentación, para personas en situación de calle, vulnerable o en situación manifiesta de emergencia, con una periodicidad diaria, y que se encuentren alojadas en los albergues municipales establecidos para este propósito. El servicio de entrega de alimentación debe contemplar desayunos/once, almuerzos y cenas, de acuerdo con las bases técnicas que se desarrollarán más adelante.;CLP;28000000;NO;Presupuesto disponible;Municipal;;05-05-2022 10:40:06;05-05-2022 18:01:00;09-05-2022 15:00:00;11-05-2022 20:59:00;13-05-2022 15:30:00;13-05-2022 15:30:00;13-05-2022 15:01:00;26-05-2022 11:32:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0091;26-05-2022 0:00:00;Abierta;Una etapa;No;No se Permite;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de Viajes, alimentación, alojamiento y entretenimiento;Restaurantes y catering;Servicios para llevar;90101802;Reparto de comidas a domicilio;Reparto de comidas a domicilio;OFERTAR $1 PESO EN ESTA LÍNEA;Unidad;1;SOCIEDAD DE EVENTOS Y OTRAS PRODUCCIONES TRES CUAR;76.749.174-3;PRODUCCION DE EVENTOS ;Pequeña;servicio alimentacion albergue;si, oferto ;Aceptada;1;CLP;1;1;Ganadora
2735-45-LE22;Servicios de Medición de Ruido;Licitación Pública Entre 100 y 1000 UTM (LE);es la contratación del servicio de medición de ruidos en base al procedimiento establecido en el Decreto Supremo N°38 de 2011, del Ministerio del Medio Ambiente. ;CLP;24000000;NO;Presupuesto disponible;Municipal;;13-05-2022 16:43:03;13-05-2022 20:31:00;19-05-2022 19:00:00;24-05-2022 22:30:00;27-05-2022 15:31:00;27-05-2022 15:31:00;27-05-2022 15:30:00;30-06-2022 11:09:55;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0115;29-06-2022 0:00:00;Abierta;Una etapa;No;según bases administrativas especiales;No;Si;;Si;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios medioambientales;Gestión medioambiental;Evaluación de impacto ambiental;77101504;Servicios de evaluación de impacto medioambiental (EIA);Servicios de evaluación de impacto medioambiental (EIA);Según bases administrativas especiales y bases técnicas;Unidad;1;SGS CHILE LTDA SOCIEDAD DE CONTROL;80.914.400-3;DESTRUCCION DE PLAGAS  PULVERIZACIONES, FUMIGACIONES U OTRAS| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| DESRATIZACION Y FUMIGACION NO AGRICOLA| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;SERVICIOS DE MEDICIÓN DE RUIDOS;Información presentada en el Anexo N°3.;Aceptada;1;CLP;1;1;Perdedora
