NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 107 de acuerdo a lo establecido en especificaciones técnicas;Unidad;60;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A. - Lab. Boehringer Ingelheim.;JARDIANCE DUO 12,5/850 MG X 60 COMPR Vence  31-12-2020  Lab. Boehringer Ingelheim, venc: 31-12-2020;Rechazada;60;CLP;28467;1708020;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 107 de acuerdo a lo establecido en especificaciones técnicas;Unidad;60;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta Merck S.A.;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 107 de acuerdo a lo establecido en especificaciones técnicas;Unidad;60;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;OFERTA DEUTSCHE PHARMA S.A;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 107 de acuerdo a lo establecido en especificaciones técnicas;Unidad;60;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDROMACO S.A. 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 107 de acuerdo a lo establecido en especificaciones técnicas;Unidad;60;SEVEN PHARMA CHILE SPA;76.437.991-8;Importadora de productos farmaceuticos;Micro;OFERTA SEVEN PHARMA CHILE;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 108 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;NOVARTIS CHILE S A;83.002.400-k;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;PRODUCTOS NOVARTIS;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 108 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;PFIZER CHILE S.A.;96.981.250-9;FABRICACION DE PRODUCTOS DE CONFITERIA| FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| FABRICACIONES DE JABONES Y DETERGENTES, PREPARADOS PARA LIMPIAR, PERFU;Grande;MEDICAMENTOS ;Inspra comprimidos recubiertos 25 mg. Reg. ISP F-22735. Precio ofertado corresponde a 1 comprimido. Envase de venta con 30 unidades. Vence 31.08.2019. Plazo de entrega en 1 día. Flete incluido.  ;Rechazada;30;CLP;327;9810;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 108 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;Suministro de medicamentos para farmacia comunal de Lo Barnechea- 2735-89-LR18 ;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 109 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;PFIZER CHILE S.A.;96.981.250-9;FABRICACION DE PRODUCTOS DE CONFITERIA| FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| FABRICACIONES DE JABONES Y DETERGENTES, PREPARADOS PARA LIMPIAR, PERFU;Grande;MEDICAMENTOS ;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 109 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;LABORATORIOS SMB FARMA SA;96.544.130-1;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Mediana;smb180640;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 109 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;Suministro de medicamentos para farmacia comunal de Lo Barnechea- 2735-89-LR18 ;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 109 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;NOVOFARMA SERVICE S A;96.945.670-2;SERVICIOS DE ALMACENAMIENTO Y DEPOSITO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Novofarma Service S.A. - Lab. Boehringer Ingelheim.;;Rechazada;0;;0;0;Perdedora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 11 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;MEGALABS CHILE S.A;94.544.000-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES| VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.;Grande;PHARMA INVESTI DE CHILE S.A.;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 11 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;ALLERGAN LABORATORIOS LIMITADA;78.411.950-5;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;AGN 2018;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 11 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;OFERTA DEUTSCHE PHARMA S.A;;Aceptada;0;;0;0;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 11 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;OFERTA DEUTSCHE PHARMA S.A;Marca PLENICA 150 ® ,  Pregabalina 150  mgr capsulas . Producto original ROEMMERS   Argentina Envase con 30 capsulas con sello que asegura inviolabilidad del contenido. Certificacion GMP. Stock disponible para despacho inmediato. Plazo entrega:48 horas recepcionada OC . Valor Neto x capsula. Monto min fact100.000 neto.Flete cargo proveedor..Reg ISP: F-1879111,vence: 31-10-2019;Aceptada;30;CLP;7980;239400;Ganadora
2735-89-LR18;Medicamentos para Farmacia Comunal Lo Barnechea;Licitación Pública Mayor a 5000 (LR);Suministro de medicamentos para la Farmacia Comunal de Lo Barnechea;CLP;311043;NO;Presupuesto disponible;;;26-06-2018 13:12:22;26-06-2018 16:30:00;06-07-2018 16:30:00;17-07-2018 23:59:00;27-07-2018 15:31:00;27-07-2018 15:31:00;27-07-2018 15:00:00;27-09-2018 18:16:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;745;27-09-2018 0:00:00;Abierta;Una etapa;No;DE ACUERDO A LO ESTABLECIDO EN DECRETO DAL N 484 DE 25 DE JUNIO DE 2018.;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;Línea 110 de acuerdo a lo establecido en especificaciones técnicas;Unidad;30;ALLERGAN LABORATORIOS LIMITADA;78.411.950-5;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;AGN 2018;;Aceptada;0;;0;0;Ganadora
