NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-9-LE20;MATERIAL EDUCATIVO PARA ESPECIALIDAD DE MECÁNICA;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN MATERIAL EDUCATIVO PARA LA ESPECIALIDAD DE MECÁNICA AUTOMOTRIZ PARA EL COLEGIO INSTITUTO ESTADOS AMERICANOS OFERTA VALOR TOTAL NETO SEGÚN ANEXO N° 3 OFERTA ECONÓMICA Y PLAZO DE ENTREGA;CLP;32352103;NO;Presupuesto disponible;EDUCACIÓN FAEP;;28-02-2020 9:09:23;28-02-2020 17:30:00;04-03-2020 12:30:00;06-03-2020 17:30:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:00:00;02-04-2020 16:53:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°332;01-04-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Instrumentos musicales, juegos, juguetes, artesanías y materiales educativos;Materiales, artículos y suministros didácticos profesionales y para el desarrollo personal;Materiales de enseñanza vocacional;60106101;Materiales de enseñanza automotriz;Materiales de enseñanza automotriz;ADQUISICIÓN MATERIAL EDUCATIVO PARA LA ESPECIALIDAD DE MECÁNICA AUTOMOTRIZ PARA EL COLEGIO INSTITUTO ESTADOS AMERICANOS OFERTA VALOR TOTAL NETO SEGÚN ANEXO N° 3-A OFERTA ECONÓMICA Y PLAZO DE ENTREGA;Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Micro;EQUIPAMIENTO;;Aceptada;0;;0;0;Perdedora
2735-13-LE20;Servicio Monitoreo de Noticias para Municipalidad ;Licitación Pública Entre 100 y 1000 UTM (LE);Servicio de Monitoreo de Noticias para Municipalidad de lo Barnechea;CLP;35985600;NO;Presupuesto disponible;Municipal;;24-02-2020 15:46:37;24-02-2020 17:30:00;27-02-2020 23:59:00;04-03-2020 17:30:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:00:00;25-05-2020 18:38:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL 529;25-05-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Escritura y traducciones;Servicios de noticias;82111903;Agencia de noticias;Agencia de noticias;Servicio de Monitoreo de Noticias para la Municipalidad de Lo Barnechea;Unidad;1;CONECTA RESEARCH S A;76.393.130-7;OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pequeña;SERVICIO DE MONITOREO DE NOTICIAS;Precio mensual. Servicio exento de impuestos ;Aceptada;1;CLP;980000;980000;Perdedora
2735-11-LE20;CORTINA METÁLICA PARA ESTACIONAMIENTO EDIFICIO CC;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea, tiene la necesidad de provisión, instalación y habilitación de una cortina metálica en la entrada del estacionamiento del edificio Centro Cívico de la Municipalidad de Lo Barnechea, ubicado en Av. El Rodeo Nº 12.777;CLP;11760220;NO;Presupuesto disponible;Municipal;;28-02-2020 12:29:18;28-02-2020 17:30:00;04-03-2020 12:30:00;06-03-2020 17:30:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 15:00:00;27-03-2020 16:53:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 31;27-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Puertas, ventanas y vidrios;Puertas;30171505;Puertas de metal;Puertas de metal;VALOR NETO OFERTADO EN ANEXO nº 3 OFERTA ECONÓMICA Y PLAZO DE INSTALACIÓN;Unidad;1;CESAR ANTONIO MOLINA ROA;11.484.058-0;FABRICACION DE PRODUCTOS METALICOS DE USO ESTRUCTURAL| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Pequeña;CORTINA METÁLICA PARA ESTACIONAMIENTO EDIFICIO CENTRO CIVICO MUNICIPALIDAD DE LO BARNECHEA;El proveedor posee una amplia experiencia en la prestación de servicios de similar o igual características del solicitado por el mandante, tanto en el ámbito publico como privado.;Aceptada;1;CLP;11760220;11760220;Ganadora
2735-19-LE20;SERVICIO DE PAUTA INFORMATIVA;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases administrativas especiales, establecen las condiciones, procedimientos y términos regulatorios de la licitación pública denominada “SERVICIO DE PAUTA INFORMATIVA Y OTROS” ID 2735-19-LE20. El Departamento de Comunicaciones de la Municipalidad de Lo Barnechea requiere contratar el servicio de Pauta Informativa Diaria de Prensa, con la finalidad conocer la pauta de actividades programadas a realizarse por las instituciones tanto públicas como privadas y realizar las publicaciones de la pauta de actividades programadas por el Municipio, sean estas culturales, deportivas, sociales u otras que el alcalde estime necesarias ;CLP;1;NO;Presupuesto disponible;Municipal;;21-02-2020 15:36:08;21-02-2020 17:30:00;25-02-2020 12:00:00;28-02-2020 17:30:00;05-03-2020 15:30:00;05-03-2020 15:30:00;05-03-2020 15:00:00;20-03-2020 15:18:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAF N° 16;20-03-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Escritura y traducciones;Servicios de noticias;82111901;Comunicados de prensa;Comunicados de prensa;VALOR MENSUAL SERVICIO DE PAUTA INFORMATIVA Y OTROS (IMPUESTOS INCLUIDOS) en UF ;Mes;1;Mediabanco SPA;76.429.384-3;Agencia de Noticias;Micro;Pauta y Directorio Mediabanco;Valor mensual, exento de IVA;Aceptada;1;CLP;1;1;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Equipo de limpieza;Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Envases para residuos o forros rígidos;Línea N° 5, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;FERRETERIA COMERCIAL L&J LIMITADA;76.258.116-7;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Pequeña;articulos de aseo ;artículos de aseo según anexo adjunto ;Aceptada;1;CLP;150630;150630;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Suministros de limpieza;Soluciones de limpieza y desinfección;47131802;Abrillantadores o acabados de suelos;Abrillantadores o acabados de suelos;Línea N° 2, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE MATERIALES DE ASEO;.;Aceptada;1;CLP;1;1;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Suministros de limpieza;Soluciones de limpieza y desinfección;47131810;Productos para lavar platos;Productos para lavar platos;Línea N° 4, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE MATERIALES DE ASEO;.;Aceptada;1;CLP;1;1;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Suministros de limpieza;Soluciones de limpieza y desinfección;47131810;Productos para lavar platos;Productos para lavar platos;Línea N° 4, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;FERRETERIA COMERCIAL L&J LIMITADA;76.258.116-7;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Pequeña;articulos de aseo ;artículos de aseo según anexo adjunto ;Aceptada;1;CLP;104319;104319;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Productos químicos industriales;Aditivos;Surfactantes;12161902;Detergentes surfactantes;Detergentes surfactantes;Línea N° 7, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE MATERIALES DE ASEO;;Aceptada;0;;0;0;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Productos de papel;Productos de papel;Productos de papel de uso personal;14111704;Papel higiénico;Papel higiénico;Línea N° 3, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE MATERIALES DE ASEO;.;Aceptada;1;CLP;1;1;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Suministros de limpieza;Trapos y paños de limpieza;47131501;Frazadas o mopas para limpieza del suelo;Frazadas o mopas para limpieza del suelo;Línea N° 1, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;PROVEEDORES INTEGRALES PRISA S A;96.556.940-5;VENTA AL POR MAYOR DE MATERIAS PRIMAS AGRICOLAS| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MEN;Grande;PRISA 27396637-7461-7867-8034-8291-8448;VER DETALLE ADJUNTO;Aceptada;1;CLP;7880352;7880352;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Suministros de limpieza;Trapos y paños de limpieza;47131501;Frazadas o mopas para limpieza del suelo;Frazadas o mopas para limpieza del suelo;Línea N° 1, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;FERRETERIA COMERCIAL L&J LIMITADA;76.258.116-7;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Pequeña;articulos de aseo ;artículos de aseo según anexo adjunto ;Aceptada;1;CLP;135474;135474;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Productos de papel;Productos de papel;Productos de papel de uso personal;14111704;Papel higiénico;Papel higiénico;Línea N° 3, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;FERRETERIA COMERCIAL L&J LIMITADA;76.258.116-7;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Pequeña;articulos de aseo ;artículos de aseo según anexo adjunto ;Aceptada;1;CLP;114319;114319;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Equipo de limpieza;Carros y accesorios para limpieza;47121501;Carros para limpieza;Carros para limpieza;Línea N° 6, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;PROVEEDORES INTEGRALES PRISA S A;96.556.940-5;VENTA AL POR MAYOR DE MATERIAS PRIMAS AGRICOLAS| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MEN;Grande;PRISA 27396637-7461-7867-8034-8291-8448;VER DETALLE ADJUNTO;Aceptada;1;CLP;60360;60360;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Equipo de limpieza;Carros y accesorios para limpieza;47121501;Carros para limpieza;Carros para limpieza;Línea N° 6, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;FERRETERIA COMERCIAL L&J LIMITADA;76.258.116-7;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Pequeña;articulos de aseo ;artículos de aseo según anexo adjunto ;Aceptada;1;CLP;349563;349563;Ganadora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Equipo de limpieza;Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Envases para residuos o forros rígidos;Línea N° 5, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE MATERIALES DE ASEO;.;Aceptada;1;CLP;1;1;Perdedora
2735-22-LQ20;ADQUISICIÓN DE MATERIALES DE ASEO;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE MATERIALES DE ASEO;CLP;159926461;NO;Precio Referencial;;;27-02-2020 18:44:18;27-02-2020 19:01:00;02-03-2020 15:30:00;06-03-2020 23:59:00;10-03-2020 15:30:00;10-03-2020 15:30:00;10-03-2020 13:00:00;27-04-2020 12:27:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;429;24-04-2020 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de limpieza;Equipo de limpieza;Envases y accesorios para residuos;47121702;Envases para residuos o forros rígidos;Envases para residuos o forros rígidos;Línea N° 5, de acuerdo a lo especificado en las bases técnicas.;Unidad;1;PROVEEDORES INTEGRALES PRISA S A;96.556.940-5;VENTA AL POR MAYOR DE MATERIAS PRIMAS AGRICOLAS| VENTA AL POR MAYOR DE HUEVOS, LECHE, ABARROTES, Y OTROS ALIMENTOS N.C.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MEN;Grande;PRISA 27396637-7461-7867-8034-8291-8448;VER DETALLE ADJUNTO;Aceptada;1;CLP;6893182;6893182;Perdedora
