NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO NORMATIVA EN INSTALACIONES ELÉCTRICAS SEGÚN SEC CONDUCENTE A LA LICENCIA CLASE D;Unidad;1;ORGANIZACION INTEGRAL DE CAPACITACION EN OFICIO Y DESARROLLO LTDA;76.562.350-2;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Cursos de Capacitacion;;Aceptada;0;;0;0;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO NORMATIVA EN INSTALACIONES ELÉCTRICAS SEGÚN SEC CONDUCENTE A LA LICENCIA CLASE D;Unidad;1;SIN FRONTERAS CAPACITACION LIMITADA;76.014.978-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| SERVICIOS PERSONALES DE EDUCACION;Micro;CURSO NORMATIVA EN INSTALACIONES ELÉCTRICAS SEGÚN SEC CONDUCENTE A LA LICENCIA CLASE D;Validez de la Oferta 120 días Los días y Horarios de clases se coordinarán según disponibilidad Incluye en Centro de Evaluación;Aceptada;1;CLP;6480000;6480000;Ganadora
2735-20-LP19;RETIRO DE RESIDUOS CLÍNICOS PARA EL DPTO DE SALUD;Licitación Pública Mayor 1000 UTM (LP);RETIRO, MANEJO, TRATAMIENTO Y DISPOSICIÓN FINAL PARA RESIDUOS PELIGROSOS, RADIOACTIVOS DE BAJA INTENSIDAD Y ESPECIALES DEL DEPARTAMENTO DE SALUD DE LO BARNECHEA;CLP;56250000;NO;Presupuesto disponible;;;01-03-2019 18:37:51;01-03-2019 18:51:00;11-03-2019 15:30:00;19-03-2019 23:59:00;22-03-2019 15:31:00;22-03-2019 15:31:00;22-03-2019 15:00:00;30-04-2019 12:26:58;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;372;29-04-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Eliminación de residuos médicos;RETIRO, MANEJO, TRATAMIENTO Y DISPOSICION FINAL PARA RESIDUOS PELIGROSOS, RADIOACTIVOS DE BAJA INTENSIDAD Y ESPECIALES DEL DEPARTAMENTO DE SALUD DE LO BARNECHEA;Unidad;1;SOCIEDAD DE RECOLECCION Y TRANSPORTE DE RESIDUOS HOSPITALARIOS LIMITAD;76.382.763-1;giro transporte de carga por carretera y otras actividades de manejo de desperdi;Micro;RETIRO DE RESIDUOS CLÍNICOS PARA EL DPTO DE SALUD - RHOS Ltda;precio neto por residuo retirado de residuo especial yo peligroso;Aceptada;1;CLP;1200;1200;Perdedora
2735-20-LP19;RETIRO DE RESIDUOS CLÍNICOS PARA EL DPTO DE SALUD;Licitación Pública Mayor 1000 UTM (LP);RETIRO, MANEJO, TRATAMIENTO Y DISPOSICIÓN FINAL PARA RESIDUOS PELIGROSOS, RADIOACTIVOS DE BAJA INTENSIDAD Y ESPECIALES DEL DEPARTAMENTO DE SALUD DE LO BARNECHEA;CLP;56250000;NO;Presupuesto disponible;;;01-03-2019 18:37:51;01-03-2019 18:51:00;11-03-2019 15:30:00;19-03-2019 23:59:00;22-03-2019 15:31:00;22-03-2019 15:31:00;22-03-2019 15:00:00;30-04-2019 12:26:58;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;372;29-04-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Eliminación de residuos médicos;RETIRO, MANEJO, TRATAMIENTO Y DISPOSICION FINAL PARA RESIDUOS PELIGROSOS, RADIOACTIVOS DE BAJA INTENSIDAD Y ESPECIALES DEL DEPARTAMENTO DE SALUD DE LO BARNECHEA;Unidad;1;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y ELIMINACION DE DESECHOS| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Mediana;Servicio de Retiro Manejo Tratamiento y Disposición Final para Residuos Peligrosos Radioactivos de Baja Intensidad y Especiales del Departamento de Salud de Lo Barnechea;Sumatoria de valores netos por kilo de residuos especiales, peligrosos y radioactivos de baja intensidad.  Mayor información en Anexo 4 Oferta Económica y en Condiciones Comerciales;Aceptada;1;CLP;2694;2694;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO ASISTENTE CONTABLE CON SOFTLAND;Unidad;1;FINNES CAPACITACION LIMITADA;77.658.240-9;SERVICIOS INTEGRALES DE SEGURIDAD| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;cursos de capacitacion OMIL 2019 lo barnechea;Finnes Capacitación es un organismo con 19 años de experiencia en todas las regiones del país.;Aceptada;1;CLP;1;1;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO ASISTENTE CONTABLE CON SOFTLAND;Unidad;1;SIN FRONTERAS CAPACITACION LIMITADA;76.014.978-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| SERVICIOS PERSONALES DE EDUCACION;Micro;CURSO NORMATIVA EN INSTALACIONES ELÉCTRICAS SEGÚN SEC CONDUCENTE A LA LICENCIA CLASE D;;Aceptada;0;;0;0;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO ASISTENTE CONTABLE CON SOFTLAND;Unidad;1;CAPACITACIONES INNOVA PYMES LIMITADA;76.102.946-0;EDUCACION A DISTANCIA (INTERNET, CORRESPONDENCIA, OTRAS);Micro;CAPACITACIONES OMIL 2019;;Rechazada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO ASISTENTE CONTABLE CON SOFTLAND;Unidad;1;Centro de Capacitación Técnica Innova Limitada;76.419.917-0;Capacitación y Asesorías;Micro;CAPACITACIONES OMIL 2019;OTEC acreditaba bajo norma de calidad Nch2728:2015, reconocida por SENCE. Experiencia en capacitaciones. Se entrega factura Exenta de IVA.;Aceptada;1;CLP;4398000;4398000;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CORRETAJE DE PROPIEDADES;Unidad;1;HUGO FERNANDO ACEVEDO SOTOMAYOR;5.255.036-K;VENTA AL POR MAYOR DE INSUMOS VETERINARIOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE ALIMENTOS PARA MASCOTAS Y ANIMALES EN GENERAL| VENTA AL POR MENOR DE PRODUCTOS MEDICINALES| SERVICIOS DE MEDICOS VETE;Micro;curso MANIPULACION DE ALIMENTOS;;Rechazada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CORRETAJE DE PROPIEDADES;Unidad;1;ORGANIZACION INTEGRAL DE CAPACITACION EN OFICIO Y DESARROLLO LTDA;76.562.350-2;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Cursos de Capacitacion;;Aceptada;0;;0;0;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CORRETAJE DE PROPIEDADES;Unidad;1;CENTRO DE CAPACITACION SINCRONIA LIMITADA;76.001.542-3;SERVICIOS PERSONALES DE EDUCACION;Micro;Capacitaciones OMIL 2019 ;;Rechazada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CORRETAJE DE PROPIEDADES;Unidad;1;INSTITUTO NACIONAL DE CAPACITACIÓN SPA;76.174.055-5;SERVICIOS DE SEGURIDAD PRIVADA PRESTADOS POR EMPRESAS| OTROS TIPOS DE ENSEÑANZA N.C.P.;Micro;PROPUESTA CAPACITACIÓN OMIL 2019;;Rechazada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CORRETAJE DE PROPIEDADES;Unidad;1;ADALID SERVICIOS DE CAPACITACION LIMITADA;76.210.959-k;CAPACITACIÓN;Pequeña;Cursos de Capacitación Municipalidad Lo Barnechea;;Aceptada;0;;0;0;Ganadora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO CUIDADO INTEGRAL DEL ADULTO MAYOR;Unidad;1;COOPERATIVA DE TRABAJO POSICIONA;65.012.812-5;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Capacitaciones Omil Lo Barnechea 2019Capacitaciones Omil Lo Barnechea 2019;Total Bruto Exento de IVA: 2.073.600.- pesos.;Rechazada;1;CLP;2073600;2073600;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO DE INSTALACIÓN Y MANTENCION DE RIEGO AUTOMÁTICO;Unidad;1;SCS CAPACITACION S.A.;99.531.640-4;SERVICIOS PERSONALES DE EDUCACION;Micro;Cursos OMIL 2019;;Aceptada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO DE INSTALACIÓN Y MANTENCION DE RIEGO AUTOMÁTICO;Unidad;1;ESCUELA DE SERVICIOS CALEU LIMITADA;76.318.740-3;SERVICIOS INTEGRALES DE SEGURIDAD| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC.);Micro;CAPACITACIONES OMIL 2019;;Aceptada;0;;0;0;Perdedora
2735-22-LE19;CAPACITACIONES OMIL 2019;Licitación Pública Entre 100 y 1000 UTM (LE);CONTRATACIÓN DE CURSOS DE CAPACITACIÓN, LOS CUALES SE IMPARTIRÁN A BENEFICIARIOS DE LA COMUNA, PREVIAMENTE INSCRITOS EN LA OMIL.;CLP;22251226;NO;Presupuesto disponible;MUNICIPAL;;22-03-2019 15:37:35;22-03-2019 16:31:00;27-03-2019 15:00:00;29-03-2019 17:30:00;03-04-2019 15:30:00;03-04-2019 15:30:00;03-04-2019 15:00:00;03-05-2019 11:18:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto Dal N° 374;02-05-2019 0:00:00;Abierta;Una etapa;No;No se permitirá subcontratación, dada las características de la contratación.;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111602;Educación de adultos;Educación de adultos;CURSO DE INSTALACIÓN Y MANTENCION DE RIEGO AUTOMÁTICO;Unidad;1;ORGANIZACION INTEGRAL DE CAPACITACION EN OFICIO Y DESARROLLO LTDA;76.562.350-2;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Cursos de Capacitacion;;Aceptada;0;;0;0;Ganadora
