NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°3 Valor Unitario Tallímetro Pediátrico similar o equivalente a modelo SECA  232 para Balanza 334, o similar o equivalente a modelos 416 o 417.;Unidad;1;SOCIEDAD IMPORTADORA Y COMERCIALIZADORA MEBAC LIMITADA;77.359.651-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO;Pequeña;PROPUESTA DEL GRUPO MEBAC PARA LA ADQUISION DE BALANZAS CON TALLÍMETRO PARA CESFAM;TALLIMETRO PEDIATRICO SECA 232. EL PRECIO INCLUYE FLETE. SE ADJUNTA FICHA TECNICA;Aceptada;1;CLP;195900;195900;Perdedora
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°1  Valor Unitario Balanza Electrónica para adultos similar o equivalente a modelo SECA 769, con Tallímetro incluido.;Unidad;1;MADEGOM S.A.;84.609.600-0;FABRICACION DE OTROS PRODUCTOS DE CAUCHO;Grande;MADEGOM S.A;SECA769 SECA 769 BALANZA DIGITAL SECA, SE COTIZA VALOR UD, TIEMPO DE DESPACHO: 02 DIAS HABILES, GARANTIA 12 MESES.;Aceptada;1;CLP;536000;536000;Perdedora
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°2 Valor Unitario Balanza Electrónica Pediátrica similar o equivalente a modelo SECA 334. ;Unidad;1;COMERCIAL ETHOS S A;78.583.750-9;VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTROS SERVICIOS D;Mediana;ADQUISICION DE BALANZAS CON TALLIMETRO PARA CESFAM;MARCA: SECA, MODELO: 334, PESA BEBÉ DIGITAL BANDEJA PLANA.;Aceptada;1;CLP;546070;546070;Perdedora
2735-272-LE23;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;Licitación Pública Entre 100 y 1000 UTM (LE);PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;9579832;NO;Presupuesto disponible;Municipal;;28-06-2023 12:46:45;28-06-2023 18:31:00;05-07-2023 10:00:00;11-07-2023 20:59:00;17-07-2023 16:01:00;17-07-2023 16:01:00;17-07-2023 16:00:00;21-09-2023 17:12:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°246;11-09-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de imprenta, fotográficos y audiovisuales;Equipos de composición y presentación audiovisual;Equipo de composición y presentación de sonido, hardware y controladores;45111701;Dispositivos de escucha de ayuda;Dispositivos de escucha de ayuda;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;VIDEOCORP INGENIERIA Y TELECOMUNICACIONES S.A.;89.629.300-1;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| SERVICIOS INTEGRALES DE SEGURIDAD;Grande;Oferta 2735-272-LE23;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Aceptada;1;CLP;8969443;8969443;Perdedora
2735-272-LE23;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;Licitación Pública Entre 100 y 1000 UTM (LE);PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;9579832;NO;Presupuesto disponible;Municipal;;28-06-2023 12:46:45;28-06-2023 18:31:00;05-07-2023 10:00:00;11-07-2023 20:59:00;17-07-2023 16:01:00;17-07-2023 16:01:00;17-07-2023 16:00:00;21-09-2023 17:12:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°246;11-09-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de imprenta, fotográficos y audiovisuales;Equipos de composición y presentación audiovisual;Equipo de composición y presentación de sonido, hardware y controladores;45111701;Dispositivos de escucha de ayuda;Dispositivos de escucha de ayuda;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;VICONF - SOLUCIONES DE COMUNICACIONES JORGE ANDRES AUBEL CHANDIA, EMPR;76.064.702-0;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Mediana;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;Aceptada;1;CLP;9579831,9;9579831,9;Ganadora
2735-272-LE23;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;Licitación Pública Entre 100 y 1000 UTM (LE);PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;CLP;9579832;NO;Presupuesto disponible;Municipal;;28-06-2023 12:46:45;28-06-2023 18:31:00;05-07-2023 10:00:00;11-07-2023 20:59:00;17-07-2023 16:01:00;17-07-2023 16:01:00;17-07-2023 16:00:00;21-09-2023 17:12:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°246;11-09-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos y suministros de imprenta, fotográficos y audiovisuales;Equipos de composición y presentación audiovisual;Equipo de composición y presentación de sonido, hardware y controladores;45111701;Dispositivos de escucha de ayuda;Dispositivos de escucha de ayuda;PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO PARA SALA MULTIUSO CENTRO CÍVICO DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;SERVICIOS DE INGENIERIA Y CONSULTORIA TECNICA ICTRA SPA;77.414.573-7;EMPRESAS DE SERVICIOS DE INGENIERIA Y ACTIVIDADES CONEXAS DE CONSULTOR;Pequeña;COTIZACIÓN PROVISIÓN DE SISTEMA DE AUDIO Y VIDEO;PRESUPUESTO MEJORADO;Aceptada;1;CLP;9443825;9443825;Perdedora
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°1  Valor Unitario Balanza Electrónica para adultos similar o equivalente a modelo SECA 769, con Tallímetro incluido.;Unidad;1;PLUSMEDICAL SpA;76.520.087-3;Importación, Venta y Comercialización de equipos e Insumos Médicos ;Grande;Plusmedical: ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;BALANZA ADULTO DIGITAL CON TALLIMETRO 500KL;Aceptada;1;CLP;359900;359900;Perdedora
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°2 Valor Unitario Balanza Electrónica Pediátrica similar o equivalente a modelo SECA 334. ;Unidad;1;SOCIEDAD IMPORTADORA Y COMERCIALIZADORA MEBAC LIMITADA;77.359.651-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO;Pequeña;PROPUESTA DEL GRUPO MEBAC PARA LA ADQUISION DE BALANZAS CON TALLÍMETRO PARA CESFAM;BALANZA ELECTRONICA PEDIATRICA SECA 334. EL PRECIO INCLUYE FLETE. SE ADJUNTA FICHA TECNICA;Aceptada;1;CLP;611790;611790;Perdedora
2735-264-LE23;ADQ DE BALANZAS CON TALLÍMETRO PARA CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);para adultos con tallímetros, balanzas pediátricas y tallímetros pediátricos para CESFAM de la comuna de Lo Barnechea, de manera de poder registrar el peso preciso de los pacientes en las diferentes etapas de su desarrollo, mostrando a los médicos el estado de salud e los pacientes, y en el caso de los infantes, si su crecimiento se está desarrollando acorde a su peso y talla. Y en caso de los adultos, si su estilo de vida y alimentación pueden interferir en posibles enfermedades asociadas a baja de peso u algún grado de sobrepeso u obesidad.;CLP;689421;NO;Presupuesto disponible;Salud;;07-07-2023 15:19:19;07-07-2023 18:31:00;11-07-2023 10:00:00;14-07-2023 20:59:00;19-07-2023 15:31:00;19-07-2023 15:31:00;19-07-2023 15:30:00;10-10-2023 17:17:42;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DAM N°0265/2023;10-10-2023 0:00:00;Abierta;Una etapa;No;No se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Básculas o balanzas médicas;42182803;Básculas de mesa o de cama de paciente para uso general;Básculas de mesa o de cama de paciente para uso general;Línea N°3 Valor Unitario Tallímetro Pediátrico similar o equivalente a modelo SECA  232 para Balanza 334, o similar o equivalente a modelos 416 o 417.;Unidad;1;IMPORTADORA Y DISTRIBUIDORA ARQUIMED LTDA;92.999.000-5;FABRICACION DE INSTRUMENTOS Y APARATOS PARA MEDIR, VERIFICAR, ENSAYAR,;Grande;Oferta alternativa Cotizacion N° 310351;4171721009 SECA Tallimetro Pediatrico Rigido Plegable Ran10-100 cm Div. 1mm Modelo 417 Plazo de entrega 03 días hábiles Garantía 26 meses;Aceptada;1;CLP;155800;155800;Perdedora
2735-292-LQ23;CONTRATACIÓN DE SEGUROS MUNICIPALES;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases de licitación tienen por objeto reglamentar las exigencias mínimas requeridas para la contratación de seguros del patrimonio municipal, para el período de Septiembre de 2023 a Septiembre de 2024, respecto de los bienes muebles e inmuebles municipales, sean estos de propiedad municipal, arrendados yo administrados por esta, aquellos que la Municipalidad requiera asegurar, sus contenidos, equipamiento, vehículos, cristales, equipos electrónicos, objetos valiosos en terreno y responsabilidad civil extracontractual,  y cualquier otro bien dentro de los descritos precedentemente que puedan incorporarse en el futuro al patrimonio o activo, para las tres áreas, esto es, Municipal, Salud y Educación de la Municipalidad de Lo Barnechea.;CLF;1;NO;Precio Referencial;mixto Municipal, Educación y Salud;;10-07-2023 18:32:00;10-07-2023 20:01:00;13-07-2023 16:00:00;18-07-2023 20:30:00;25-07-2023 12:01:00;25-07-2023 12:01:00;25-07-2023 12:00:00;06-09-2023 18:18:05;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1173;05-09-2023 0:00:00;Abierta;Una etapa;No;En conformidad al 11.1 de las Bases administrativas especiales;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios financieros, pensiones y seguros;Seguros y jubilación;Seguros para estructuras, propiedades y bienes;84131501;Seguros de edificios o de su contenido;Seguros de edificios o de su contenido;Línea N°1 Bienes muebles e inmuebles modalidad tradicional, adobes, cristales y otros (Incendio y adicionales).;Unidad;1;RENTA NACIONAL CIA DE SEGUROS GENERALES S A;94.510.000-1;PLANES DE SEGUROS GENERALES;Grande;CONTRATACION DE SEGUROS GENERALES ;BIENES MUEBLES E INMUEBLES MODALIDAD TRADICIONAL ADOBES, CRISTALES Y OTROS INCENDIO Y ADICIONALES ;Aceptada;1;CLF;4425,22;4425,22;Ganadora
2735-275-LE23;SUMINISTRO TOMA DE PRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL PARA LOS CENTROS DE SALUD DE LO BARNECHEA;CLP;32700;NO;Presupuesto disponible;;;30-06-2023 12:41:00;30-06-2023 18:31:00;04-07-2023 15:30:00;07-07-2023 22:30:00;10-07-2023 15:31:00;10-07-2023 15:31:00;10-07-2023 15:30:00;08-09-2023 15:19:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0227/2023 ;07-09-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para exámenes y control de pacientes;Unidades de presión sanguínea y productos relacionados;42181602;Unidades electrónicas de presión sanguínea;Unidades electrónicas de presión sanguínea;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO. EL EQUIPO DEBE MEDIR UNICAMENTE LA PRESIÓN ARTERIAL. (NO SE ACEPTARÁN LAS OFERTAS DE EQUIPOS MULTIPARÁMETROS);Unidad;34;SERVICIOS TECNOLOGICOS BIOMEDICOS LIMITADA;76.201.093-3;;Pequeña;SUMINISTRO TOMA DE PRESIÓN;MONITOR DE PRESIÓN ARTERIAL DE USO PROFESIONAL O DE AUTOMEDICIÓN Y USO DOMICILIARIO MARCA OMRON MODELO 7120 SE ADJUNTA FICHA TECNICA ENTREGA 3 DIAS;Aceptada;34;CLP;46053;1565802;Perdedora
2735-276-LE23;Suministro Apósito de gasa;Licitación Pública Entre 100 y 1000 UTM (LE);Según Bases Administrativas Especiales;CLP;559;NO;Presupuesto disponible;;;04-07-2023 16:00:00;04-07-2023 18:31:00;07-07-2023 13:00:00;12-07-2023 23:30:00;14-07-2023 15:31:00;14-07-2023 15:31:00;14-07-2023 15:30:00;08-09-2023 12:48:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DECRETO DCGC N°0228/2023 ;07-09-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para el cuidado de heridas;Vendas, vendajes y productos relacionados;42311511;Vendas de gasa;Vendas de gasa;Apósito de gasa tamaño grande (30-35 cms de ancho por 35-40 cms de largo) para los Centros de Salud de Lo Barnechea;Unidad;5380;GERMAN BERNARDO BEHNKE GUTIERREZ;5.892.120-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Grande;OFERTA DROGUERIA GBG;CRANBERRY APOSITO DE GASA + ALGODON 40X40CM ESTERIL PRESENTACION BOLSA POR 10 UND FECHA DE VENCIMIENTO SUPERIOR A 12 MESES;Aceptada;5380;CLP;1012;5444560;Perdedora
2735-270-LP23;Mejoramiento Plaza deporte libre Juan Pablo Mohr;Licitación Pública Mayor 1000 UTM (LP);Demolición de fundaciones y pavimento existente, corte y retiro de acero existente y posterior construcción de pavimentos nuevos, postes de iluminación e instalación de mobiliario deportivo y de esparcimiento. ;CLP;67814077;NO;Presupuesto disponible;Municipal;;22-06-2023 16:24:51;22-06-2023 18:30:00;30-06-2023 12:30:00;06-07-2023 23:30:00;14-07-2023 15:10:00;14-07-2023 15:10:00;14-07-2023 15:05:00;29-08-2023 17:33:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Resolucion;DAL N°1125;29-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;50;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Cultivos forestales;Servicios de conservación forestal;70151805;Servicios de reservas forestales o conservación de parques;Servicios de reservas forestales o conservación de parques;“MEJORAMIENTO PLAZA DEPORTE LIBRE JUAN PABLO MOHR”  ;Unidad;1;INVERSIONES OCAT CHILE SPA;77.062.534-3;CONSTRUCCION DE EDIFICIOS PARA USO RESIDENCIAL;Pequeña;MEJORAMIENTO PLAZA DEPORTE LIBRE JUAN PABLO MOHR;EXPERIENCIA;Aceptada;1;CLP;56986620;56986620;Ganadora
