NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-7-LE22;ADQUISICIÓN DE AYUDAS TÉCNICAS;Licitación Pública Entre 100 y 1000 UTM (LE);La Municipalidad de Lo Barnechea requiere un contrato de suministro de sillas de ruedas, colchones antiescaras, andadores, bastones y audífonos a fin de mantener un abastecimiento constante para beneficiarios de la comuna.;CLP;1;NO;Presupuesto disponible;Municipal;;24-02-2022 12:07:51;24-02-2022 19:31:00;01-03-2022 10:00:00;04-03-2022 21:59:00;09-03-2022 15:31:00;09-03-2022 15:31:00;09-03-2022 15:30:00;27-04-2022 17:22:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°378;26-04-2022 0:00:00;Abierta;Una etapa;No;Según Bases administrativas especiales.;No;Si;;Si;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Ayuda para personas con discapacidad;Artículos de ayuda para la comunicación de discapacitados;42211705;Audífonos para personas con discapacidad física;Audífonos para personas con discapacidad física;Ofertar $1 peso en esta línea;Unidad;1;AUDITRON CHILE S A;77.707.390-7;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Oferta Auditron Chile;Audifonos marca Beltone modelos Amaze 9 76, Amaze 9 86 y Rely 4 95;Aceptada;1;CLP;1;1;Ganadora
2735-25-LR22;Cierros Demoliciones y Manejo de Árboles;Licitación Pública Mayor a 5000 (LR);Se requiere la contratación de los siguientes servicios: 1 Provisión e Instalación de Cierros. 2 Demoliciones de Estructuras a máquina, Demoliciones Generales a máquina o a mano y Movimientos de Tierra, Retiro de Escombros y Basura. 3 Manejo de Árboles y Vegetación en Lecho, Ribera de Cauce o Quebrada, Limpieza con agua a presión y camión aljibe.;CLF;2418;NO;Presupuesto disponible;;;24-02-2022 16:28:05;24-02-2022 17:01:00;03-03-2022 17:00:00;14-03-2022 20:00:00;28-03-2022 15:02:00;04-04-2022 15:00:00;28-03-2022 15:01:00;05-05-2022 16:01:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;418;04-05-2022 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Horticultura;Plantas y árboles ornamentales;70111502;Servicios de poda de plantas o arbustos ornamentales;Servicios de poda de plantas o arbustos ornamentales;1;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;;Rechazada;0;;0;0;Perdedora
2735-24-LP22;SUMINISTRO DE FARMACOS VETERINARIOS;Licitación Pública Mayor 1000 UTM (LP);Las presentes bases administrativas especiales establecen las condiciones, procedimientos y términos que regularán la Licitación Pública denominada “SUMINISTRO DE MEDICAMENTOS, INSUMOS Y OTROS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA”.   El objeto de la presente licitación es la adquisición, por sistema de suministro, de 136 insumos, medicamentos o fármacos, antiparasitarios externos e internos, vacunas, jeringas, guantes, mascarillas, suplementos, microchip y otros necesarios para la atención veterinaria canina y felina de la comuna de Lo Barnechea.  La licitación será por línea, a precios unitarios, en pesos chilenos y reajustable.   La presente licitación se regulará por lo dispuesto en las Bases Administrativas Generales, aprobadas por Decreto DAL N° 171 de 18 de febrero de 2019, en todo lo que no se encuentre regulado por las presentes bases.;CLP;3500000;NO;Precio Referencial;;;14-03-2022 15:55:20;14-03-2022 16:31:00;17-03-2022 23:59:00;22-03-2022 17:00:00;24-03-2022 17:01:00;24-03-2022 17:01:00;24-03-2022 17:00:00;18-04-2022 17:50:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;340;18-04-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;El objeto de la presente licitación es la adquisición, por sistema de suministro, de 136 insumos, fármacos, antiparasitarios, vacunas, jeringas, microchip y otros necesarios para para la atención veterinaria canina y felina de la comuna de Lo Barnechea.;Unidad;1;DANIEL EDUARDO VIVEROS SUNICO;13.550.267-7;;Micro;insumos para gatos;insumos para mascotas segun listado adjunto;Rechazada;1;CLP;8000000;8000000;Perdedora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos;Aceptada;1;CLP;2427600;2427600;Ganadora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos ;Aceptada;1;CLP;3641400;3641400;Ganadora
2735-40-LE22;Adquisición Kit de Emergencia Hídrica;Licitación Pública Entre 100 y 1000 UTM (LE);Adquirir 3.000 “Kits de Emergencia Hídrica” para entregar a los vecinos de Lo Barnechea, con el propósito de educar y crear conciencia sobre el uso responsable del agua, en el marco de la campaña de crisis hídrica implementada por la Municipalidad.;CLP;14919000;Si;Presupuesto disponible;Municipal;;02-03-2022 12:26:00;02-03-2022 17:31:00;04-03-2022 10:00:00;10-03-2022 22:30:00;18-03-2022 15:31:00;18-03-2022 15:31:00;18-03-2022 15:31:00;05-04-2022 8:53:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0057;05-04-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141611;Personalización de regalos o productos promocionales;Personalización de regalos o productos promocionales;Según bases administrativas especiales y bases técnicas;Unidad;3000;ARTICULOS PUBLICITARIOS LW LIMITADA;77.415.130-3;VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| COMERCIO AL POR MENOR DE TEXTILES PARA EL HOGAR Y OTROS PRODUCTOS TEXT| VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C;Pequeña;kit de emergencia HIBRIDA ;PACK HIGIENE DENTAL 1 RELOJ ARENA temporizador arena de 3 minutos , con ventosa + logo 1 color 1 VASO COMPOSTABLE fabricado en PLA 100% compostable. 450ml de capacidad, de acabado sólido y con tapa dosificador de seguridad en  mismo material, libre de BPA. + LOGO 1 COLOR 1 TRIPTICO  Color 44. Papel couché opaco Tamaño 35 x 21 cm Corte recto – 2 plisados MECANIZADO EN BOLSA DE TNT 25X30X8 + LOGO ;Aceptada;3000;CLP;6136;18408000;Perdedora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;COPESA S.A.;76.170.725-6;EDICION PRINCIPALMENTE DE LIBROS| EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Grande;Licitación de Avisajes para Permiso de Circulación Marzo 2022 Municipaliddad Lo Barnechea;2	1 aviso	1 página diario papel  Un Aviso Formato: 10x6  25.1 cm ancho x 33.94 cm alto Fecha: 27 de marzo	 ;Aceptada;1;CLP;2000000;2000000;Ganadora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos;Aceptada;1;CLP;1713600;1713600;Ganadora
2735-30-LE22;Servicios de Litigación Compleja en asuntos Civile;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la contratación de servicios jurídicos de litigación compleja en derecho civil, derecho administrativo, derecho administrativo municipal, leyes complementarias y otras de competencia municipal, incluida la defensa de los intereses municipales en juicios civiles de carácter indemnizatorio, derivados de algunos de los mecanismos contemplados en la Ley Nº19.886.;CLP;43200000;NO;Presupuesto disponible;;;04-03-2022 16:49:35;04-03-2022 18:01:00;08-03-2022 18:00:00;11-03-2022 16:30:00;15-03-2022 15:01:00;15-03-2022 15:01:00;15-03-2022 15:00:00;26-07-2022 18:28:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;726;26-07-2022 0:00:00;Abierta;Una etapa;No;Prohibido subcontratar.;No;Si;;Si;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones sociales, laborales y clubes;Organizaciones, asociaciones y movimientos cívicos;Organizaciones de beneficencia;94131603;Servicios de asistencia legal y judicial;Servicios de asistencia legal y judicial;Servicio Jurídico de Litigación Compleja en asuntos Civiles y Administrativos en los cuales tenga interés la Municipalidad de Lo Barnechea.;Unidad;1;SEGU & FLORES ABOGADOS SPA;76.981.693-3;ACTIVIDADES DE CONSULTORIA DE GESTION;NoClasificado;PROPUESTA SEGUFLORES ABOGADOS LITIGACIÓN ALTA COMPLEJIDAD ILTRE MUN LO BARNECHEA 2do Llamado;La oferta es por un total de 33.500.000.-, equivalente a 1.395.833 mensuales.;Aceptada;1;CLP;33500000;33500000;Perdedora
2735-58-LE22;Jornada del dirigente 2022;Licitación Pública Entre 100 y 1000 UTM (LE);Según bases administrativas especiales;CLP;79832;NO;Presupuesto disponible;Municipal;;18-03-2022 16:50:34;18-03-2022 17:01:00;21-03-2022 10:30:00;23-03-2022 22:30:00;25-03-2022 15:31:00;25-03-2022 15:31:00;25-03-2022 15:30:00;01-04-2022 11:46:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0053;01-04-2022 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales y bases técnicas.;No;Si;;Formaliza Orden Compra;0;Meses;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de Viajes, alimentación, alojamiento y entretenimiento;Asistencia para viajes;Agentes de viajes;90121501;Excursiones;Excursiones;Según bases administrativas especiales y bases técnicas;Unidad;1;GUSTAVO ADOLFO HASBUN SELUME;12.232.383-8;;Micro;Día del Dirigente Lo Barnechea;Todos los requerimientos técnicos incluidos, equipo de 9 personas para la realización de team building,  coordinador general del evento, regalos para los participantes, show para amenizar almuerzo, ambulancia para brindar primeros auxilios  en caso de emergencia. Detallado en propuesta económica. NO incluye traslado ;Aceptada;1;CLP;17850000;17850000;Perdedora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos;Aceptada;1;CLP;910350;910350;Ganadora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos;Aceptada;1;CLP;2284800;2284800;Ganadora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;GRUPO INVERSIONES MAGNO LIMITADA;76.240.022-7;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;NoClasificado;Oferta Grupo Magno Avisaje Marzo 2022 Municipal y Salud;Impuestos incluidos;Aceptada;1;CLP;9589020;9589020;Ganadora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Avisaje marzo 2022 Municipal y Salud;Publicación LUN. 1 página diario papel  Formato: 16x6  25 cm ancho x 32 cm alto Fecha: 27 de marzo ;Aceptada;1;CLP;1680672;1680672;Ganadora
2735-46-LQ22;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);La contratación del servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia generada por el síndrome respiratorio agudo grave SARS-Co V-2 que produce la enfermedad del coronavirus 2019 o COVID-19. No obstante lo anterior, y de acuerdo a las necesidades del servicio, el departamento de salud municipal podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;17-03-2022 9:14:32;17-03-2022 19:01:00;22-03-2022 17:00:00;28-03-2022 23:59:00;31-03-2022 15:30:00;31-03-2022 15:30:00;31-03-2022 15:01:00;20-05-2022 14:26:10;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;482;20-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;Se requiere contar con el servicio de profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea.;Unidad;1;MEDICAL GESTION EN SALUD SPA;76.927.640-8;ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);Grande;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Valores exentos de IVA;Aceptada;1;CLP;1445000;1445000;Perdedora
2735-42-LE22;Avisaje marzo 2022 Municipal y Salud;Licitación Pública Entre 100 y 1000 UTM (LE);Contratar servicios de avisaje en un diario de circulación nacional y página web de éste, los cuales deben ser publicados durante el mes de marzo, con el objeto de difundir el desarrollo de la campañas y concursos municipales.;CLP;18503119;NO;Presupuesto disponible;;;03-03-2022 16:12:29;03-03-2022 18:31:00;04-03-2022 15:00:00;08-03-2022 17:30:00;10-03-2022 15:31:00;10-03-2022 15:31:00;10-03-2022 15:01:00;14-03-2022 17:48:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;45;14-03-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;2;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Publicidad;Publicidad impresa;82101504;Publicidad en periódicos;Publicidad en periódicos;;Unidad;1;EMPRESA EL MERCURIO S A P;90.193.000-7;EDICION DE PERIODICOS, REVISTAS Y PUBLICACIONES PERIODICAS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| EMPRESAS DE PUBLICID;Grande;Avisaje marzo 2022 Municipal y Salud;PUBLICACIÓN EMOL. Banner de exhibición rotativa interior Formato: 300 x 560 px Fecha: 27 al 31 de marzo ;Aceptada;1;CLP;1470000;1470000;Ganadora
