NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-218-LP22;Diseño Arquitectura Especialidades Los Quincheros;Licitación Pública Mayor 1000 UTM (LP);La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fiscalizadoras pertinentes, necesarias para una correcta ejecución posterior de las obras que comprenderán el proyecto “Paseo Los Quincheros” y la renovación del espacio público adyacente.;CLP;1836;NO;Presupuesto disponible;Municipal;;07-12-2022 10:11:18;07-12-2022 18:31:00;15-12-2022 11:30:00;22-12-2022 18:30:00;27-12-2022 15:31:00;27-12-2022 15:31:00;27-12-2022 15:30:00;02-03-2023 12:21:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0278;01-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fisca;Unidad;1;SOCIEDAD DE INGENIERIA, CONSTRUCCION E INMOBILIARIA LOS ANDES SPA;76.009.662-8;CONSTRUCCION DE EDIFICIOS COMPLETOS O DE PARTES DE EDIFICIOS| OBRAS DE INGENIERIA;Micro;Diseño Arquitectura Especialidades Los Quincheros;valor impuesto incluido;Aceptada;1;CLP;80651639;80651639;Perdedora
2735-213-LP22;Diseño de Proyectos Especialidades Edificio COSAM;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Salud Mental Familiar COSAM, que tendrá lugar en calle Robles Nº13.730, comuna de Lo Barnechea.   La contratación contempla el desarrollo de los proyectos de especialidades, ingenierías y diseño necesarios para poder ejecutar el proyecto, por un equipo de profesionales responsables de su correcta ejecución, de acuerdo con todos los antecedentes incorporados por el Municipio, los que se deben coordinar a través de plataforma BIM.;CLF;1777;NO;Presupuesto disponible;Municipal;;29-11-2022 12:44:32;29-11-2022 18:31:00;09-12-2022 13:00:00;16-12-2022 20:59:00;21-12-2022 15:31:00;21-12-2022 15:31:00;21-12-2022 15:30:00;16-03-2023 9:32:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0338;15-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Sa;Unidad;1;BORQUEZ Y FORMAS ARQUITECTOS LIMITADA;76.193.330-2;SERVICIOS DE ARQUITECTURA Y TECNICO RELACIONADO| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Propuesta Espaciocorp_COSAM Lo Barnechea Adquisición 2735-213-LP22 ;El Coordinador quien desarrollará este servicio es mujer, y tiene una basta experiencia en Diseño y Coordinación de Proyectos BIM Certificado.;Aceptada;1;CLF;1985,67;1985,67;Perdedora
2735-218-LP22;Diseño Arquitectura Especialidades Los Quincheros;Licitación Pública Mayor 1000 UTM (LP);La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fiscalizadoras pertinentes, necesarias para una correcta ejecución posterior de las obras que comprenderán el proyecto “Paseo Los Quincheros” y la renovación del espacio público adyacente.;CLP;1836;NO;Presupuesto disponible;Municipal;;07-12-2022 10:11:18;07-12-2022 18:31:00;15-12-2022 11:30:00;22-12-2022 18:30:00;27-12-2022 15:31:00;27-12-2022 15:31:00;27-12-2022 15:30:00;02-03-2023 12:21:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0278;01-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fisca;Unidad;1;CACCIUTTOLO WERNER ARQUITECTOS ASOCIADOS LIMITADA;76.184.354-0;Servicio de Arquitectura y Técnico Relacionado;Pequeña;Propuesta Licitación 2735-218-LP22 ;Precio ofertado en UF según punto 1 de bases licitación, Monto considera factura exenta, al calificar nuestra sociedad como sociedad profesional según Circular SII N°50 de 2022;Aceptada;1;CLP;1750;1750;Ganadora
2735-230-LE22;Litigación Laboral y Seguimiento de Causas;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la contratación de servicios jurídicos de litigación y tramitación laboral ante los Tribunales de Justicia, debiendo llevar además un monitoreo de ingreso de causas de la misma materia.;CLP;17400000;NO;Presupuesto disponible;Municipal;;25-11-2022 9:59:47;25-11-2022 18:31:00;28-11-2022 10:00:00;02-12-2022 18:30:00;06-12-2022 15:01:00;06-12-2022 15:01:00;06-12-2022 15:00:00;23-12-2022 15:08:04;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0233;23-12-2022 0:00:00;Abierta;Una etapa;No;De conformidad al numeral 11.1 de las bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones sociales, laborales y clubes;Organizaciones, asociaciones y movimientos cívicos;Organizaciones de beneficencia;94131603;Servicios de asistencia legal y judicial;Servicios de asistencia legal y judicial;Servicio de Litigación Laboral y Seguimiento de Causas;Unidad;1;CASTILLO Y COMPANIA ABOGADOS LIMITADA;76.118.376-1;SERVICIOS JURIDICOS;Micro;SERVICIOS JURIDICOS ESPECIALIZADOS EN DERECHO LABORAL;oferta por servicios de 12 meses sin considerar gastos propios del proceso.;Aceptada;1;CLP;20000000;20000000;Perdedora
2735-213-LP22;Diseño de Proyectos Especialidades Edificio COSAM;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Salud Mental Familiar COSAM, que tendrá lugar en calle Robles Nº13.730, comuna de Lo Barnechea.   La contratación contempla el desarrollo de los proyectos de especialidades, ingenierías y diseño necesarios para poder ejecutar el proyecto, por un equipo de profesionales responsables de su correcta ejecución, de acuerdo con todos los antecedentes incorporados por el Municipio, los que se deben coordinar a través de plataforma BIM.;CLF;1777;NO;Presupuesto disponible;Municipal;;29-11-2022 12:44:32;29-11-2022 18:31:00;09-12-2022 13:00:00;16-12-2022 20:59:00;21-12-2022 15:31:00;21-12-2022 15:31:00;21-12-2022 15:30:00;16-03-2023 9:32:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0338;15-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Sa;Unidad;1;DASPEE Consultores Limitada;76.535.801-9;Servicios profesionales;Pequeña;Diseno y Coordinación de Proyectos de Especialidades del nuevo Edificio COSAM;Proveedor Exento IVA;Aceptada;1;CLF;1777;1777;Ganadora
2735-213-LP22;Diseño de Proyectos Especialidades Edificio COSAM;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Salud Mental Familiar COSAM, que tendrá lugar en calle Robles Nº13.730, comuna de Lo Barnechea.   La contratación contempla el desarrollo de los proyectos de especialidades, ingenierías y diseño necesarios para poder ejecutar el proyecto, por un equipo de profesionales responsables de su correcta ejecución, de acuerdo con todos los antecedentes incorporados por el Municipio, los que se deben coordinar a través de plataforma BIM.;CLF;1777;NO;Presupuesto disponible;Municipal;;29-11-2022 12:44:32;29-11-2022 18:31:00;09-12-2022 13:00:00;16-12-2022 20:59:00;21-12-2022 15:31:00;21-12-2022 15:31:00;21-12-2022 15:30:00;16-03-2023 9:32:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0338;15-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Sa;Unidad;1;BWISE SPA;77.100.879-8;OTRAS ACTIVIDADES DE TECNOLOGIA DE LA INFORMACION Y DE SERVICIOS INFOR;Micro;OFERTA DE DISEO Y COORDINACIÓN DE ESPECIALIDADES BIM  - BWISE BIM;ETAPA 1 y  ETAPA 2;Aceptada;1;CLF;2415;2415;Perdedora
2735-213-LP22;Diseño de Proyectos Especialidades Edificio COSAM;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Salud Mental Familiar COSAM, que tendrá lugar en calle Robles Nº13.730, comuna de Lo Barnechea.   La contratación contempla el desarrollo de los proyectos de especialidades, ingenierías y diseño necesarios para poder ejecutar el proyecto, por un equipo de profesionales responsables de su correcta ejecución, de acuerdo con todos los antecedentes incorporados por el Municipio, los que se deben coordinar a través de plataforma BIM.;CLF;1777;NO;Presupuesto disponible;Municipal;;29-11-2022 12:44:32;29-11-2022 18:31:00;09-12-2022 13:00:00;16-12-2022 20:59:00;21-12-2022 15:31:00;21-12-2022 15:31:00;21-12-2022 15:30:00;16-03-2023 9:32:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0338;15-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Sa;Unidad;1;PRY INGENIERIA S A;96.915.420-k;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.;Pequeña;Oferta PRY  - COSAM Lo Barnechea;Oferta en UF;Aceptada;1;CLF;1798;1798;Perdedora
2735-219-LQ22;Arriendo de Ambulancias;Licitación Pública entre a 2000 y 5000 UTM (LQ);objetivo es el traslado de pacientes desde la comuna de Lo Barnechea a distintos centros asistenciales de salud de la Región Metropolitana, y, entre otros lugares que pudieran ser requeridos, tales como residencias sanitarias, según lo pudiese disponer la respectiva Autoridad Sanitaria. ;CLP;128377200;NO;Presupuesto disponible;Salud;;02-12-2022 16:31:59;02-12-2022 20:31:00;12-12-2022 13:00:00;16-12-2022 22:30:00;22-12-2022 15:31:00;22-12-2022 15:31:00;22-12-2022 15:30:00;27-01-2023 16:25:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0144;27-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos de emergencia;25101703;Ambulancias;Ambulancias;ARRIENDO MENSUAL DE AMBULANCIA TERRESTRE BÁSICA (AEB);Unidad;1;ALFREDO ANTONIO DONOSO QUIROZ;11.469.355-3;OTROS TIPOS DE TRANSPORTE NO REGULAR DE PASAJEROS N.C.P.;Micro;Servicio completo 1 ambulancia;servicio de ambulancia con conductor y tens de 24hrs los 7 dias de la semana durante 12 meses;Aceptada;1;CLP;11400000;11400000;Perdedora
2735-219-LQ22;Arriendo de Ambulancias;Licitación Pública entre a 2000 y 5000 UTM (LQ);objetivo es el traslado de pacientes desde la comuna de Lo Barnechea a distintos centros asistenciales de salud de la Región Metropolitana, y, entre otros lugares que pudieran ser requeridos, tales como residencias sanitarias, según lo pudiese disponer la respectiva Autoridad Sanitaria. ;CLP;128377200;NO;Presupuesto disponible;Salud;;02-12-2022 16:31:59;02-12-2022 20:31:00;12-12-2022 13:00:00;16-12-2022 22:30:00;22-12-2022 15:31:00;22-12-2022 15:31:00;22-12-2022 15:30:00;27-01-2023 16:25:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0144;27-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos de emergencia;25101703;Ambulancias;Ambulancias;ARRIENDO MENSUAL DE AMBULANCIA TERRESTRE BÁSICA (AEB);Unidad;1;JULIO RAUL MUNOZ GAETE;9.580.114-5;OTROS TIPOS DE TRANSPORTE NO REGULAR DE PASAJEROS N.C.P.;NoClasificado;Servicio Ambulancia AEB 24hrs;Servicio de ambulancia 24hrs. de acuerdo a las especificaciones en las bases de licitación;Aceptada;1;CLP;11980000;11980000;Perdedora
2735-231-R123;Adquisición de Mobiliario y Artefactos Domésticos;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la contratación es adquirir artículos necesarios para renovar los que actualmente se encuentran deteriorados. Esto con el objetivo de proveer mayor seguridad y comodidad de los funcionarios que desempeñan sus funciones en el Centro de Montaña.;CLP;7500000;NO;Presupuesto disponible;;;07-12-2022 17:01:46;07-12-2022 18:31:00;12-12-2022 15:00:00;16-12-2022 18:30:00;19-12-2022 15:31:00;19-12-2022 15:31:00;19-12-2022 15:30:00;20-03-2023 12:52:22;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;DAM N° 73;17-03-2023 0:00:00;Abierta;Una etapa;No;De conformidad al numeral 11.1 de las bases administrativas especiales;;;;;0;Dias;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles, accesorios, electrodomésticos y productos electrónicos;Ropa de cama, mantelerías, paños de cocina y toallas;Toallas;52121701;Toallas de baño;Toallas de baño;Línea N°6 Artículos de Baño y Organización;Unidad;1;COMERCIALIZADORA TJB SOCIEDAD ANONIMA;76.095.313-k;COMERCIO AL POR MENOR DE TEXTILES PARA EL HOGAR Y OTROS PRODUCTOS TEXT| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE CRISTALES, LOZAS, PORCELANA, MENAJE (CRISTALERIA| VENTA AL POR MENOR DE MUEBLES  INCLUYE C;Mediana;Adquisición 2735-231-LE22 LINEA 1;;Aceptada;0;;0;0;Perdedora
2735-231-R123;Adquisición de Mobiliario y Artefactos Domésticos;Licitación Pública Entre 100 y 1000 UTM (LE);El objetivo de la contratación es adquirir artículos necesarios para renovar los que actualmente se encuentran deteriorados. Esto con el objetivo de proveer mayor seguridad y comodidad de los funcionarios que desempeñan sus funciones en el Centro de Montaña.;CLP;7500000;NO;Presupuesto disponible;;;07-12-2022 17:01:46;07-12-2022 18:31:00;12-12-2022 15:00:00;16-12-2022 18:30:00;19-12-2022 15:31:00;19-12-2022 15:31:00;19-12-2022 15:30:00;20-03-2023 12:52:22;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto;DAM N° 73;17-03-2023 0:00:00;Abierta;Una etapa;No;De conformidad al numeral 11.1 de las bases administrativas especiales;;;;;0;Dias;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Muebles y mobiliario;Muebles de alojamiento;Muebles;56101522;Sillón;Sillón;Línea N°5 Mobiliario y Accesorios para Living;Unidad;1;ARQUITECTURA Y DESARROLLO INMOBILIARIO LIMITADA;77.984.640-7;VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Micro;PROPUESTA VARIOS COCINA;;Aceptada;0;;0;0;Perdedora
2735-213-LP22;Diseño de Proyectos Especialidades Edificio COSAM;Licitación Pública Mayor 1000 UTM (LP);El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Salud Mental Familiar COSAM, que tendrá lugar en calle Robles Nº13.730, comuna de Lo Barnechea.   La contratación contempla el desarrollo de los proyectos de especialidades, ingenierías y diseño necesarios para poder ejecutar el proyecto, por un equipo de profesionales responsables de su correcta ejecución, de acuerdo con todos los antecedentes incorporados por el Municipio, los que se deben coordinar a través de plataforma BIM.;CLF;1777;NO;Presupuesto disponible;Municipal;;29-11-2022 12:44:32;29-11-2022 18:31:00;09-12-2022 13:00:00;16-12-2022 20:59:00;21-12-2022 15:31:00;21-12-2022 15:31:00;21-12-2022 15:30:00;16-03-2023 9:32:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0338;15-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;El objeto de la presente licitación consiste en contratar el servicio de diseño, coordinación de especialidades y el acompañamiento de las especialidades durante la etapa de construcción para la construcción del nuevo edificio del Centro Comunitario de Sa;Unidad;1;OVJA GESTION DE PROYECTOS SPA;76.986.369-9;Gestión de proyectos;Pequeña;Diseño y coordinación de proyectos de especialidades del nuevo edificio Cosam ;Oferta valida por la licitación expresada en UF y con impuestos ;Aceptada;1;CLF;1895;1895;Perdedora
2735-219-LQ22;Arriendo de Ambulancias;Licitación Pública entre a 2000 y 5000 UTM (LQ);objetivo es el traslado de pacientes desde la comuna de Lo Barnechea a distintos centros asistenciales de salud de la Región Metropolitana, y, entre otros lugares que pudieran ser requeridos, tales como residencias sanitarias, según lo pudiese disponer la respectiva Autoridad Sanitaria. ;CLP;128377200;NO;Presupuesto disponible;Salud;;02-12-2022 16:31:59;02-12-2022 20:31:00;12-12-2022 13:00:00;16-12-2022 22:30:00;22-12-2022 15:31:00;22-12-2022 15:31:00;22-12-2022 15:30:00;27-01-2023 16:25:28;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0144;27-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos de emergencia;25101703;Ambulancias;Ambulancias;ARRIENDO MENSUAL DE AMBULANCIA TERRESTRE BÁSICA (AEB);Unidad;1;AMBULANCIAS MEDICAL PROGRESS SPA;77.107.793-5;OTRAS ACTIVIDADES DE TRANSPORTE DE PASAJEROS POR VIA TERRESTRE N.C.P.;Micro;ARRIENDO DE AMBULANCIAS;ARRIENDO MENSUAL DE AMBULANCIA TERRESTRE BASICA AEB;Aceptada;1;CLP;13800000;13800000;Perdedora
2735-217-LP22;ARRIENDO DE PLOTTER Y ESCÁNER;Licitación Pública Mayor 1000 UTM (LP);Contar con el servicio de arriendo de un plotter y un escáner, el servicio de mantención preventiva y correctiva, servicio de soporte y provisión de insumos, con el fin de dar continuidad a los servicios de registro digital entregados por la Dirección de Obras a través de la Sección de Administración y Atención de Público.;USD;1;NO;Presupuesto disponible;Municipal;;11-11-2022 18:08:51;11-11-2022 18:21:00;17-11-2022 12:00:00;25-11-2022 22:30:00;01-12-2022 15:31:00;01-12-2022 15:31:00;01-12-2022 15:30:00;23-12-2022 20:25:18;;;;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1403;23-12-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Impresoras;43212107;Trazadoras de gráficos;Trazadoras de gráficos;Ofertar $1 peso en esta línea;Unidad;1;INTEGRACION DE SOLUCIONES LIMITADA;76.128.275-1;COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA;Micro;ARRIENDO DE PLTTER Y ESCANER;INTEGRACIÓN DE SOLUCIONES LTDA.;Aceptada;1;USD;772;772;Perdedora
2735-218-LP22;Diseño Arquitectura Especialidades Los Quincheros;Licitación Pública Mayor 1000 UTM (LP);La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fiscalizadoras pertinentes, necesarias para una correcta ejecución posterior de las obras que comprenderán el proyecto “Paseo Los Quincheros” y la renovación del espacio público adyacente.;CLP;1836;NO;Presupuesto disponible;Municipal;;07-12-2022 10:11:18;07-12-2022 18:31:00;15-12-2022 11:30:00;22-12-2022 18:30:00;27-12-2022 15:31:00;27-12-2022 15:31:00;27-12-2022 15:30:00;02-03-2023 12:21:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0278;01-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;La presente licitación considera la elaboración de los proyectos de diseño de arquitectura e ingeniería, de sus proyectos de especialidades y todas las aprobaciones y permisos que corresponda a cada uno de los proyectos, en cada una de las entidades fisca;Unidad;1;TERRITORIO URBANO SPA;77.453.262-5;;NoClasificado;PROYECTO PASEO LOS QUINCHEROS;2.400 UF, calculada al día 27 dic 22.;Aceptada;1;CLP;84158232;84158232;Perdedora
