NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°4: “Vacunas”;Unidad;1;ACEVEDO Y CIA LIMITADA;76.218.200-9;VENTA AL POR MENOR DE ALIMENTO Y ACCESORIOS PARA MASCOTAS EN COMERCIOS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN COMERCIOS ESPECIALIZADOS N.C.;Grande;ADQUISICIÓN DE INSUMOS VETERINARIOS; Línea N°4: “Vacunas”;Aceptada;1;CLP;8145267;8145267;Ganadora
2735-127-LE23;ADQUISICIÓN DE INSUMOS VETERINARIOS;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE VACUNAS, ANTIPARASITARIOS Y OTROS INSUMOS PARA ATENCIONES VETERINARIAS DE LA COMUNA DE LO BARNECHEA;CLP;8209036;NO;Presupuesto disponible;Municipal;;24-03-2023 9:31:35;24-03-2023 18:31:00;28-03-2023 10:00:00;31-03-2023 20:30:00;03-04-2023 15:31:00;03-04-2023 15:31:00;03-04-2023 15:30:00;13-05-2023 19:15:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;117;12-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para plantas y animales;Artículos para mascotas;Accesorios y tratamientos para mascotas;10111305;Fármacos veterinarios;Fármacos veterinarios;Línea N°6 “Insumos”;Unidad;1;BILLA TRADING SPA;77.196.155-K;ACTIVIDADES DE CONSULTORIA DE GESTION;Micro;Oferta de Test Rapidos LINEA 3;;Aceptada;0;;0;0;Ganadora
2735-128-LE23;SUMINISTRO DEL DISPOSITIVO MÉDICO TELA ADHESIVA;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DE DISPOSITIVO MÉDICO TELA ADHESIVA DE PAPEL MICROPOROSA, LIBRE DE LÁTEX (5 CM X 9 A 9.2MT), PARA CENTROS DE SALUD DE LO BARNECHEA;CLP;630;NO;Presupuesto disponible;;;06-04-2023 16:54:00;06-04-2023 20:31:00;10-04-2023 15:00:00;12-04-2023 18:30:00;14-04-2023 15:31:00;14-04-2023 15:31:00;14-04-2023 15:30:00;27-06-2023 17:04:44;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0177;23-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para el cuidado de heridas;Cintas adhesivas médicas y quirúrgicas y productos relacionados;42311708;Cintas adhesivas médicas y quirúrgicas para el uso general;Cintas adhesivas médicas y quirúrgicas para el uso general;SUMINISTRO DE DISPOSITIVO MÉDICO TELA ADHESIVA DE PAPEL MICROPOROSA, LIBRE DE LÁTEX (5 CM X 9 A 9.2MT), PARA CENTROS DE SALUD DE LO BARNECHEA;Unidad;1;COMERCIAL LBF LIMITADA;93.366.000-1;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;Comercial LBF Limitada;026-03968 643180 TELA MICROPOROSA BLANCA CUREBAND 2 CJAX6.  PRECIO OFERTADO POR UNIDAD, VENTA CAJA DE 6 UNIDADES;Aceptada;1;CLP;2583;2583;Perdedora
2735-135-LE23;Suministro Alcohol 70°;Licitación Pública Entre 100 y 1000 UTM (LE);suministro del dispositivo médico Alcohol 70° para los Centros de Salud de Lo Barnechea.;CLP;990;NO;Presupuesto disponible;Salud;;04-04-2023 17:16:23;04-04-2023 18:31:00;06-04-2023 13:00:00;11-04-2023 15:30:00;13-04-2023 15:31:00;13-04-2023 15:31:00;13-04-2023 15:30:00;02-06-2023 9:47:20;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;164;01-06-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102710;Antisépticos basados en alcohol o acetona;Antisépticos basados en alcohol o acetona;Frasco de 250 mililitros de Alcohol 70° para los Centros de Salud de Lo Barnechea,;Unidad;1;SERVICIOS Y ASESORIAS HEALTHSTORE S A;78.838.070-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| LEASING FINANCIERO| ASESORIAS EN LA GESTION DE LA COMPRA O VENTA DE PEQUENAS Y MEDIANAS EM| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA| ACTIVIDADES DE MANTENIMIENTO FISICO CORPORAL (BANOS;Mediana;	 Suministro Alcohol 70°;Frasco de 250 mililitros de Alcohol 70°;Aceptada;1;CLP;990;990;Ganadora
2735-130-LE23;SUMINISTRO  TIRAS REACTIVAS DETERMINACIÓN GLUCOSA;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO TIRAS REACTIVAS PARA DETERMINACIÓN CUANTITATIVA DE GLUCOSA TOTAL EN SANGRE QUE REQUIERE UNA GOTA DE SANGRE CAPILAR, EN FORMATO FRASCO DE 50 TIRAS. DEBE INCLUIR EQUIPO DE ANÁLISIS NUEVO, EN COMODATO PARA LOS CENTROS DE SALUD DE LO BARNECHEA”;CLP;159;NO;Presupuesto disponible;;;03-04-2023 12:05:11;03-04-2023 18:31:00;05-04-2023 15:00:00;11-04-2023 18:30:00;13-04-2023 15:31:00;13-04-2023 15:31:00;13-04-2023 15:30:00;08-06-2023 16:38:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;171;08-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Analizadores, accesorios y suministros clínicos y de diagnósticos;41115830;Analizadores de glucosa;Analizadores de glucosa;SUMINISTRO DEL DISPOSITIVO MÉDICO TIRAS REACTIVAS PARA DETERMINACIÓN CUANTITATIVA DE GLUCOSA TOTAL EN SANGRE QUE REQUIERE UNA GOTA DE SANGRE CAPILAR, EN FORMATO FRASCO DE 50 TIRAS. DEBE INCLUIR EQUIPO DE ANÁLISIS NUEVO, EN COMODATO PARA LOS CENTROS DE SA;Unidad;1;FARMACEUTICA INSUVAL S.A.;77.768.990-8;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;INSUVAL;CINTAS MEDICIÓN GLICEMIA EN SANGRE PARA EQUIPOS URIGTH TD4277 MODELO PLUS ONE ENTREGADOS EN COMODATO SEGÚN BASES. CAJA X 50 CINTAS. LANCETAS GRATIS. TAIDOC TECHNOLOGY. DESPACHO 3 DÍAS HÁBILES FLETE PAGADO MÍNIMO SDESPACHO 50.000 NETO. VALOR CAJA X 50 CINTAS.;Aceptada;1;CLP;9000;9000;Perdedora
2735-129-LQ23;Rehabilitación Oral mediante Prótesis Removible;Licitación Pública entre a 2000 y 5000 UTM (LQ);Facilitar y asegurar el acceso a la atención dental de los pacientes beneficiarios del CESFAM Lo Barnechea, con el objeto de propender a la rehabilitación oral del paciente desdentado total o parcial, con prótesis removible.;CLP;1;NO;Presupuesto disponible;Salud;;14-03-2023 16:01:30;14-03-2023 19:31:00;21-03-2023 18:30:00;28-03-2023 20:30:00;03-04-2023 16:01:00;03-04-2023 16:01:00;03-04-2023 16:00:00;26-05-2023 12:37:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;651;26-05-2023 0:00:00;Abierta;Una etapa;No;De acuerdo con el numeral 12.1 de las bases administrativas especiales;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros dentales para impresión;42152111;Endurecedores de material de impresión dental;Endurecedores de material de impresión dental;Servicio de rehabilitación oral para pacientes beneficiarios del CESFAM mediante prótesis removible;Unidad;1;SOCIEDAD ODONTOLOGICA DAREDU SPA.;76.741.051-4;;Pequeña;Sociedad Odontológica Daredu SpA SERVICIO DE REHABILITACIÓN ORAL PARA PACIENTES BENEFICIARIOS DEL CESFAM DE LO BARNECHEA MEDIANTE PRÓTESIS REMOVIBLE;Oferta para: SERVICIO DE REHABILITACIÓN ORAL PARA PACIENTES BENEFICIARIOS DEL CESFAM DE LO BARNECHEA MEDIANTE PRÓTESIS REMOVIBLE;Aceptada;1;CLP;1;1;Ganadora
2735-134-LR23;PRODUCCIÓN TÉCNICA PARA FIESTAS PATRIAS 2023;Licitación Pública Mayor a 5000 (LR);La realización de eventos con diversas actividades típicas chilenas y shows en vivo, desde el 15 al 19 de septiembre en un terreno vacío de la comuna por definir. Además, se desarrollará un desfile, una misa criolla y esquinazos de cueca en lugares que serán definidos e informados oportunamente por el ITS del contrato. Los demás requisitos y condiciones son los definidos en las bases técnicas.;CLP;430000000;NO;Presupuesto disponible;Municipal;;23-03-2023 16:38:36;23-03-2023 21:01:00;30-03-2023 12:00:00;14-04-2023 23:59:00;24-04-2023 15:30:00;28-04-2023 15:30:00;24-04-2023 15:01:00;31-07-2023 19:22:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1006;31-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;La contratación del servicio de producción técnica para la celebración de fiestas patrias en Lo Barnechea.;Unidad;1;PRODUCCIONES TRESCIENTOS SETENTA LIMITADA;76.336.789-4;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Mediana;Oferta Producciones Trescientos Setenta Limitada ;Producciones Trescientos Setenta Limitada;Aceptada;1;CLP;1;1;Ganadora
2735-130-LE23;SUMINISTRO  TIRAS REACTIVAS DETERMINACIÓN GLUCOSA;Licitación Pública Entre 100 y 1000 UTM (LE);SUMINISTRO DEL DISPOSITIVO MÉDICO TIRAS REACTIVAS PARA DETERMINACIÓN CUANTITATIVA DE GLUCOSA TOTAL EN SANGRE QUE REQUIERE UNA GOTA DE SANGRE CAPILAR, EN FORMATO FRASCO DE 50 TIRAS. DEBE INCLUIR EQUIPO DE ANÁLISIS NUEVO, EN COMODATO PARA LOS CENTROS DE SALUD DE LO BARNECHEA”;CLP;159;NO;Presupuesto disponible;;;03-04-2023 12:05:11;03-04-2023 18:31:00;05-04-2023 15:00:00;11-04-2023 18:30:00;13-04-2023 15:31:00;13-04-2023 15:31:00;13-04-2023 15:30:00;08-06-2023 16:38:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;171;08-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Analizadores, accesorios y suministros clínicos y de diagnósticos;41115830;Analizadores de glucosa;Analizadores de glucosa;SUMINISTRO DEL DISPOSITIVO MÉDICO TIRAS REACTIVAS PARA DETERMINACIÓN CUANTITATIVA DE GLUCOSA TOTAL EN SANGRE QUE REQUIERE UNA GOTA DE SANGRE CAPILAR, EN FORMATO FRASCO DE 50 TIRAS. DEBE INCLUIR EQUIPO DE ANÁLISIS NUEVO, EN COMODATO PARA LOS CENTROS DE SA;Unidad;1;DIARGO SPA;77.014.701-8;VENTA AL POR MAYOR NO ESPECIALIZADA;Mediana;SUMINISTRO CINTAS REACTIVAS GLUCOSA CON GLUCOMETROS COMODATO;7819382023 Accu-Chek Instant, frasco 50 unidades, con venciemiento 12 meses. 50 equipos Accu-Chek Instant Kit glucómetro compatible con las cintas ofertadas. Entrega 48 horas, flete incluido. ;Aceptada;1;CLP;8355;8355;Perdedora
2735-140-LE23;Servicio Mantención Sistema Operación Data Center;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO MANTENCIÓN DE LOS SISTEMAS CRÍTICOS DE OPERACIÓN DEL DATA CENTER DE LA MUNICIPALIDAD DE LO BARNECHEA;USD;7385;NO;Presupuesto disponible;Municipal;;30-03-2023 9:41:51;30-03-2023 18:31:00;10-04-2023 12:00:00;14-04-2023 20:30:00;19-04-2023 15:31:00;19-04-2023 15:31:00;19-04-2023 15:30:00;19-06-2023 18:30:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;160;19-06-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios informáticos;Administración de sistemas;81111805;Mantenimiento y soporte de sistemas propietarios;Mantenimiento y soporte de sistemas propietarios;SERVICIO MANTENCIÓN DE LOS SISTEMAS CRÍTICOS DE OPERACIÓN DEL DATA CENTER DE LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;SOCIEDAD DE COMERCIO DE EQUIPOS, IMPORTACIONES, MONTAJES, CONSTRUCCIÓN;77.140.873-7;INSTALACIONES ELECTRICAS;Micro;Mantencion Data Center IM Lo Barnechea;Valor Neto Sin Impuestos en Dolares Americanos  Plazo 30 Días Corridos;Aceptada;1;USD;6303;6303;Perdedora
2735-148-LE23;Suministro de puntos plásticos;Licitación Pública Entre 100 y 1000 UTM (LE);“Suministro del dispositivo médico Puntos  plásticos para suturas cutáneas para los Centros de Salud de Lo Barnechea”. ;CLP;1931540;NO;Presupuesto disponible;Salud;;27-03-2023 17:20:55;27-03-2023 18:31:00;29-03-2023 13:00:00;03-04-2023 15:30:00;05-04-2023 15:31:00;05-04-2023 15:31:00;05-04-2023 15:30:00;05-06-2023 11:13:38;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0166;02-06-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Productos para el cuidado de heridas;Cierres médicos de tejidos y productos relacionados;42312003;Tiras de cierre para heridas o piel;Tiras de cierre para heridas o piel;Suministro del dispositivo médico Puntos plásticos para suturas cutáneas para los Centros de Salud de Lo Barnechea;Unidad;1;MUNNICH PHARMA MEDICAL LIMITADA;80.447.400-5;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;OFERTA MUNNICH CG;704026 STERI STRIP REF 6MMX7.5CM.R1541 3M INSTITUCIONES EMPAQUE 50 UNIDADES POR CAJA SE ADJUNTA FICHA TECNICA.  SE ADJUNTA CARTA DE CANJE. VENCIMIENTO MAYOR A 24 MESES. DESPACHO EN 24 HORAS EL DESPACHO NO TIENE COSTO ADICIONAL. MUNNICH CUENTA CON SERVICIO DE POST VENTA  Y POLITICA DE CANJE Y DEVOLUCION.  ;Aceptada;1;CLP;21850;21850;Perdedora
2735-65-LR23;Recolección transporte y disposición escombros;Licitación Pública Mayor a 5000 (LR);El objetivo de esta Licitación es dar continuidad a los servicios de recolección, transporte y disposición de escombros, voluminosos y despojos vegetales y, de barrido mecánico y limpieza de calles de la comuna de Lo Barnechea” y, de esta manera, cubrir las necesidades respecto del aseo y limpieza de la Comuna.  Por su parte, las presentes Bases Administrativas establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la presente licitación, cuyo objetivo es contar con los siguientes servicios: •	El servicio de recolección, transporte y disposición de despojos vegetales, escombros y enseres en desuso yo voluminosos y servicios especiales, en los términos y con las características establecidos en el numeral 3.4 de las bases técnicas, los cuales se ejecutarán con el personal de la cuadrilla y la operación de la maquinaria retroexcavadora, minicargador, y la maquina recicladora o chipeadora. •	El servicio de barrido mecánico y limpieza de calles para la comuna de Lo Barnechea. Los servicios objeto de la presente licitación se desarrollarán dentro del área urbana metropolitana definida en el Plan Regulador Comunal para la Comuna de Lo Barnechea y hasta el kilómetro 18 del Camino a Farellones, inclusive. Sin perjuicio de lo anterior, el servicio licitado podrá servir para el cumplimiento de fines de asociatividad yo colaboración que tenga el Municipio con otras municipalidades yu organismos públicos, en contextos de emergencias;CLF;8748;Si;Presupuesto disponible;cuenta 2152208001 ;;09-03-2023 20:38:00;09-03-2023 20:41:00;15-03-2023 10:00:00;03-04-2023 23:59:00;21-04-2023 13:01:00;28-04-2023 13:00:00;21-04-2023 13:00:00;12-06-2023 12:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;736;09-06-2023 0:00:00;Abierta;Dos etapas;Si;;No;Si;;No;72;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Recolección y eliminación de desechos;76121503;Servicios de limpieza de calles;Servicios de limpieza de calles;El servicio de barrido mecánico y limpieza de calles para la comuna de Lo Barnechea.;Unidad;1;STARCO S A;88.446.500-1;Recolección de Residuos, Ferias y Barrido de Calle;Grande;Recolección Transporte y Disposición Escombros.;el valor digitado en el portal es neto mensual.;Aceptada;1;CLF;3005;3005;Ganadora
2735-146-LE23;Suministro Tapón Heparinizado;Licitación Pública Entre 100 y 1000 UTM (LE);“Suministro del dispositivo Tapón Heparinizado para los Centros de Salud de Lo Barnechea”. ;CLP;43;NO;Presupuesto disponible;Salud;;27-03-2023 16:28:05;27-03-2023 18:31:00;29-03-2023 13:00:00;03-04-2023 15:30:00;05-04-2023 15:31:00;05-04-2023 15:31:00;05-04-2023 15:30:00;25-05-2023 16:55:15;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;154;25-05-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipo y suministros para diálisis;Equipo de diálisis peritoneal;42161504;Adaptadores o abrazadoras o conectores de catéter de diálisis peritoneal;Adaptadores o abrazadoras o conectores de catéter de diálisis peritoneal;Tapón heparinizado de 25 mm x 10 mm para los Centros de Salud de Lo Barnechea;Unidad;1;DROGUERIA HOFMANN SAC;92.288.000-k;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;sz,dh;ENFVAR015 TAPA DE OBTURACIÓN AMARILLA PARA INYECCIÓN CON CONEXIÓN LUER - LUER LOCKMARCA: KDL FORMATO DE VENTA: CAJA X 200 UNIDADES KDL;Aceptada;1;CLP;43;43;Ganadora
2735-147-LE23;Suministro Lancetas;Licitación Pública Entre 100 y 1000 UTM (LE);Suministro del dispositivo Lancetas para Punción de Sangre para los Centros de Salud de Lo Barnechea;CLP;6000;NO;Presupuesto disponible;Salud;;30-03-2023 18:09:32;30-03-2023 18:31:00;03-04-2023 13:00:00;06-04-2023 15:30:00;10-04-2023 15:31:00;10-04-2023 15:31:00;10-04-2023 15:30:00;26-05-2023 16:09:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;155;26-05-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Contenedores para especímenes de laboratorio;41104102;Lancetas;Lancetas;caja de 200 unidades de lancetas para punción de sangre de calibre aproximado de 0.36 mm para los Centros de Salud de Lo Barnechea;Unidad;1;CEGAMED CHILE S A;99.593.170-2;VENTA AL POR MAYOR DE MATERIAS PRIMAS AGRICOLAS| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;Cegamed 2735-147-LE23;13LANC-MDS001 LANCETAS;Aceptada;1;CLP;6000;6000;Ganadora
2735-144-LE23;Suministro dispositivo médico bajada de suero;Licitación Pública Entre 100 y 1000 UTM (LE);Suministro de dispositivo médico Bajada de Suero para los Centros de Salud de Lo Barnechea;CLP;3332000;NO;Presupuesto disponible;Salud;;27-03-2023 11:17:12;27-03-2023 18:31:00;29-03-2023 13:00:00;03-04-2023 15:30:00;05-04-2023 15:31:00;05-04-2023 15:31:00;05-04-2023 15:30:00;02-06-2023 10:36:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;165;01-06-2023 0:00:00;Abierta;Una etapa;No;Según Decreto DAL 171 de 2019;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Contenedores para especímenes de laboratorio;41104115;Contenedores de recogida con filtro de suero;Contenedores de recogida con filtro de suero;Suministro de dispositivo médico Bajada de suero de PVC grado médico;Unidad;1;NIPRO MEDICAL CORPORATION (AGENCIA EN CHILE);59.077.290-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Grande;PROPUESTA NIPROMED;IS-170AVFRLH-WB Bajada de Suero Macrogoteo con venteo,  170 cms,  con Filtro, roller, puerto en Y, luer lock rotatorio;Aceptada;1;CLP;215;215;Perdedora
