NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;Especialidad Vascular;Unidad;1;SERVICIOS MEDICOS TABANCURA S A;78.053.560-1;HOSPITALES Y CLINICAS;Grande;Propuesta de RedSalud Vitacura;;Aceptada;0;;0;0;Ganadora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;Especialidad Vascular;Unidad;1;INTEGRAMEDICA S.A.;76.098.454-K;CENTROS MEDICOS;Grande;Municipalidad de lo Barnechea ;;Aceptada;0;;0;0;Perdedora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;Hernias;Unidad;1;NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA;76.871.990-k;HOSPITALES Y CLINICAS| OTROS PROFESIONALES DE LA SALUD;Pequeña;Nueva Clinica Cordillera - ID 2735-89-LR20;Se especifica de acuerdo a Anexo 5-D;Aceptada;1;CLP;1;1;Ganadora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Evaluaciones de salud individuales;85122201;Exámenes médicos;Exámenes médicos;Hernias;Unidad;1;Clinica MEDS La Dehesa SPA;76.336.039-3;Clínicas y Hospitales;Grande;Propuesta Clínica MEDS La Dehesa para lista de Espera Prestaciones Médicas y Procedimientos ID: 2735-89-LR20;Se oferta a línea completa con prestaciones Fonasa y particulares, con etapas preoperatoria, cirugía y etapa post operatoria;Aceptada;1;CLP;1;1;Ganadora
2735-95-LR20;“Servicio de Mantención y Servicio de Diagnóstico;Licitación Pública Mayor a 5000 (LR);Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;CLP;137088000;NO;Presupuesto disponible;;;30-09-2020 19:22:59;30-09-2020 20:01:00;05-10-2020 15:00:00;12-10-2020 18:00:00;02-11-2020 15:30:00;09-11-2020 15:30:00;02-11-2020 15:01:00;18-12-2020 12:29:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1275;18-12-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases.;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de producción y fabricación industrial;Fabricación de maquinarias y equipos de transporte;Fabricación de maquinarias;73161517;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;“Servicio de Mantención y Servicio de Diagnóstico del Sistema de Climatización y Ventilación”;Unidad;1;INGENIERIA Y SERVICIOS LIMITADA;76.668.590-0;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación.  Valor Neto mantencion mensual por 36 meses;Aceptada;1;CLP;115200000;115200000;Ganadora
2735-95-LR20;“Servicio de Mantención y Servicio de Diagnóstico;Licitación Pública Mayor a 5000 (LR);Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;CLP;137088000;NO;Presupuesto disponible;;;30-09-2020 19:22:59;30-09-2020 20:01:00;05-10-2020 15:00:00;12-10-2020 18:00:00;02-11-2020 15:30:00;09-11-2020 15:30:00;02-11-2020 15:01:00;18-12-2020 12:29:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1275;18-12-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases.;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de producción y fabricación industrial;Fabricación de maquinarias y equipos de transporte;Fabricación de maquinarias;73161517;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;“Servicio de Mantención y Servicio de Diagnóstico del Sistema de Climatización y Ventilación”;Unidad;1;MORETO CLIMA LIMITADA;76.344.054-0;Climatización, Refrigeración ;Pequeña;Servicio de Mantención y Servicio de Diagnóstico;Servicio de Mantención y Servicio de Diagnóstico;Aceptada;1;CLP;4980000;4980000;Perdedora
2735-95-LR20;“Servicio de Mantención y Servicio de Diagnóstico;Licitación Pública Mayor a 5000 (LR);Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;CLP;137088000;NO;Presupuesto disponible;;;30-09-2020 19:22:59;30-09-2020 20:01:00;05-10-2020 15:00:00;12-10-2020 18:00:00;02-11-2020 15:30:00;09-11-2020 15:30:00;02-11-2020 15:01:00;18-12-2020 12:29:23;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1275;18-12-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases.;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de producción y fabricación industrial;Fabricación de maquinarias y equipos de transporte;Fabricación de maquinarias;73161517;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;Servicios de fabricación de equipo de aire acondicionado, ventilación o refrigeración;“Servicio de Mantención y Servicio de Diagnóstico del Sistema de Climatización y Ventilación”;Unidad;1;INGESOL SPA;76.245.397-5;INGENIERIA OUTSOURSING Y SOLUCIONES EN CLIMATIZACION;Pequeña;Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;Servicio de Mantención y Diagnóstico del Sistema de Climatización y Ventilación;Aceptada;1;CLP;144000000;144000000;Perdedora
2735-86-LE20;Adquisición Cadenas para Camiones Centro Montaña;Licitación Pública Entre 100 y 1000 UTM (LE);Proveer de cadenas para los camiones del Centro de Montaña del Municipio;CLP;4676700;NO;Presupuesto disponible;MUNICIPAL;;29-09-2020 12:30:27;29-09-2020 15:01:00;02-10-2020 12:00:00;06-10-2020 19:30:00;09-10-2020 15:30:00;09-10-2020 15:30:00;09-10-2020 15:00:00;09-11-2020 9:58:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DGCG N° 0003;06-11-2020 0:00:00;Abierta;Una etapa;No;De acuerdo al tipo de licitación no se permite subcontratación.;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Maquinaria para ferrocarril;Equipo de apoyo ferroviario;25121706;Aparatos de tracción;Aparatos de tracción;CADENAS PARA LA NIEVE CAMIONES;Unidad;1;SOC CADENAS INDUSTRIALES LIMITADA;85.385.800-5;FABRICACION DE OTROS PRODUCTOS ELABORADOS DE METAL N.C.P.| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Micro;Municipalidad de lo barnechea ;Cadenas Para la Nieve Tipo Bizcocho simples y dobles para medida 27580 R22.5;Aceptada;1;CLP;4676700;4676700;Ganadora
2735-87-LQ20;PAVIMENTACIÓN DE BACHEOS Y ENSANCHE CALZADA;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROYECTO DE PAVIMENTACIÓN DE BACHEOS Y ENSANCHE CALZADA CALLE SAN JOSE DE LA SIERRA, LO BARNECHEA;CLP;149420590;NO;Presupuesto disponible;;;29-09-2020 13:32:00;29-09-2020 20:00:00;05-10-2020 10:00:00;13-10-2020 17:30:00;20-10-2020 15:30:00;20-10-2020 15:30:00;20-10-2020 15:00:00;17-11-2020 17:52:23;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1176;17-11-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131701;Pavimentación de carreteras o caminos;Pavimentación de carreteras o caminos;PROYECTO DE PAVIMENTACIÓN DE BACHEOS Y ENSANCHE CALZADA  CALLE SAN JOSE DE LA SIERRA, LO BARNECHEA;Unidad;1;CONSTRUCTORA DE PAVIMENTOS ASFALTICOS BITUMIX S.A;84.060.600-7;EXPLOTACION DE OTRAS MINAS Y CANTERAS N.C.P.| OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS);Grande;PAVIMENTACIÓN DE BACHEOS Y ENSANCHE CALZADA;TOTAL ;Aceptada;1;CLP;149420590;149420590;Ganadora
2735-88-LQ20;MEJORAMIENTO ILUMINACIÓN SENDEROS PEATONALES;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales, tienen por objeto seleccionar y contratar, mediante concurso público, el contratista encargado de la ejecución de obras para el mejoramiento de la iluminación de los senderos peatonales del Estero Borde El Carrizo de la comuna de Lo Barnechea.;CLP;180575498;NO;Presupuesto disponible;;;11-09-2020 13:11:00;11-09-2020 15:01:00;24-09-2020 10:00:00;02-10-2020 17:30:00;15-10-2020 15:30:00;29-10-2020 15:30:00;15-10-2020 15:00:00;16-11-2020 15:24:59;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1166;14-11-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;MEJORAMIENTO ILUMINACIÓN SENDEROS PEATONALES ESTERO BORDE EL CARRIZO, COMUNA DE LO BARNECHEA;Unidad;1;INVERSIONES GLOBALES SA;76.182.644-1;IMPORTACION, COMERCIALIZACION DEN EQUIPOS ELECTRICOS,ELECTRONICOS,CONSTRUCCION Y;Pequeña;MEJORAMIENTO ILUMINACIÓN SENDEROS PEATONALES;Las presentes bases administrativas especiales, tienen por objeto seleccionar y contratar, mediante concurso público, el contratista encargado de la ejecución de obras para el mejoramiento de la iluminación de los senderos peatonales del Estero Borde El Carrizo de la comuna de Lo Barnechea.;Rechazada;1;CLP;128526336;128526336;Perdedora
2735-88-LQ20;MEJORAMIENTO ILUMINACIÓN SENDEROS PEATONALES;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales, tienen por objeto seleccionar y contratar, mediante concurso público, el contratista encargado de la ejecución de obras para el mejoramiento de la iluminación de los senderos peatonales del Estero Borde El Carrizo de la comuna de Lo Barnechea.;CLP;180575498;NO;Presupuesto disponible;;;11-09-2020 13:11:00;11-09-2020 15:01:00;24-09-2020 10:00:00;02-10-2020 17:30:00;15-10-2020 15:30:00;29-10-2020 15:30:00;15-10-2020 15:00:00;16-11-2020 15:24:59;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1166;14-11-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;Si;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;MEJORAMIENTO ILUMINACIÓN SENDEROS PEATONALES ESTERO BORDE EL CARRIZO, COMUNA DE LO BARNECHEA;Unidad;1;ABARLEC INGENIERIA Y CONSTRUCCION SPA;77.057.443-9;ingenieria electria;Micro;MEJORAMIENTO ILUMINACION SENDEROS PEATONALES ESTERO BORDE EL CARRIZO;MEJORAMIENTO ILUMINACION SENDEROS PEATONALES ESTERO BORDE EL CARRIZO;Aceptada;1;CLP;162696498;162696498;Perdedora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121605;Servicios de gastroenterólogos;Servicios de gastroenterólogos;Especialidad Grastroenterología (Endoscopia);Unidad;1;INTEGRAMEDICA S.A.;76.098.454-K;CENTROS MEDICOS;Grande;Municipalidad de lo Barnechea ;;Aceptada;0;;0;0;Perdedora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121610;Servicios oftalmológicos;Servicios oftalmológicos;Especialidad Oftalmológica;Unidad;1;INST OFTALMOLOGICO INTEGRAL SA;76.940.110-5;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| HOSPITALES Y CLINICAS| ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS)| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Micro;Oferta Servicio de Prestaciones Médicas y Procedimientos de Lista de Espera;Se Adjunta anexo detallado número 5 línea 1 debido a imposibilidad por sistema de poner en esta sección todas las prestaciones valorizadas. A modo de ejemplo y según lo que permite el sistema se presenta el valor prestación total de Consulta Oftalmología Confirmación Diagnóstica.;Aceptada;1;CLP;21950;21950;Perdedora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121610;Servicios oftalmológicos;Servicios oftalmológicos;Especialidad Oftalmológica;Unidad;1;NUEVA CLINICA CORDILLERA PRESTACIONES HOSPITALIZADAS SA;76.871.990-k;HOSPITALES Y CLINICAS| OTROS PROFESIONALES DE LA SALUD;Pequeña;Nueva Clinica Cordillera - ID 2735-89-LR20;Se especifica de acuerdo a Anexo 5-A;Aceptada;1;CLP;1;1;Ganadora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121610;Servicios oftalmológicos;Servicios oftalmológicos;Especialidad Oftalmológica;Unidad;1;Clinica MEDS La Dehesa SPA;76.336.039-3;Clínicas y Hospitales;Grande;Propuesta Clínica MEDS La Dehesa para lista de Espera Prestaciones Médicas y Procedimientos ID: 2735-89-LR20;;Aceptada;0;;0;0;Ganadora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121612;Servicios ortopédicos;Servicios ortopédicos;Especialidad Traumatologia;Unidad;1;ASOC CHILENA DE SEGURIDAD;70.360.100-6;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Oferta ACHS;Considera la suma del valor prestación total menos la bonificación Fonasa o Monto en pesos Descuento, según corresponda. No se encuentran  ponderados.;Aceptada;1;CLP;34096970;34096970;Perdedora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121612;Servicios ortopédicos;Servicios ortopédicos;Especialidad Traumatologia;Unidad;1;SERVICIOS MEDICOS TABANCURA S A;78.053.560-1;HOSPITALES Y CLINICAS;Grande;Propuesta de RedSalud Vitacura;45;Aceptada;1;CLP;6099264;6099264;Ganadora
2735-89-LR20;Ser. de prestaciones medicas y proc. lista espera;Licitación Pública Mayor a 5000 (LR);Servicio de Prestaciones Medicas y Procedimientos de Lista de Espera;CLP;710355846;NO;Presupuesto disponible;;;17-09-2020 13:43:00;17-09-2020 19:30:00;02-10-2020 10:00:00;16-10-2020 23:59:00;27-10-2020 15:30:00;29-10-2020 15:30:00;27-10-2020 15:00:00;27-11-2020 19:22:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1215;27-11-2020 0:00:00;Abierta;Dos etapas;No;De acuerdo a bases;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Especialidades médicas;85121612;Servicios ortopédicos;Servicios ortopédicos;Especialidad Traumatologia;Unidad;1;PRIMED SPA;77.223.146-6;ACTIVIDADES DE HOSPITALES Y CLINICAS PUBLICAS;NoClasificado;PRIMED SpA;Adjunto oferta en PDF;Rechazada;1;CLP;4950000;4950000;Perdedora
