NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;CONIC-BF INGENIEROS CIVILES CONSULTORES LTDA;78.556.500-2;SERVICIOS DE INGENIERIA PRESTADOS POR PROFESIONALES N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALE.CONIC-BF;Oferta Total en UF;Aceptada;1;CLF;854;854;Perdedora
2735-71-LE20;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO;Licitación Pública Entre 100 y 1000 UTM (LE);ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;CLF;930;NO;Presupuesto disponible;Municipal;;12-08-2020 16:25:00;12-08-2020 23:01:00;18-08-2020 18:30:00;24-08-2020 17:30:00;27-08-2020 15:30:00;27-08-2020 15:30:00;27-08-2020 15:00:00;08-10-2020 18:49:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1009;08-10-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES;Unidad;1;SINDLAR CHILE SPA;76.885.629-K;Asesoramiento Gestion Hidrica & Sociedad Inversion;Micro;“ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES” oferta SINDLAR  ECOHYD;Oferta para licitacion “ESTUDIO SOBRE EL ESTADO DEL CAUCE DEL RÍO MAPOCHO Y DE CONSERVACIÓN DE LAS DEFENSAS FLUVIALES” ID 2735-71-LE20  Union Temporal de Proveedores entre SINDLAR SpA y Plataforma de Investigación de Ecohidrología y Ecohidráulica Limitada;Aceptada;1;CLF;1011;1011;Perdedora
2735-77-LQ20;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;CLP;173999861;NO;Presupuesto disponible;;;26-08-2020 17:13:00;26-08-2020 20:01:00;02-09-2020 12:00:00;11-09-2020 20:00:00;01-10-2020 15:30:00;13-10-2020 15:30:00;01-10-2020 15:00:00;01-12-2020 16:35:51;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1220;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de electrónica;Diodos, transistores y semiconductores;Diodos;32111503;Diodos emisores de luz (LED);Diodos emisores de luz (LED);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Unidad;1;INGENIERIA Y CONSTRUCCION ELECTRICA SINEC S.A;76.510.150-6;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| SERVICIOS DE INGENIERIA PRESTADOS POR PROFESIONALES N.C.P.;Micro;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;SINEC S.A.;Aceptada;1;CLP;179305106;179305106;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;SERVICIOS ALIMENTICIOS HENDAYA SAC;96.597.810-0;ELABORACION DE OTROS PRODUCTOS ALIMENTICIOS N.C.P.| VENTA AL POR MAYOR DE HUEVOS, LACTEOS, ABARROTES Y DE OTROS ALIMENTOS| OTRAS ACTIVIDADES DE VENTA AL POR MENOR EN COMERCIOS NO ESPECIALIZADOS| ALQUILER DE BIENES INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUI;Grande;Oferta por 9.700 cajas de alimentos;Precio unitario IVA incluido por 9.700 cajas de alimentos;Aceptada;1;CLP;20211;20211;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;SERVICIOS INTEGRADOS SIDAPT LIMITADA;76.299.358-9;Comercializacion de Alimentos, Comercio por Menor de Computadores, Software y Su;Micro;ADQUISICIÓN CAJAS DE ALIMENTOS;PRECIO NETO CANASTAS;Aceptada;1;CLP;167034000;167034000;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;INVERSIONES SAI SPA;76.172.478-9;INSTALACIONES ELECTRICAS| TERMINACION Y ACABADO DE EDIFICIOS| OTRAS ACTIVIDADES DE VENTA POR MENOR NO REALIZADAS EN COMERCIOS, PUEST| ACTIVIDADES DE RESIDENCIALES PARA TURISTAS| ACTIVIDADES DE CONSULTORIA DE INFORMATICA Y DE GESTION DE INSTALACIONE| EMPRE;Pequeña;PROPUESTA CAJAS DE ALIMENTOS LO BARNECHEA;Caja de alimentos de acuerdo a los requerimientos técnicos de las bases de licitación.;Aceptada;1;CLP;19160;19160;Perdedora
2735-76-LE20;ARRIENDO DE  2 TRACTORES CON TURBO NEBULIZADOR;Licitación Pública Entre 100 y 1000 UTM (LE);Realización de sanitizaciones en avenidas, calles y espacios públicos para así evitar una propagación del virus en los vecinos de la comuna.;CLP;386000;Si;Presupuesto disponible;Municipal;;19-08-2020 10:24:34;19-08-2020 10:30:00;21-08-2020 15:00:00;25-08-2020 19:00:00;31-08-2020 15:30:00;31-08-2020 15:30:00;31-08-2020 15:01:00;03-09-2020 15:57:15;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N°0104;03-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Vehículos motorizados;Vehículos especiales y de recreación;25101901;Tractores agrícolas;Tractores agrícolas;Oferta $1 en esta línea.;Unidad;1;MARCO ANTONIO DE LAS MERCEDES PONCE REYES;7.637.031-1;DESTRUCCION DE PLAGAS  PULVERIZACIONES, FUMIGACIONES U OTRAS| OTROS SERVICIOS AGRICOLAS N.C.P.| FABRICACION DE MAQUINARIA AGROPECUARIA Y FORESTAL| REPARACION DE MAQUINARIA AGROPECUARIA Y FORESTAL| VENTA DE PARTES, PIEZAS Y ACCESORIOS DE VEHICULOS AUTOMOTO;Pequeña;SERVICIO DE SANITIZACION CON TRACTOR NEBULIZADOR  Y OPERADOR;servicio de Sanitizacion de Tractor con nebulizador 2000 lts y operador con resolución sanitaria   ;Aceptada;1;CLP;9710400;9710400;Perdedora
2735-77-LQ20;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO;Licitación Pública entre a 2000 y 5000 UTM (LQ);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;CLP;173999861;NO;Presupuesto disponible;;;26-08-2020 17:13:00;26-08-2020 20:01:00;02-09-2020 12:00:00;11-09-2020 20:00:00;01-10-2020 15:30:00;13-10-2020 15:30:00;01-10-2020 15:00:00;01-12-2020 16:35:51;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;1220;01-12-2020 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos de electrónica;Diodos, transistores y semiconductores;Diodos;32111503;Diodos emisores de luz (LED);Diodos emisores de luz (LED);PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Unidad;1;INSTALACIONES ELECTRICAS PROYECTOS Y TELECOMUNICACIONES LIMITADA;77.795.790-2;GENERACION HIDROELECTRICA| TRANSMISION DE ENERGIA ELECTRICA| DISTRIBUCION DE ENERGIA ELECTRICA| CONSTRUCCION DE EDIFICIOS COMPLETOS O DE PARTES DE EDIFICIOS| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.;Pequeña;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO PEATONAL Y VIAL PARA LA COMUNA DE LO BARNECHEA;Aceptada;1;CLP;194329645;194329645;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;Servicefood SPA.;76.297.514-9;Comercialización de Alimentos y Otros;Mediana;Caja Mercadería ;cajas de Mercadería ;Aceptada;1;CLP;20700;20700;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;COMERCIAL SAN ANTONIO SA;76.429.954-K;VENTAS POR MAYOR DE PRODUCTOS ALIMENTICIOS;Mediana;MUNIIPALIDAD LO BARNECHEA;CAJAS DE ALIMENTO QUE INCLUYEN PROTEINA CONGELADA  POLLO ENTERO;Aceptada;1;CLP;18070;18070;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;COMERCIAL MARCO SERVICES SPA;76.698.399-5;Comercialización de Alimentos y Art. Escritorio;Micro;Comercial Marco Services - Adquisición 2735-78-LQ20 ;Se oferta según las bases;Aceptada;1;CLP;20589;20589;Perdedora
2735-78-LQ20;ADQUISICIÓN CAJAS DE ALIMENTOS ;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;CLP;167654800;NO;Presupuesto disponible;;;07-08-2020 19:13:06;07-08-2020 23:01:00;13-08-2020 10:00:00;19-08-2020 17:30:00;28-08-2020 15:30:00;28-08-2020 15:30:00;28-08-2020 15:00:00;02-09-2020 22:21:11;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;911;02-09-2020 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Organizaciones y consultorías políticas, demográficas, económicas, sociales y de administración pública;Ayuda y asistencia humanitaria;Política, planificación y programas de alimentación y nutrición;93131608;Servicios de suministro de alimentos;Servicios de suministro de alimentos;ADQUISICIÓN CAJAS DE ALIMENTOS, PARA VECINOS DE LA COMUNA DE LO BARNECHEA.;Unidad;1;Comercial Evelin Contreras Fuentes E.I.R.L.;76.213.955-3;;NoClasificado;Adquisición de Cajas de Alimentos;Se adjunta cotización Formal  Detalle de productos ;Aceptada;1;CLP;18916;18916;Perdedora
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;NEWCHEM QUIMICA SPA;77.251.280-5;FABRICACIONES DE JABONES Y DETERGENTES, PREPARADOS PARA LIMPIAR, PERFU| REPARACION DE OTROS TIPOS DE MAQUINARIA DE USO ESPECIAL| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.;Pequeña;PROPUESTA SANITIZADOR ;SE COTIZA 609 BIDONES DE 23 KG CLORO AL 10%, VALIDEZ DE LA OFERTA 20 DIAS. DESCUENTOS INCLUIDOS.;Aceptada;1;CLP;14827400;14827400;Perdedora
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;Inversiones South Latitude Limitada;76.367.296-4;Venta de artic. y equip. de Protección Personal;Micro;14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% DE CONCENTRACION;SE OFERTA DE ACUERDO A LAS BASES DE ESTA LICITACIÓN PRECIO TOTAL INCLUYE IVA Y ES POR 14.000 LITROS HIPOCLORITO DE SODIO AL 10%;Aceptada;1;CLP;9746100;9746100;Perdedora
2735-83-LE20;ADQUISICIÓN DE 14000 LITROS HIPOCLORITO DE SODIO;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán la Licitación Pública denominada “ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO” cuyo objetivo es la realización de sanitizaciones en avenidas, calles y espacios públicos para así prevenir una propagación del virus en los vecinos de la comuna.;CLP;5320000;Si;Presupuesto disponible;Municipal;;26-08-2020 15:40:11;26-08-2020 19:30:00;27-08-2020 19:30:00;28-08-2020 19:30:00;01-09-2020 10:01:00;01-09-2020 10:01:00;01-09-2020 10:00:00;11-09-2020 12:33:09;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0106;11-09-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antisépticos;51102714;Solución de cloruro sódico para irrigación;Solución de cloruro sódico para irrigación;ADQUISICIÓN DE 14.000 LITROS DE HIPOCLORITO DE SODIO AL 10% ;Unidad;1;WINKLER LIMITADA;79.722.860-5;ELABORACION DE OTROS PRODUCTOS ALIMENTICIOS NO CLASIFICADOS EN OTRA PA| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Mediana;CLORO HIPOCLORITO SODIO 10%. ENV. 20L. WK-CL10 WINKLER;CLORO, HIPOCLORITO SODIO 10%. ENV. 20L. WK-CL10 WINKLER;Aceptada;1;CLP;9660000;9660000;Perdedora
