NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 2 Apoya Muñecas para teclados;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Línea N° 2 Apoya Muñecas para teclados;Aceptada;1;CLP;11994;11994;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Linea N° 3 Calendario escritorio;Unidad;1;HILDA SYLVIA SANCHEZ CACERES;7.899.370-7;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| ACTIVIDADES DE SERVICIO RELACIONADA CON LA IMPRESION| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE TOCADOR Y COSMETICOS| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE;Micro;Adquisición de artículos de escritorio y otros;996 unidades de calendarios de escritorio según características solicitadas adjuntas en anexo técnico.;Rechazada;1;CLP;1264920;1264920;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 5 Bolsa ecológica;Unidad;1;COMERCIAL MAR-K S.A;76.200.654-5;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;Pequeña;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;1622 unidades Bolsa Ecológica en tela TNT, 100% reciclable y reutilizable. Cuenta con 2 asas de 28 cm cu aprox.Tamaño: 25 x 30 x 8 cm  Azul Logo Blanco;Aceptada;1;CLP;734766;734766;Ganadora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 5 Bolsa ecológica;Unidad;1;HILDA SYLVIA SANCHEZ CACERES;7.899.370-7;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| ACTIVIDADES DE SERVICIO RELACIONADA CON LA IMPRESION| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE TOCADOR Y COSMETICOS| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE;Micro;Adquisición de artículos de escritorio y otros;1622 unidades de Bolsas ecológicas según características solicitadas adjuntas en anexo técnico.;Rechazada;1;CLP;689074;689074;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 4 Tazón de Cerámica;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS; Línea N° 4 Tazón de Cerámica;Aceptada;1;CLP;2994;2994;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 5 Bolsa ecológica;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Línea N° 5 Bolsa ecológica;Aceptada;1;CLP;1994;1994;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 2 Apoya Muñecas para teclados;Unidad;1;HILDA SYLVIA SANCHEZ CACERES;7.899.370-7;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| ACTIVIDADES DE SERVICIO RELACIONADA CON LA IMPRESION| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE TOCADOR Y COSMETICOS| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE;Micro;Adquisición de artículos de escritorio y otros;996 unidades de Apoya muñecas para teclado según características solicitadas adjuntas en anexo técnico.;Rechazada;1;CLP;2453447;2453447;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Linea N° 1 Mouse Pad;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Linea N° 1 Mouse Pad;Aceptada;1;CLP;9994;9994;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 2 Apoya Muñecas para teclados;Unidad;1;COMERCIAL MAR-K S.A;76.200.654-5;SERVICIOS DE PUBLICIDAD PRESTADOS POR EMPRESAS;Pequeña;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;996 unidades Apoya Muñeca para teclados, Impresion full color superficie de PVC transparente base espuma pvc negra de 11 mm de espesor. Tamaño 42 x 9 cm. Color Negro logo blanco ;Aceptada;1;CLP;2988996;2988996;Ganadora
2735-134-LP22;Suministro de Suplementos Nutricionales;Licitación Pública Mayor 1000 UTM (LP);contar con un contrato de suministro de suplementos nutricionales, a fin de mantener un abastecimiento constante para beneficiarios de la comuna, en el marco del Programa de Evaluación y Desarrollo Social 2022, aprobado por el Decreto DDC N°67 de 29 de diciembre de 2021, ratificado y modificado por Decreto DDC N°0089 de 22 de junio de 2022.;CLP;75346320;NO;Presupuesto disponible;Municipal;;08-08-2022 11:22:28;08-08-2022 18:01:00;12-08-2022 10:00:00;22-08-2022 22:30:00;29-08-2022 16:31:00;29-08-2022 16:31:00;29-08-2022 16:30:00;26-10-2022 10:57:57;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1116;24-10-2022 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales y bases administrativas generales;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Nutrición clínica;Fórmulas y productos para apoyo nutritivo;42231805;Barras nutritivas, pudín u otros suplementos;Barras nutritivas, pudín u otros suplementos;Según lo solicitado en numeral 3.2 de las bases técnicas aprobadas por Decreto DAL N°0766 de 05/08/2022;Unidad;1;LABORATORIO BOSTON S A;96.989.940-k;FABRICACION DE PROD. FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALES| VENTA AL POR MENOR A CAMBIO DE UNA RETRIBUCION O POR CONTRATA| COMPRA/VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INM. PROPIOS O ARR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;Suplementos Alimenticios NatT100 Libres de Gluten Lactosa y Soya Producto Nacional Vencimiento 24 meses Incluye Flete en 24 hrs.;Suplementos Alimenticios NatT100 Libres de Gluten Lactosa y Soya Producto Nacional Vencimiento 24 meses Incluye Flete en 24 hrs.;Aceptada;1;CLP;1;1;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Línea N° 6 Botella de agua;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Línea N° 6 Botella de agua;Aceptada;1;CLP;3994;3994;Perdedora
2735-132-LP22;CELBRACIÓN DÍA DEL FUNCIONARIO;Licitación Pública Mayor 1000 UTM (LP);Contar con todos los bienes y servicios indicados en las especificaciones técnicas, para el correcto desarrollo de la celebración del día del funcionario, en un centro de eventos, que también deberá ser provisto por el adjudicatario, con una capacidad no inferior a 1.200 personas.;CLP;80000000;NO;Presupuesto disponible;;;28-07-2022 18:53:08;28-07-2022 19:01:00;03-08-2022 15:00:00;10-08-2022 23:59:00;18-08-2022 15:30:00;18-08-2022 15:30:00;18-08-2022 15:01:00;22-09-2022 17:54:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;974;22-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Servicio de producción técnica para el evento denominado celebración del día del funcionario.;Unidad;1;CENTRO DE CONVENCIONES SANTIAGO S A;96.946.650-3;SERVICIOS DE COMIDA PREPARADA EN FORMA INDUSTRIAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;CELEBRACIÓN DÍA DEL FUNCIONARIO;ESPACIO RIESCO CON MAS DE 20 AÑOS DE EXPERIENCIA, 27.000 M2 CUBIERTO DE SALONES Y MAS DE 2000 ESTACIONAMIENTOS GRATUITOS. SERVICIOS DE BANQUETERIA CERTIFICADA, DE ALTO NIVEL QUE DA LA TRANQUILIDAD DE TENER TODO EN UN MISMO LUGAR. SE OFRECE MENU DE ACUERDO A LAS NECESIDADES DEL CLIENTE Y NOS ADECUAMOS A SU PRESUPUESTO.;Aceptada;1;CLP;67226891;67226891;Ganadora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Linea N° 1 Mouse Pad;Unidad;1;HILDA SYLVIA SANCHEZ CACERES;7.899.370-7;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| ACTIVIDADES DE SERVICIO RELACIONADA CON LA IMPRESION| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE TOCADOR Y COSMETICOS| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE;Micro;Adquisición de artículos de escritorio y otros;996 unidades de Mouse Pad según características solicitadas adjuntas en anexo técnico.;Rechazada;1;CLP;2927542;2927542;Perdedora
2735-126-LE22;ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de 7854 artículos de escritorios y otros para ser entregados a los funcionarios de la Municipalidad de Lo Barnechea.;CLP;10234348;NO;Presupuesto disponible;Municipal;;22-07-2022 9:22:22;22-07-2022 17:31:00;26-07-2022 12:00:00;29-07-2022 22:30:00;02-08-2022 15:31:00;02-08-2022 15:31:00;02-08-2022 15:30:00;13-09-2022 10:18:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0160;12-09-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121505;Impresión promocional o publicitaria;Impresión promocional o publicitaria;Linea N° 3 Calendario escritorio;Unidad;1;IMPORTADOR EXPORTADOR COMERCIALIZADORA DE PRODUCTOS & SERVICIOS PABLO;76.194.668-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MENOR DE CALZADO| VENTA AL POR MENOR DE PRENDAS DE VESTIR EN GENERAL, INCLUYE ACCESORIOS| VENTA AL ;Pequeña;	 ADQUISICIÓN DE ARTÍCULOS DE ESCRITORIO Y OTROS;Linea N° 3 Calendario escritorio;Aceptada;1;CLP;4994;4994;Perdedora
