NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa;SE ADJUNTA DETALLE DE PRODUCTOS OFERTADOS. Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 60 días. Sin costo por flete. Monto Mínimo de despacho 50.000.;Aceptada;1;CLP;37660;37660;Ganadora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;DEUTSCHE PHARMA S.A.;76.018.782-8;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;OFERTA DEUTSCHE PHARMA S.A;DEUTSCHE PHARMA S.A ;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;LABORATORIO HOSPIFARMA CHILE LIMITADA;76.133.312-7;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;LABORATORIO HOSPIFARMA MEDICAMENTOS AD.;SE ADJUNTAN ANEXOS OBLIGATORIOS, DESPACHO 24 A 48 HRS. MONTO MINIMO FACTURACIÓN 40.000 NETO;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;INSTITUTO SANITAS S A;90.073.000-4;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;MEDICAMENTOS GENERICOS CESFAM;VER ANEXO N°4 OFERTA ECONOMICA;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;DROGUERIA FARMOQUIMICA DEL PACIFICO LIMITADA;77.781.470-2;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Micro;OFERTA FQP ;Disulfiramo comp. 500 mg;Aceptada;1;CLP;48;48;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;B Y B FARMACEUTICA LIMITADA;77.787.390-3;VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS;Mediana;oferta medicamento para la Ilustre Municipalidad de Lo Barnechea;oferta medicamentos genericos para la Ilustre Municipalidad de Lo Barnechea;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;ASCEND LABORATORIES SPA;76.175.092-5;OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Grande;Ascend Laboratories SpA ;Aripirazol 10 mg, Azatioprina BE 50 mg, Anzap 10 mg olanzapina, Quetiapina 25 mg.;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;ANEXO SE ADJUNTA ANEXO ECONOMICO;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;2735-206-LE17 ;SE ADJUNTA DOCUMENTACION TECNICA, CERTIFICADO DE FARMAVIGILANCIA, POLITICA DE CANJE, DEVOLUCIONES Y NORMA GMP. ;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;MERCK S A;80.621.200-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Oferta Merck S.A.;Se adjunta Anexo Economico;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;NOVO NORDISK FARMACEUTICA LIMITADA;76.711.330-7;VENTA AL POR MAYOR NO ESPECIALIZADA;Micro;NOVO NORDISK;PRECIO EN ANEXO 4 OFERTA ECONOMICA  ;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;ITF-LABOMED FARMACEUTICA LIMITADA;96.884.770-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;ITF-LABOMED FARMACEUTICA LTDA;MEMAX 20 MG X 30 COMP.       Lab.ITF-LABOMED Reg ISP F-1819515 Vcto. : 31-12-2018, ROSUMED 20 MG X 30 COMP.       Lab.ITF-LABOMED  RegISP 14689-15  Vcto. :   31-10-2018, ENTREGA 3 DIAS CORRIDOS;Aceptada;1;CLP;1;1;Perdedora
2735-207-LP17;servicio de personal de apoyo adm y de digitación;Licitación Pública Mayor 1000 UTM (LP);Se requiere el servicio de personal de apoyo administrativo y de digitación para la atención de módulos de venta de permisos de circulación periodo 2018-2019;CLP;75308029;NO;Presupuesto disponible;;;04-01-2018 18:50:18;04-01-2018 23:59:00;08-01-2018 12:30:00;11-01-2018 23:59:00;15-01-2018 15:30:00;15-01-2018 15:30:00;15-01-2018 15:05:00;09-02-2018 13:14:00;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;106;08-02-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111601;Personal administrativo temporal;Personal administrativo temporal;Servicio de personal para apoyo administrativo y de digitación para la atención de los módulos de venta de los permisos de circulación;Unidad;1;ATCOM OUTSOURCING  S A;96.969.260-0;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| SERVICIOS DE ENVASADO Y EMPAQUE| ;Grande;Oferta ATCOM ;VALOR NETO 2018-2019 ;Rechazada;1;CLP;98432468;98432468;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;LABORATORIO PASTEUR S.A.;87.674.400-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;pasteur1;VER ARCHIVO ADJUNTO. PLAZO: 2 DIAS HABILES DESPUES DE ACEPTADA LA OC, FLETE INCLUIDO. SIN MONTO MINIMO, STOCK DISPONIBLE. Se adjunta Doctos. Tecnicos. ;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;LABORATORIOS RECALCINE SA;91.637.000-8;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;OFERTA ECONÓMICA LABORATORIOS RECALCINE S.A.;Oferta de medicamentos de acuerdo a anexo economico;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;CHEMOPHARMA S A;96.026.000-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Grande;MEDICAMENTOS GENERICOS CESFAM;VER ANEXO N° 4 OFERTA ECONÓMICA;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;BPH S.A.;96.519.830-k;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Grande;MEDICAMENTOS GENERICOS CESFAM;SE ADJUNTA OFERTA ECONOMICA;Aceptada;1;CLP;1;1;Perdedora
2735-206-LE17;MEDICAMENTOS GENERICOS CESFAM;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MEDICAMENTOS GENERICOS PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA;CLP;37660;NO;Precio Referencial;;;11-01-2018 13:21:00;11-01-2018 16:47:00;15-01-2018 12:30:00;25-01-2018 23:30:00;29-01-2018 15:30:00;29-01-2018 15:30:00;29-01-2018 15:05:00;15-03-2018 17:37:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;184;14-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos anti infecciosos;Antibióticos;51101511;Amoxicilina;Amoxicilina;medicamentos genéricos para CESFAM;Unidad;1;FARMACEUTICA INSUVAL S.A.;77.768.990-8;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| ALMACENES PEQUENOS (VENTA DE ALIMENTOS)| VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA;Pequeña;RP;MEDICAMENTOS GENERICOS. PROPUESTA ECONOMICA EN ANEXO ADJUNTO. MONTO MINIMO DE FACTURACION 50.000 NETO. ;Aceptada;1;CLP;1;1;Perdedora
