NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°11: Curso de Excel nivel avanzado.;Unidad;1;CENTRO INTEGRAL DE BELLEZA  SPA;77.314.888-0;;NoClasificado;Oferta Curso Manicure Avanzado ;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°2: Curso de “Conserje OS10” y examen para optar a la certificación ante Carabineros de Chile.;Unidad;1;UNIVERSIDAD MAYOR;71.500.500-k;UNIVERSIDADES;Grande;Propuesta Curso Excel Avanzado Universidad Mayor;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°3: Curso de Corretaje de propiedades.;Unidad;1;UNIVERSIDAD MAYOR;71.500.500-k;UNIVERSIDADES;Grande;Propuesta Curso Excel Avanzado Universidad Mayor;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Manicure avanzado.;Unidad;1;ESCUELA DE CONDUCTORES AUTOMOVIL CLUB DE CHILE LIMITADA;77.323.230-k;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC.);Grande;CURSO A4 - LINEA 9;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Manicure avanzado.;Unidad;1;AC PROYECTOS Y SERVICIOS SPA;76.631.509-7;EDUCACION EXTRAESCOLAR;Micro;Actividades de Capacitación para la I. Municipalidad de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Manicure avanzado.;Unidad;1;CENTRO INTEGRAL DE BELLEZA  SPA;77.314.888-0;;NoClasificado;Oferta Curso Manicure Avanzado ;Centro Integral de belleza SPA;Aceptada;1;CLP;4500000;4500000;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Licencia profesional A4.;Unidad;1;UNIVERSIDAD SANTO TOMAS;71.551.500-8;UNIVERSIDADES;Grande;Actividades de Capacitación;;Aceptada;0;;0;0;Ganadora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea Nº4: Curso de técnicas de Recursos Humanos.;Unidad;1;ESCUELA DE CONDUCTORES AUTOMOVIL CLUB DE CHILE LIMITADA;77.323.230-k;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC.);Grande;CURSO A4 - LINEA 9;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°10: Curso de ventas y atención de público.;Unidad;1;SOC DE CONSULTORIAS Y CAPACITACION MENDEZ Y MONTABONE LIMITADA;77.594.120-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Cursos de Capacitación;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°10: Curso de ventas y atención de público.;Unidad;1;Organismo Técnico de Capacitación P y P  LTDA;76.190.287-3;Otec, capacitación;Micro;Adquisiciones de actividades de capacitación para beneficiarios de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Licencia profesional A4.;Unidad;1;Organismo Técnico de Capacitación P y P  LTDA;76.190.287-3;Otec, capacitación;Micro;Adquisiciones de actividades de capacitación para beneficiarios de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea Nº4: Curso de técnicas de Recursos Humanos.;Unidad;1;CENTRO DE CAPACITACIÓN TÉCNICA INNOVA LIMITADA;76.419.917-0;Capacitación y Asesorías;Micro;Actividades de Capacitación;OTEC con amplia experiencia en capacitaciones. Se oferta por el máximo de 25 participantes.;Aceptada;1;CLP;4225000;4225000;Ganadora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea Nº5: Curso de Power BI: Herramientas básicas para el análisis de datos.;Unidad;1;Organismo Técnico de Capacitación P y P  LTDA;76.190.287-3;Otec, capacitación;Micro;Adquisiciones de actividades de capacitación para beneficiarios de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Manipulación de Alimentos. ;Unidad;1;ESCUELA DE SERVICIOS CALEU LIMITADA;76.318.740-3;SERVICIOS INTEGRALES DE SEGURIDAD| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA| INSTITUTOS PROFESIONALES| EDUCACION EXTRAESCOLAR (ESCUELA DE CONDUCCION, MUSICA, MODELAJE, ETC.);Micro;CURSO FORMACIÓN DE CONSERJE OS.10;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°1: Curso de Manipulación de Alimentos. ;Unidad;1;Organismo Técnico de Capacitación P y P  LTDA;76.190.287-3;Otec, capacitación;Micro;Adquisiciones de actividades de capacitación para beneficiarios de Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°6: Manicure avanzado.;Unidad;1;LOPEZ &amp  ESPINOZA LIMITADA;76.271.485-k;Capacitacion;Pequeña;Actividades de Capacitación;Por los servicios de capacitación según las presentes bases de licitación.;Aceptada;1;CLP;4200000;4200000;Ganadora
2735-181-LP22;Actividades de Capacitación;Licitación Pública Mayor 1000 UTM (LP);La Municipalidad de Lo Barnechea requiere contratar cursos de capacitación para los vecinos de la comuna participantes del Programa Empleabilidad Integral. Las presentes bases establecen las exigencias mínimas requeridas para la prestación del servicio de cursos de capacitación para el segundo semestre 2022 y primer semestre 2023, para personas de la comuna de Lo Barnechea inscritas en el Centro de Desarrollo Laboral - OMIL, a través de su Dirección de Desarrollo Comunitario.;CLP;62600000;NO;Presupuesto disponible;;;14-10-2022 17:04:00;14-10-2022 18:31:00;20-10-2022 10:00:00;27-10-2022 20:59:00;07-11-2022 15:31:00;07-11-2022 15:31:00;07-11-2022 15:30:00;11-01-2023 9:32:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 0044;10-01-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;No;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Instituciones educativas;Escuela para graduados;86121602;Institutos técnicos;Institutos técnicos;Línea N°7: Curso de Licencia profesional A4.;Unidad;1;PORTIÑO & MONTECINOS LIMITADA;76.466.071-4;CONSTRUCTORA;NoClasificado;Propuesta Cursos Tecnicas de RRHH  - Curso Ventas y Atencion a Público;;Aceptada;0;;0;0;Perdedora
