NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-16-L118;Retiro, Adquisicion e Instalacion Sillon Dental;Licitación Pública Menor a 100 UTM (L1);Servicio de retiro, Adquisición e Instalación de Sillón Dental para Centro de Salud;CLP;3064612;Si;Presupuesto disponible;Prog. Apoyo  Gestión Local en Atención Primaria;;05-02-2018 17:51:12;05-02-2018 18:00:00;09-02-2018 10:00:00;13-02-2018 18:30:00;15-02-2018 15:31:00;15-02-2018 15:31:00;15-02-2018 15:30:00;02-03-2018 11:41:59;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;Decreto DAB N° 12;01-03-2018 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Muebles para la clínica dental;42151701;Sillas de examen dental o piezas o accesorios relacionados;Sillas de examen dental o piezas o accesorios relacionados;Sillón dental de acuerdo a lo señalado en Bases Administrativas Generales y Técnicas;Unidad;1;BIOTECH LIMITADA;76.006.366-5;REPARACION OTROS TIPOS DE MAQUINARIA Y EQUIPOS DE USO GENERAL| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.;Grande;propuesta de oferta desintalación instalacion de sillón;SILLON DENTAL DE ACUERDO SIMILAR A LO SEÑALADO EN BASES ADMINISTRATIVAS. SILLON GH ANLE. MARCA AOL AMPLIO Y CONFORTABLE. ;Rechazada;1;CLP;2434538;2434538;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;SERVICIOS Y ASESORIAS HEALTHSTORE S A;78.838.070-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| LEASING FINANCIERO| ASESORIAS EN LA GESTION DE LA COMPRA O VENTA DE PEQUENAS Y MEDIANAS EM| OTRAS ACTIVIDADES EMPRESARIALES RELACIONADAS CON LA SALUD HUMANA| ACTIVIDADES DE MANTENIMIENTO FISICO CORPORAL (BANOS;Micro;Digitalizador de imágenes dental;DIGITALIZADOR DE RADIOGRAFIAS DENTALES  DE PLACAS DE FOSFORO CON SW, PLACAS RADIOGRÁFICAS DENTALES Y FUNDAS PROTECTORAS MARCA CARESTREAM MODELO CS 7200 PROCEDENCIA FRANCIA ;Aceptada;1;CLP;4206000;4206000;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;IMPORTADORA SURDENT LIMITADA;86.316.500-8;FABRICACION DE EQUIPO MEDICO Y QUIRURGICO, Y DE APARATOS ORTOPEDICOS| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;Oferta Equipo para odontologia.;DIGITALIZADOR VISTA SCAN MINI EASY, INCLUYE SOFTWARE  DBSWIN, 12 PLACAS ADULTO, 2 PLACASNIÑO, 300 FUNDAS ADULTO Y 100 FUNDAS NIÑO. MARCA DURR DENTAL. ALEMANA,;Aceptada;1;CLP;3882000;3882000;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;COMERCIAL HOSER SIROMAX LIMITADA;76.047.492-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS ;Digitalizador de placas de fósforo tamaño 0 y 2, placas reutilizables que se escanean en pocos segundos, incluye 2 placas tamaño 0 y 100 Fundas protectoras y 12 placas tamaño 2 y 300 fundas, además incluye instalación de Software Sidexis XG y capacitación;Aceptada;1;CLP;3700000;3700000;Ganadora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;DISTRIBUIDORA DE INSUMOS MEDICOS LIMITADA;76.069.336-7;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| REPARACIONES ELECTRICAS Y ELECTRONICAS;Micro;Dismed Ltda.;Digitalizador de Plate Dental Marca Carestream modelo CS7200, incluye 12 plates 2 y 2 plate tamaño 0, más 300 fundas tamaño 2 y 100 tamaño 0, no incluye PC;Aceptada;1;CLP;4056000;4056000;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;MURUA Y ASOCIADOS LIMITADA;77.239.430-6;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;284;Digitalizador de imágenes radiograficas dentales, INSTRUMENTARIUM, GARANTIA 12 MESES.;Aceptada;1;CLP;6210100;6210100;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;EXPRO SPA;99.574.460-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;SENSOR PLACA SCANEO COMPLETO;MR. SENSOR RX PLACA FOSFORO SCANEO KIT FONA. INCLUYE:  6 PLACAS 1 T0, 2 T1, 2 T2, 1 T3. 6 PROTECTORES: 1 T0, 2 T1, 2 T2, 1 T3. 200 BOLSAS PROTECTORAS: 50 T0, 50 T1, 50 T2, 50 T3 -  2 PLACAS RX T0 - 10 PLACAS RX T2 - 1 CAJA FUNDAS PROTECTORAS TAMAÑO 0 -  100 UNID. - 3 CAJAS FUNDAS PROTECTORAS TAMAÑO 2 - 300 UNID. CAPACITACIÓN AL MOMENTO DE INSTALACIÓN.  1 MANTENCI  COD.3817-3871-3873 X5-3879-3881 ;Rechazada;1;CLP;5596810;5596810;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;SOC DE MANUFACTURA DE EQUIPOS DENTALES LIMITADA;85.025.400-1;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Grande;dental19;Digitalizador de imágenes radiograficas PLACA FOSFORO  MARCA  INSTRUMENTARIO, FINLANDIA MOD. EXPRESS. INCLUYE FLETE, INSTALACIÓN , PUESTA EN MARCHA , CAPACITACIÓN, 2 AÑOS DE GARANTIA.;Aceptada;1;CLP;5322000;5322000;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;EXPRO SPA;99.574.460-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;SENSOR PLACA FONA SCANEO ;MR.3817	SENSOR RX PLACA FOSFORO SCANEO KIT FONA. INCLUYE: 6 PLACAS: 1 T0, 2 T1, 2 T2, 1 T3. 6 PROTECTORES: 1 T0, 2T1, 2 T2, 1 T3. 200 BOLSAS: 50 T0, 50 T1, 50 T2, 50 T3. 12 MESES DE GARANTÍA.;Rechazada;1;CLP;4925546;4925546;Perdedora
2735-18-LE18;DIGITALIZADOR DE IMAGENES RADIOGRAFICAS;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición e instalación de un equipo para  obtener imágenes radiológicas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;CLP;3700000;NO;Presupuesto disponible;;;14-02-2018 17:30:00;14-02-2018 21:03:00;19-02-2018 12:30:00;01-03-2018 23:30:00;05-03-2018 15:30:00;05-03-2018 15:30:00;05-03-2018 15:00:00;19-03-2018 17:51:40;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;59;19-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152007;Duplicadores de radiografías odontológicas;Duplicadores de radiografías odontológicas;Digitalizador de imágenes radiograficas dentales escaneadas en formato digital por medio de placas de fósforo,  para los beneficiarios inscritos del Centro de Salud de Lo Barnechea que requieran de este apoyo diagnóstico.;Unidad;1;GEMCO GENERAL MACHINERY S.A.;76.142.730-k;FABRICACION DE OTROS TIPOS DE EQUIPO ELECTRICO N.C.P.| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS ORTOPEDICOS| COMERCIO AL POR MENOR DE COMPUTADORAS;Pequeña;SCANX DUO MARCA AIR TECNIQUES DE U.S.A;SCANX DUO MARCA AIR TECNIQUES DE U.S.A. INCLUYE PLACA FOSFORICA 2,FLETE, INSTALACIÓN Y CAPACITACIÓN. GARANTÍA 24 MESES. ;Aceptada;1;CLP;4770525;4770525;Perdedora
2735-20-H218;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO EN EL COLORADO Y FARELLONES ;Licitación Privada entre a 2000 y 5000 UTM (H2);La provisión e instalación de alumbrado público, en calles de El Colorado y en Camino Los Canteros de Farellones. Para estos efectos existirán dos tramos de ejecución simultanea del servicio: TRAMOS MOP: Provisión e instalación de alumbrado público, en calles de El Colorado, con gestión de permisos en MOP. TRAMOS SERVIU: Provisión e instalación de alumbrado público, en calles de El Colorado y en Camino Los Canteros de Farellones, con gestión de permisos SERVIU;CLP;155471671;NO;Precio Referencial;;;26-02-2018 18:41:00;27-02-2018 21:52:00;06-03-2018 15:00:00;29-03-2018 23:59:00;04-04-2018 15:31:00;04-04-2018 15:31:00;04-04-2018 15:30:00;20-04-2018 14:02:08;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;307;20-04-2018 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;PROVISIÓN E NSTALACION DE ALUMBRADO PUBLICO EN EL COLORADO Y FARELLONES ;Unidad;1;CITELUM CHILE SPA;76.028.251-0;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL| ALQUILER DE VEHICULOS AUTOMOTORES SIN CHOFER;Pequeña;PROVISIÓN E INSTALACIÓN DE ALUMBRADO PÚBLICO EN EL COLORADO Y FARELLONES;VALOR NETO OFERTA TOTAL;Aceptada;1;CLP;155471671;155471671;Ganadora
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;Musses Ingenieria Limitada;76.588.840-9;Ingenieria climatizacion y proyectos elctricos y TI;Micro;SUMINISTRO E INSTALACIÓN SISTEMA CLIMATIZACION;EQUIPAMIENTO Y SERVICIO GARANTIZADO, EQUIPOS ECOLÓGICOS R410;Aceptada;1;CLP;2238917;2238917;Perdedora
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;constructora santos limitada;76.612.166-7;obras menores de construcción ;Micro;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Aceptada;1;CLP;3187124,64;3187124,64;Perdedora
2735-22-L118;ADQUISICIÓN E INSTALACIÓN AIRE ACONDICIONADO;Licitación Pública Menor a 100 UTM (L1);4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;CLP;2420000;NO;Presupuesto disponible;Educación FAEP 2016;;16-02-2018 13:10:04;16-02-2018 17:30:00;21-02-2018 17:00:00;23-02-2018 17:30:00;26-02-2018 16:01:00;26-02-2018 16:01:00;26-02-2018 16:00:00;15-03-2018 16:04:06;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAB Nº 16;15-03-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Servicios de atención, mantenimiento y reparaciones de edificios;Gasfitería, calefacción y aire acondicionado;72102302;Instalación, reparación o mantenimiento de sistemas de calefacción;Instalación, reparación o mantenimiento de sistemas de calefacción;Adquisición e instalación de 4 equipos de aire acondicionado para colegio Instituto Estados Americanos.;Unidad;1;INGESOL SPA;76.245.397-5;INGENIERIA OUTSOURSING Y SOLUCIONES EN CLIMATIZACION;Pequeña;4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS EN COLEGIO INSTITUTO ESTADOS AMERICANOS LO BARNECHEA.;4 EQUIPOS DE AIRE ACONDICIONADO E INSTALACIÓN DE LOS MISMOS, EN COLEGIO INSTITUTO ESTADOS AMERICANOS, LO BARNECHEA.;Aceptada;1;CLP;2716000;2716000;Perdedora
