NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-58-LR19;SERVICIO DE PRODUCCIÓN PARA FIESTAS PATRIAS 2019;Licitación Pública Mayor a 5000 (LR);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS 2019;CLP;269131000;NO;Precio Referencial;;;05-06-2019 18:23:40;05-06-2019 18:31:00;17-06-2019 15:30:00;25-06-2019 23:59:00;09-07-2019 15:30:00;09-07-2019 15:30:00;09-07-2019 13:00:00;31-07-2019 18:01:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;641;31-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Línea 1, de acuerdo a bases.;Unidad;1;SOCIEDAD SANTA BLANCA SPA;76.103.729-3;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Micro;SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS;Se ingresa el valor neto unitario ;Aceptada;1;CLP;315000000;315000000;Perdedora
2735-58-LR19;SERVICIO DE PRODUCCIÓN PARA FIESTAS PATRIAS 2019;Licitación Pública Mayor a 5000 (LR);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS 2019;CLP;269131000;NO;Precio Referencial;;;05-06-2019 18:23:40;05-06-2019 18:31:00;17-06-2019 15:30:00;25-06-2019 23:59:00;09-07-2019 15:30:00;09-07-2019 15:30:00;09-07-2019 13:00:00;31-07-2019 18:01:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;641;31-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Línea 1, de acuerdo a bases.;Unidad;1;REAL AUDIO SISTEMAS SpA;76.409.578-2;Producción de Eventos ;Mediana;FIESTAS PATRIAS LO BARNECHEA;VALOR MÁS IVA;Aceptada;1;CLP;289503000;289503000;Perdedora
2735-58-LR19;SERVICIO DE PRODUCCIÓN PARA FIESTAS PATRIAS 2019;Licitación Pública Mayor a 5000 (LR);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS 2019;CLP;269131000;NO;Precio Referencial;;;05-06-2019 18:23:40;05-06-2019 18:31:00;17-06-2019 15:30:00;25-06-2019 23:59:00;09-07-2019 15:30:00;09-07-2019 15:30:00;09-07-2019 13:00:00;31-07-2019 18:01:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;641;31-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Línea 1, de acuerdo a bases.;Unidad;1;Alex Javier Alcocer Alcocer E.I.R.L.;76.617.735-2;fabricacion, venta y arriendo de carpas e implementacion para eventos;Micro;1;1;Rechazada;1;CLP;1;1;Perdedora
2735-58-LR19;SERVICIO DE PRODUCCIÓN PARA FIESTAS PATRIAS 2019;Licitación Pública Mayor a 5000 (LR);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS 2019;CLP;269131000;NO;Precio Referencial;;;05-06-2019 18:23:40;05-06-2019 18:31:00;17-06-2019 15:30:00;25-06-2019 23:59:00;09-07-2019 15:30:00;09-07-2019 15:30:00;09-07-2019 13:00:00;31-07-2019 18:01:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;641;31-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Línea 2, de acuerdo a bases.;Unidad;1;REAL AUDIO SISTEMAS SpA;76.409.578-2;Producción de Eventos ;Mediana;FIESTAS PATRIAS LO BARNECHEA;VALOR MÁS IVA ;Aceptada;1;CLP;16754000;16754000;Perdedora
2735-58-LR19;SERVICIO DE PRODUCCIÓN PARA FIESTAS PATRIAS 2019;Licitación Pública Mayor a 5000 (LR);SERVICIO DE PRODUCCIÓN TÉCNICA Y ARTÍSTICA PARA EL DESARROLLO DE LAS FIESTAS PATRIAS 2019;CLP;269131000;NO;Precio Referencial;;;05-06-2019 18:23:40;05-06-2019 18:31:00;17-06-2019 15:30:00;25-06-2019 23:59:00;09-07-2019 15:30:00;09-07-2019 15:30:00;09-07-2019 13:00:00;31-07-2019 18:01:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;641;31-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Línea 2, de acuerdo a bases.;Unidad;1;PRODUCCIONES TRESCIENTOS SETENTA LIMITADA;76.336.789-4;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Micro;Producción Técnica Fiestas Patrias 2019 Prod. 370;Producción Técnica Fiestas Patrias 2019, Para la Municipalidad de Lo Barnechea. Precio Neto. Anexo 3;Aceptada;1;CLP;20950000;20950000;Ganadora
2735-59-LS19;ARQ Y ESPECIALIDADES EQUIPAMIENTO LO BARNECHEA;Licitación Pública Servicios personales especializados (LS);DISEÑO DE ARQUITECTURA Y ESPECIALIDADES PARA EQUIPAMIENTO MUNICIPAL DE LA COMUNA DE LO BARNECHEA;CLF;4537;NO;Precio Referencial;;;07-06-2019 18:30:00;13-07-2019 0:00:00;17-07-2019 15:30:00;19-07-2019 23:59:00;07-08-2019 9:00:00;07-08-2019 9:00:00;06-08-2019 17:00:00;27-09-2019 16:59:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;782;27-09-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;LINEA 1, DE ACUERDO A BASES;Unidad;1;ESTUDIO DE ARQUITECTURA ALONSO BALAGUER CHILE LTDA;76.177.813-7;PREST SS ARQ, DISENO, URBANIS Y PAISAJE ADQ. VENTA INMUB;Pequeña;Linea 1;Adquisición Diseño de Arquitectura y Especialidades para equipamiento Municipal de la comuna de Lo Barnechea;Aceptada;1;CLF;4431,79;4431,79;Ganadora
2735-60-LE19;SERVICIO TELEMEDICINA ELECTROCARDIOGRAMA Y MAPA;Licitación Pública Entre 100 y 1000 UTM (LE);SERVICIO TELEMEDICINA ELECTROCARDIOGRAMA Y MONITORIZACIÓN AMBULATORIA DE LA PRESIÓN ARTERIAL (MAPA) ;CLP;16100;NO;Presupuesto disponible;Salud;;07-06-2019 11:56:28;07-06-2019 16:31:00;11-06-2019 12:00:00;13-06-2019 17:30:00;17-06-2019 15:30:00;17-06-2019 15:30:00;17-06-2019 15:00:00;09-07-2019 12:54:17;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 064;08-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Equipo de examen no invasivo;41111804;Equipo de examen ultrasónico;Equipo de examen ultrasónico;“SERVICIO TELEMEDICINA ELECTROCARDIOGRAMA Y M.A.P.A.”;Unidad;1;INFORME REMOTO LIMITADA;76.391.638-3;INFORMES MEDICOS A DISTANCIA;Pequeña;Servicio Informes de Exámenes de Electrocardiograma y MAPA con Equipos en Comodato;Servicio Informe de Exámenes de Electrocardiograma y MAPA con Equipos en Comodato, incluye instalación, capacitación y puesta en marcha.;Aceptada;1;CLP;16100;16100;Ganadora
2735-59-LS19;ARQ Y ESPECIALIDADES EQUIPAMIENTO LO BARNECHEA;Licitación Pública Servicios personales especializados (LS);DISEÑO DE ARQUITECTURA Y ESPECIALIDADES PARA EQUIPAMIENTO MUNICIPAL DE LA COMUNA DE LO BARNECHEA;CLF;4537;NO;Precio Referencial;;;07-06-2019 18:30:00;13-07-2019 0:00:00;17-07-2019 15:30:00;19-07-2019 23:59:00;07-08-2019 9:00:00;07-08-2019 9:00:00;06-08-2019 17:00:00;27-09-2019 16:59:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;782;27-09-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;LINEA 1, DE ACUERDO A BASES;Unidad;1;IGLESIS ARQUITECTOS LIMITADA;78.406.940-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Diseño de Arquitectura y Especialidades para Equipamiento Municipal de la Comuna de Lo Barnechea ID 2735-59-LS19;Adquisición Diseño de Arquitectura y Especialidades para equipamiento Municipal de la comuna de Lo Barnechea;Aceptada;1;CLF;4486,6841;4486,6841;Ganadora
2735-59-LS19;ARQ Y ESPECIALIDADES EQUIPAMIENTO LO BARNECHEA;Licitación Pública Servicios personales especializados (LS);DISEÑO DE ARQUITECTURA Y ESPECIALIDADES PARA EQUIPAMIENTO MUNICIPAL DE LA COMUNA DE LO BARNECHEA;CLF;4537;NO;Precio Referencial;;;07-06-2019 18:30:00;13-07-2019 0:00:00;17-07-2019 15:30:00;19-07-2019 23:59:00;07-08-2019 9:00:00;07-08-2019 9:00:00;06-08-2019 17:00:00;27-09-2019 16:59:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;782;27-09-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;LINEA 2, DE ACUERDO A BASES;Unidad;1;IGLESIS ARQUITECTOS LIMITADA;78.406.940-0;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Diseño de Arquitectura y Especialidades para Equipamiento Municipal de la Comuna de Lo Barnechea ID 2735-59-LS19;Adquisición Diseño preliminar de Proyecto de Arquitectura para equipamiento Municipal de la comuna de Lo Barnechea ;Aceptada;1;CLF;50;50;Ganadora
2735-59-LS19;ARQ Y ESPECIALIDADES EQUIPAMIENTO LO BARNECHEA;Licitación Pública Servicios personales especializados (LS);DISEÑO DE ARQUITECTURA Y ESPECIALIDADES PARA EQUIPAMIENTO MUNICIPAL DE LA COMUNA DE LO BARNECHEA;CLF;4537;NO;Precio Referencial;;;07-06-2019 18:30:00;13-07-2019 0:00:00;17-07-2019 15:30:00;19-07-2019 23:59:00;07-08-2019 9:00:00;07-08-2019 9:00:00;06-08-2019 17:00:00;27-09-2019 16:59:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;782;27-09-2019 0:00:00;Cerrada;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101508;Ingeniería arquitectónica;Ingeniería arquitectónica;LINEA 2, DE ACUERDO A BASES;Unidad;1;ESTUDIO DE ARQUITECTURA ALONSO BALAGUER CHILE LTDA;76.177.813-7;PREST SS ARQ, DISENO, URBANIS Y PAISAJE ADQ. VENTA INMUB;Pequeña;Linea 1;Adquisición Diseño preliminar de Proyecto de Arquitectura para equipamiento Municipal de la comuna de Lo Barnechea, evaluado en segundo lugar;Aceptada;1;CLF;50;50;Ganadora
2735-64-LQ19;Gestor de filas y carteleria digital;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;USD;171436;NO;Presupuesto disponible;;;28-06-2019 17:34:00;28-06-2019 18:01:00;05-07-2019 15:30:00;15-07-2019 23:59:00;19-07-2019 15:31:00;19-07-2019 15:31:00;19-07-2019 13:00:00;12-08-2019 11:10:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;668;09-08-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de planificación de recursos empresariales (ERP) y contabilidad financiera;43231603;Software de trámites fiscales;Software de trámites fiscales;ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;Unidad;1;HEALTH CONSULTING PARTNERS SpA;76.539.813-4;Proyectos de Innovación y Asesorías;Micro;Gestor de Filas y Cartelería Digital - Sáltala;suma de item 1, 2, 3, 4 y 5;Aceptada;1;USD;120307;120307;Perdedora
2735-61-LE19;PROSPECCIÓN DE REDES SUBTERRÁNEAS, POR GEO RADAR;Licitación Pública Entre 100 y 1000 UTM (LE);LA NECESIDAD DE LA MUNICIPALIDAD DE LO BARNECHEA DE CONTRATAR EL SERVICIO DE PROSPECCIÓN NO DESTRUCTIVA PARA LA DETECCIÓN DE REDES SUBTERRÁNEAS MEDIANTE GEO RADAR, EN AVENIDA LO BARNECHEA, ENTRE AVENIDA RAÚL LABBÉ Y AVENIDA EL RODEO. ;CLP;0;NO;Precio Referencial;Municipal;;21-06-2019 9:29:56;21-06-2019 16:30:00;28-06-2019 10:00:00;03-07-2019 17:30:00;05-07-2019 15:30:00;05-07-2019 15:30:00;05-07-2019 15:00:00;10-07-2019 13:07:41;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;DAL_N°_591;09-07-2019 0:00:00;Abierta;Una etapa;No;No se permite subcontratación, por el tipo de contratación.;No;Si;;Si;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Instrumentos geofísicos, geotécnicos e hidrológicos;41113802;Aparatos de prospección geológica;Aparatos de prospección geológica;SERVICIO DE PROSPECCIÓN NO DESTRUCTIVA PARA LA DETECCIÓN DE REDES SUBTERRÁNEAS MEDIANTE GEORRADAR;Unidad;1;Open World Spa;77.228.250-8;Servicios Geofísicos;Grande;Propescción Georradar para detección de redes subterráneas en avenida Lo Barnechea entre avenida Raúl Labbé y avenida El Rodeo Municipalidad de Lo Barnechea;La oferta incluye 4 días en terreno y 8 días de procesamiento, interpretación, elaboración de informe técnico y elaboración de entregables en formato digital;Rechazada;1;CLP;9428166;9428166;Perdedora
2735-64-LQ19;Gestor de filas y carteleria digital;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;USD;171436;NO;Presupuesto disponible;;;28-06-2019 17:34:00;28-06-2019 18:01:00;05-07-2019 15:30:00;15-07-2019 23:59:00;19-07-2019 15:31:00;19-07-2019 15:31:00;19-07-2019 13:00:00;12-08-2019 11:10:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;668;09-08-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de planificación de recursos empresariales (ERP) y contabilidad financiera;43231603;Software de trámites fiscales;Software de trámites fiscales;ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;Unidad;1;Panther Management SpA;76.301.041-4;Venta y arriendo de Hardware y Software;Micro;Turnomaticos inteligentes  carteleria digital y tablet ZeroQ;ZeroQ empresa que esta subiendo el estandar de la industria. Enfocada en entregar una buena atención y experiencia al usuario. Ahorrando tiempos de espera y aumentando la satisfacción del clientes en los puntos donde estamos implementados.;Aceptada;1;USD;230975;230975;Perdedora
2735-61-LE19;PROSPECCIÓN DE REDES SUBTERRÁNEAS, POR GEO RADAR;Licitación Pública Entre 100 y 1000 UTM (LE);LA NECESIDAD DE LA MUNICIPALIDAD DE LO BARNECHEA DE CONTRATAR EL SERVICIO DE PROSPECCIÓN NO DESTRUCTIVA PARA LA DETECCIÓN DE REDES SUBTERRÁNEAS MEDIANTE GEO RADAR, EN AVENIDA LO BARNECHEA, ENTRE AVENIDA RAÚL LABBÉ Y AVENIDA EL RODEO. ;CLP;0;NO;Precio Referencial;Municipal;;21-06-2019 9:29:56;21-06-2019 16:30:00;28-06-2019 10:00:00;03-07-2019 17:30:00;05-07-2019 15:30:00;05-07-2019 15:30:00;05-07-2019 15:00:00;10-07-2019 13:07:41;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto;DAL_N°_591;09-07-2019 0:00:00;Abierta;Una etapa;No;No se permite subcontratación, por el tipo de contratación.;No;Si;;Si;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Instrumentos de medida y experimentación;Instrumentos geofísicos, geotécnicos e hidrológicos;41113802;Aparatos de prospección geológica;Aparatos de prospección geológica;SERVICIO DE PROSPECCIÓN NO DESTRUCTIVA PARA LA DETECCIÓN DE REDES SUBTERRÁNEAS MEDIANTE GEORRADAR;Unidad;1;GEODETEC INGENIERIA SPA;76.872.320-6;EMPRESAS DE SERVICIOS GEOLOGICOS Y DE PROSPECCION| SERVICIOS DE INGENIERIA PRESTADOS POR EMPRESAS N.C.P.| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;Prospección de Redes Subterráneas por Geo Radar ID 2735-61-LE19;Suma Alzada;Rechazada;1;CLP;49033000;49033000;Perdedora
2735-64-LQ19;Gestor de filas y carteleria digital;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;USD;171436;NO;Presupuesto disponible;;;28-06-2019 17:34:00;28-06-2019 18:01:00;05-07-2019 15:30:00;15-07-2019 23:59:00;19-07-2019 15:31:00;19-07-2019 15:31:00;19-07-2019 13:00:00;12-08-2019 11:10:22;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;668;09-08-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de planificación de recursos empresariales (ERP) y contabilidad financiera;43231603;Software de trámites fiscales;Software de trámites fiscales;ADQUISICIÓN Y PUESTA EN PRODUCCIÓN DE SISTEMA DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;Unidad;1;TIC SERVICES SPA;76.423.634-3;ventas de servicios informáticos y ventas de insumos computacionales;Pequeña;SOLUCIÓN INTEGRAL DE GESTIÓN DE FILAS Y CARTELERÍA DIGITAL;Valores en detalle en Anexo Economico - considerar que los valores en Anexo 3 están totalizados para los 24 meses de contrato;Aceptada;1;USD;93964,71;93964,71;Ganadora
2735-65-LE19;SERVICIOS LAVADO Y ASPIRADO VEHÍCULOS MUNICIPALES;Licitación Pública Entre 100 y 1000 UTM (LE);LA MUNICIPALIDAD DE LO BARNECHEA REQUIERE CONTRATAR LOS SERVICIOS DE LAVADO Y ASPIRADO, LOS QUE PODRÁN SOLICITARSE INDISTINTA O CONJUNTAMENTE, PARA LA FLOTA DE VEHÍCULOS QUE ACTUALMENTE ADMINISTRA, EN LAS ÁREAS MUNICIPAL, SALUD Y EDUCACIÓN, TANTO PROPIOS COMO EN ARRIENDO.;CLP;41690;NO;Precio Referencial;Municipal, Educación y Salud;;14-06-2019 12:35:39;14-06-2019 16:30:00;18-06-2019 10:00:00;19-06-2019 17:30:00;24-06-2019 15:30:00;24-06-2019 15:30:00;24-06-2019 15:00:00;09-07-2019 12:48:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL_N°_591;09-07-2019 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Limpieza de vehículos de transporte;76111801;Limpieza de embarcaciones o vehículos;Limpieza de embarcaciones o vehículos;OFERTA VALOR TOTAL NETO (LAVADO + ASPIRADO) SERVICIOS DE LAVADO Y ASPIRADO VEHÍCULOS MUNICIPALES.;Unidad;1;WATER TUUNNEL CAR WASH LTDA;76.372.283-k;LAVADO DE VEHICULOS ;Pequeña;Propuesta Servicio de Lavado y Aspirado Túnel Car Wash.;Valor Total Neto por los vehículos;Aceptada;1;CLP;41690;41690;Ganadora
