NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°3: Curso de Peluquería y Manicure.;Unidad;1;ANZEGUR CAPACITACION SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA;76.505.770-1;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;PROPUESTA CAPACITACIÓN LÍNEA 2 DE ANZEGUR;;Aceptada;0;;0;0;Perdedora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°3: Curso de Peluquería y Manicure.;Unidad;1;OTEC ORTIZ Y GUZMAN ASOCIADOS SPA;76.297.229-8;CAPACITACION;Micro;PROPUESTA CAPACITACIÓN LÍNES 1 Y LÍNEA 3 DE ENALTA CAPACITACIÓN;Enalta cuenta con las competencias y herramientas necesarias para poder ejecutar el curso con altos estándares de calidad y la mejor formación para los alumnos.;Aceptada;1;CLP;4450200;4450200;Perdedora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°3: Curso de Peluquería y Manicure.;Unidad;1;Centro de Capacitación Técnica Innova Limitada;76.419.917-0;Capacitación y Asesorías;Micro;Capacitaciones beneficiarios C. Desarrollo Laboral;OTEC Acreditada bajo norma de calidad NCH2728:2015. Reconocida por SENCE. Se oferta Exenta de IVA;Aceptada;1;CLP;4470000;4470000;Ganadora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°1: Curso de Contabilidad básica con manejo de SAP;Unidad;1;ANZEGUR CAPACITACION SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA;76.505.770-1;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;PROPUESTA CAPACITACIÓN LÍNEA 2 DE ANZEGUR;;Aceptada;0;;0;0;Perdedora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°2: Curso de Conserje OS-10 y examen para optar a la certificación ante Carabineros de Chile.;Unidad;1;ANZEGUR CAPACITACION SOCIEDAD COMERCIAL DE RESPONSABILIDAD LIMITADA;76.505.770-1;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Micro;PROPUESTA CAPACITACIÓN LÍNEA 2 DE ANZEGUR;Anzegur se especializa en la ejecución de cursos de formación para Guardias de Seguridad privada y Conserje con acreditación de OS10;Aceptada;1;CLP;4250000;4250000;Perdedora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°2: Curso de Conserje OS-10 y examen para optar a la certificación ante Carabineros de Chile.;Unidad;1;Centro de Capacitación Técnica Innova Limitada;76.419.917-0;Capacitación y Asesorías;Micro;Capacitaciones beneficiarios C. Desarrollo Laboral;;Aceptada;0;;0;0;Ganadora
2735-85-LE21;Capacitaciones beneficiarios C. Desarrollo Laboral;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de cursos de capacitación para beneficiarios del Centro de Desarrollo Laboral;CLP;8968800;NO;Presupuesto disponible;Municipal;;23-08-2021 11:51:40;23-08-2021 17:31:00;25-08-2021 13:00:00;31-08-2021 18:30:00;03-09-2021 15:31:00;03-09-2021 15:31:00;03-09-2021 15:30:00;05-10-2021 10:00:29;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0135;04-10-2021 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;12;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Educación, formación, entrenamiento y capacitación;Sistemas educativos complementarios;Educación de adultos;86111604;Capacitación a empleados;Capacitación a empleados;Línea N°2: Curso de Conserje OS-10 y examen para optar a la certificación ante Carabineros de Chile.;Unidad;1;OTEC ORTIZ Y GUZMAN ASOCIADOS SPA;76.297.229-8;CAPACITACION;Micro;PROPUESTA CAPACITACIÓN LÍNES 1 Y LÍNEA 3 DE ENALTA CAPACITACIÓN;;Aceptada;0;;0;0;Perdedora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;CONCORDE EXPRESS SPA;76.364.234-8;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES| EMPRESAS DE PUBLICIDAD| SERVICIOS DE PRODUCCION DE RECITALES Y OTROS EVENTOS MUSICALES MASIVOS;Micro;Producción Eventos;Producción Eventos;Aceptada;1;CLP;1;1;Perdedora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;AUDIOMARKET PRODUCCIONES SPA;76.204.004-2;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.;Pequeña;Habilitaciones y eventos municipales;Audiomarket Producciones Spa.;Aceptada;1;CLP;1;1;Perdedora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;PRODUCCIONES TRESCIENTOS SETENTA LIMITADA;76.336.789-4;SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Micro;Licitación Producciones Trescientos Setenta Ltda ID 2735-88-LR21;Producciones Trescientos Setenta Limitada, tenemos más de 8 años de experiencia, nos hemos especializado en trabajar con el Estado y Distintas Comunas. Los últimos años hemos prestado servicios a distintos procesos asociados a la Pandemia.;Aceptada;1;CLP;550139218;550139218;Ganadora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;E-FOOD SPA;99.520.220-4;VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| RESTAURANTES| ESTABLECIMIENTOS DE COMIDA RAPIDA (BARES, FUENTES DE SODA, PIZZERIAS)| SERVICIOS DE COMIDA PREPARADA EN FORMA INDUSTRIAL| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION;Mediana;Oferta E-Food SpA para licitación ID: 2735-88-LR21;E-Food SpA realiza oferta económica detalle según lo descrito en el anexo N4 oferta económica de las bases de licitación;Aceptada;1;CLP;1;1;Perdedora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;SOCIEDAD SANTA BLANCA SPA;76.103.729-3;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| SERVICIOS DE BANQUETES, BODAS Y OTRAS CELEBRACIONES;Micro;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;el detalle esta en el Anexo Nro 4 Oferta económica;Aceptada;1;CLP;1;1;Perdedora
2735-88-LR21;HABILITACIÓN DE LOCALES DE VACUNACIÓN Y ACT. MUN;Licitación Pública Mayor a 5000 (LR);Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos con el fin habilitar locales de vacunación y de realizar eventos para los vecinos de la comuna, como inauguraciones, actividades en plazas, lanzamientos, ferias, after office, ceremonias, talleres, entre otros.;CLP;1600000000;NO;Presupuesto disponible;;;04-08-2021 18:06:43;04-08-2021 19:01:00;13-08-2021 10:00:00;24-08-2021 23:59:00;06-09-2021 15:30:00;09-09-2021 15:30:00;06-09-2021 15:01:00;30-09-2021 10:00:04;10-08-2021 0:00:00;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1117;29-09-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;Contar de manera permanente con la prestación de servicios de producción técnica para la habilitación de locales de vacunación y el desarrollo de actividades municipales para eventos.;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Rechazada;1;CLP;1;1;Perdedora
2735-89-LE21;SERVICIOS LAVADO Y ASPIRADO VEHÍCULOS MUNICIPALES;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes Bases Técnicas, establecen los requerimientos técnicos que la Municipalidad de Lo Barnechea ha establecido como necesarios y mínimos para la contratación del servicio de limpieza interior y exterior para los vehículos que forman parte de su flota.;CLP;14500000;NO;Presupuesto disponible;Mixto Municipal, Educación y Salud;;17-08-2021 8:45:36;17-08-2021 19:30:00;19-08-2021 13:00:00;24-08-2021 22:30:00;27-08-2021 15:31:00;27-08-2021 15:31:00;27-08-2021 15:30:00;08-09-2021 9:25:51;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 0121;07-09-2021 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Servicios de limpieza;Limpieza de vehículos de transporte;76111801;Limpieza de embarcaciones o vehículos;Limpieza de embarcaciones o vehículos;Ofertar $1 peso en esta línea;Unidad;1;WATER TUUNNEL CAR WASH LTDA;76.372.283-k;LAVADO DE VEHICULOS ;Pequeña;Propuesta Servicio de limpieza interior y exterior para vehículos de la Municipalidad;lavados;Aceptada;1;CLP;1;1;Ganadora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;Ethon Pharmaceuticals Spa.;VLSR0160COMP. BEVALSARTAN 160MG X 30COMP.. SEVEN PHARMA. VALSARTAN. REG ISP F-2278316 - VTO 1-2024-LOTE VAT21006--8903726193556, Entrega en 1 dia. Se adjunta ISP, CANJE y anexos técnicos. Validez de la oferta 120 días. Sin costo por flete.;Aceptada;10170;CLP;148,4;1509228;Ganadora
2735-92-LE21;ADQUIISICIÓN DE ATORVASTATINA Y VASARTAN;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE 350.000 ATORVASTATINA 20 MG Y 10.170 VALSARTAN 160 MG PARA EL CENTRO DE SALUD FAMILIAR DE LO BARNECHEA.;CLP;1995728;NO;Presupuesto disponible;;;19-08-2021 10:56:28;19-08-2021 18:31:00;20-08-2021 11:00:00;24-08-2021 23:59:00;26-08-2021 15:31:00;26-08-2021 15:31:00;26-08-2021 15:30:00;04-09-2021 9:09:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;120;03-09-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Medicamentos y productos farmacéuticos;Medicamentos cardiovasculares;Medicamentos antihipertensivos;51121733;Valsartan;Valsartan;VALSARTAN 160 MG;Unidad;10170;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-PV;;Aceptada;0;;0;0;Perdedora
