NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-167-LE23;ARTÍCULOS DE OFICINA E INSUMOS DE IMPRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas de este proceso de licitación, establecen los requerimientos de índole técnico que el Municipio de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de distintos artículos de escritorio e insumos de impresión para el área municipal, salud, educación de la municipalidad de lo Barnechea.;CLP;38088924;NO;Presupuesto disponible;Municipal, Salud y Educación;;02-05-2023 15:26:25;02-05-2023 18:31:00;05-05-2023 10:00:00;10-05-2023 20:30:00;16-05-2023 15:31:00;16-05-2023 15:31:00;16-05-2023 15:30:00;14-06-2023 10:26:38;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°747;13-06-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Línea N°1: Artículos de Oficina;Unidad;1;COMERCIALIZADORA LIZETTE FAUNDEZ MARTINEZ EIRL;76.080.334-0;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA| VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C| COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPO;Mediana;SE OFERTAN EQUIPOE E INSUMOS DE OFICINA NUEVOS Y ORIGINALES;;Aceptada;0;;0;0;Perdedora
2735-167-LE23;ARTÍCULOS DE OFICINA E INSUMOS DE IMPRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas de este proceso de licitación, establecen los requerimientos de índole técnico que el Municipio de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de distintos artículos de escritorio e insumos de impresión para el área municipal, salud, educación de la municipalidad de lo Barnechea.;CLP;38088924;NO;Presupuesto disponible;Municipal, Salud y Educación;;02-05-2023 15:26:25;02-05-2023 18:31:00;05-05-2023 10:00:00;10-05-2023 20:30:00;16-05-2023 15:31:00;16-05-2023 15:31:00;16-05-2023 15:30:00;14-06-2023 10:26:38;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°747;13-06-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Maquinarias, suministros y accesorios de oficina;Suministros para impresora, fax y fotocopiadora;44103103;Tóner;Tóner;Línea N°2: Insumos de Impresión;Unidad;1;AMINORTE S A;99.533.780-0;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Mediana;ARTÍCULOS DE OFICINA E INSUMOS DE IMPRESIÓN;;Aceptada;0;;0;0;Perdedora
2735-172-LQ23;MANEJO DE ÁRBOLES Y VEGETACIÓN EN CAUCES NATURALES;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales, establecen las disposiciones, condiciones y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de Manejo de Árboles y Vegetación en Lecho, Ribera de Cauce o Quebrada, Limpieza con agua a presión y o camión aljibe.;CLF;1;NO;Presupuesto disponible;municipal;;21-04-2023 15:43:00;21-04-2023 20:01:00;28-04-2023 16:00:00;11-05-2023 20:00:00;18-05-2023 15:01:00;29-05-2023 15:00:00;18-05-2023 15:00:00;01-08-2023 17:19:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1001;31-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Horticultura;Plantas y árboles ornamentales;70111503;Servicios de poda de árboles;Servicios de poda de árboles;;Unidad;1;CONSTRUCTORA, DEMOLICIONES. MOVIMIENTO DE TIERRA Y;76.729.737-8;Construcción demolicion movimiento de tierra;Pequeña;MANEJO DE ÁRBOLES Y VEGETACIÓN EN CAUCES NATURALES;MANEJO DE ÁRBOLES Y VEGETACIÓN EN CAUCES NATURALES;Aceptada;1;CLF;1;1;Ganadora
2735-169-LE23;Servicio de Plataforma de Información Jurídica;Licitación Pública Entre 100 y 1000 UTM (LE);Servicio de acceso a una plataforma online de revisión de diversas fuentes de información jurídica como jurisprudencia administrativa, judicial, doctrina y normativa legal vigente. Además, la plataforma debe contar con modelos de contratos y escritos.;CLP;3000000;NO;Presupuesto disponible;Municipal;;09-05-2023 16:26:04;09-05-2023 18:31:00;12-05-2023 10:00:00;17-05-2023 20:30:00;19-05-2023 15:31:00;19-05-2023 15:31:00;19-05-2023 15:30:00;11-07-2023 9:18:46;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°190;10-07-2023 0:00:00;Abierta;Una etapa;No;Según numeral 10.1 de las Bases Administrativas Especiales;No;Si;;Formaliza Orden Compra;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de consultas y gestión de datos;43232307;Software de extracción de datos;Software de extracción de datos;;Unidad;1;MICROJURIS COM CHILE S.A.;96.936.650-9;EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA;Pequeña;SERVICIO DE PLATAFORMA DE INFORMACIÓN JURÍDICA;Microjuris Premium acceso mediante claves, para ser distribuidas según disposiciones de licitación.;Aceptada;1;CLP;4560000;4560000;Perdedora
2735-125-LR23;Mejoramiento Iluminación Áreas Verdes;Licitación Pública Mayor a 5000 (LR);El objeto de la presente licitación es el retiro de las luminarias ornamentales existentes y la instalación de nuevas luminarias con tecnología LED, en las Áreas verdes que se detallan en las bases, a fin de mejorar los niveles y estándares de iluminación, haciendo más eficiente el alumbrado público en esos sectores de la comuna, y reduciendo el consumo de energía.;CLP;175157318;NO;Presupuesto disponible;Municipal;;11-04-2023 17:59:42;11-04-2023 19:01:00;19-04-2023 16:00:00;28-04-2023 20:30:00;12-05-2023 16:01:00;30-05-2023 18:00:00;12-05-2023 16:00:00;22-08-2023 16:56:37;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1086;21-08-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;90;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos eléctricos y de iluminación;Artefactos y accesorios de iluminación;Iluminación de interiores;39111603;Alumbrado público;Alumbrado público;Mejoramiento Iluminación Áreas Verdes, que comprende el cambio de luminarias obsoletas por luminarias LED de alta eficiencia y la instalación de nuevos puntos a intervenir.;Unidad;1;CITELUM CHILE SPA;76.028.251-0;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL| ALQUILER DE VEHICULOS AUTOMOTORES SIN CHOFER;Grande;Oferta iCity Licitación Lo Barnechea 2735-125-LR23;Oferta iCity Licitación Lo Barnechea 2735-125-LR23;Aceptada;1;CLP;175157318;175157318;Ganadora
2735-172-LQ23;MANEJO DE ÁRBOLES Y VEGETACIÓN EN CAUCES NATURALES;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales, establecen las disposiciones, condiciones y términos que regularán las exigencias mínimas requeridas para la contratación del servicio de Manejo de Árboles y Vegetación en Lecho, Ribera de Cauce o Quebrada, Limpieza con agua a presión y o camión aljibe.;CLF;1;NO;Presupuesto disponible;municipal;;21-04-2023 15:43:00;21-04-2023 20:01:00;28-04-2023 16:00:00;11-05-2023 20:00:00;18-05-2023 15:01:00;29-05-2023 15:00:00;18-05-2023 15:00:00;01-08-2023 17:19:41;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°1001;31-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Horticultura;Plantas y árboles ornamentales;70111503;Servicios de poda de árboles;Servicios de poda de árboles;;Unidad;1;CONSTRUCTORA E INMOBILIARIA ASIGMU S.A;76.182.118-0;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Pequeña;MANEJO DE ÁRBOLES Y VEGETACIÓN EN CAUCES NATURALES;DE ACUERDO A ANEXO N2;Aceptada;1;CLF;1;1;Perdedora
2735-182-LP23;Servicio de retiro residuos clínicos;Licitación Pública Mayor 1000 UTM (LP);Servicio de retiro, manejo, tratamiento y disposición final de residuos especiales, peligrosos y provisión de insumos.;CLP;2850;NO;Presupuesto disponible;Salud;;27-04-2023 9:23:26;27-04-2023 18:31:00;03-05-2023 15:00:00;10-05-2023 20:30:00;17-05-2023 15:31:00;17-05-2023 15:31:00;17-05-2023 15:30:00;19-07-2023 18:31:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°0913;19-07-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de limpieza industrial;Eliminación y tratamiento de desechos;Eliminación de residuos peligrosos;76121901;Eliminación de residuos médicos;Eliminación de residuos médicos;Servicio de retiro, manejo, tratamiento y disposición final de residuos especiales, peligrosos y provisión de insumos;Unidad;1;PROCESOS SANITARIOS S P A;96.697.710-8;OTRAS ACTIVIDADES EMPRESARIALES N.C.P.| RECOGIDA Y ELIMINACION DE DESECHOS| OTRAS ACTIVIDADES DE MANEJO DE DESPERDICIOS;Grande;Servicio de retiro residuos clínicos - I. Municipalidad de lo Barnechea;Valor ofertado según anexo económico y Condiciones Comerciales;Aceptada;1;CLP;3290;3290;Perdedora
2735-173-LQ23;Producción Técnica Musical de Vecinos 2023;Licitación Pública entre a 2000 y 5000 UTM (LQ);Consiste en la realización de la producción técnica y artística de un musical en el que participan alrededor de 100 vecinos de la comuna y se espera como público alrededor de 2.000 personas por jornada los días 16, 17 y 18 de noviembre, entre las 19:00 y 23:00 horas aproximadamente en el Parque El Tranque, ubicado en El Tranque 10.300, comuna de Lo Barnechea.;CLP;1;NO;Presupuesto disponible;Municipal;;09-05-2023 18:07:32;09-05-2023 19:01:00;17-05-2023 12:00:00;25-05-2023 23:59:00;29-05-2023 15:31:00;29-05-2023 15:31:00;29-05-2023 15:30:00;31-08-2023 10:41:13;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1135;30-08-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;1;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios para la comercialización y distribución;Ventas y marketing;80141607;Producción de eventos;Producción de eventos;;Unidad;1;ALCALDE Y ASOCIADOS SPA;77.470.340-3;SUMINISTRO DE COMIDAS POR ENCARGO (SERVICIOS DE BANQUETERIA)| ALQUILER DE OTROS EFECTOS PERSONALES Y ENSERES DOMESTICOS (INCLUYE MOB| OTRAS ACTIVIDADES DE ESPARCIMIENTO Y RECREATIVAS N.C.P.;Pequeña;Musical LB 2023 - Alcalde Producciones;Valores Netos;Aceptada;1;CLP;105492000;105492000;Perdedora
2735-167-LE23;ARTÍCULOS DE OFICINA E INSUMOS DE IMPRESIÓN;Licitación Pública Entre 100 y 1000 UTM (LE);Las presentes bases técnicas de este proceso de licitación, establecen los requerimientos de índole técnico que el Municipio de Lo Barnechea ha establecido como necesarios y mínimos para la adquisición de distintos artículos de escritorio e insumos de impresión para el área municipal, salud, educación de la municipalidad de lo Barnechea.;CLP;38088924;NO;Presupuesto disponible;Municipal, Salud y Educación;;02-05-2023 15:26:25;02-05-2023 18:31:00;05-05-2023 10:00:00;10-05-2023 20:30:00;16-05-2023 15:31:00;16-05-2023 15:31:00;16-05-2023 15:30:00;14-06-2023 10:26:38;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°747;13-06-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipos, accesorios y suministros de oficina;Suministros de oficina;Instrumentos de escritura;44121701;Lápiz pasta;Lápiz pasta;Línea N°1: Artículos de Oficina;Unidad;1;SOCIEDAD COMERCIAL CLOUDBOOK SPA;76.399.128-8;Comercial;Mediana;ARTÍCULOS DE OFICINA E INSUMOS DE IMPRESIÓN;OFERTA EXPRESADA EN VALORES NETOS.;Aceptada;1;CLP;24878954;24878954;Ganadora
2735-174-LQ23;EJECUCIÓN PROYECTOS DE PAVIMENTACIÓN;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias para la contratación de los servicios orientados a la ejecución de proyectos de pavimentación, cuyo objetivo es realizar mejoras urbanas dentro de la comuna;CLF;0;NO;Presupuesto disponible;municipal;;03-05-2023 19:10:00;03-05-2023 20:01:00;10-05-2023 16:00:00;19-05-2023 23:59:00;26-05-2023 15:01:00;02-06-2023 15:30:00;26-05-2023 15:00:00;11-08-2023 10:41:50;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);NO;NO;;Multiple con Orden de Compra;Decreto; DAL N°1050;11-08-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;120;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131701;Pavimentación de carreteras o caminos;Pavimentación de carreteras o caminos;;Unidad;1;CONSTRUCTORA DE PAVIMENTOS ASFALTICOS BITUMIX S.A;84.060.600-7;EXPLOTACION DE OTRAS MINAS Y CANTERAS N.C.P.| OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS);Grande;EJECUCIÓN DE PROYECTOS DE PAVIMENTACION PARA LA COMUNA DE LO BARNECHEA;TOTAL NETO ;Aceptada;1;CLF;6608,55;6608,55;Perdedora
2735-180-LE23;ADQUISICIÓN DE MICROCHIP Y LECTORES DE MICROCHIP P;Licitación Pública Entre 100 y 1000 UTM (LE);ADQUISICIÓN DE MICROCHIP Y LECTORES DE MICROCHIP PARA MASCOTAS;CLP;3810000;NO;Presupuesto disponible;;;03-05-2023 17:00:16;03-05-2023 20:01:00;05-05-2023 10:00:00;10-05-2023 20:59:00;12-05-2023 15:31:00;12-05-2023 15:31:00;12-05-2023 15:30:00;31-05-2023 17:45:18;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°163;31-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento para laboratorios;Equipos e insumos para laboratorio;Equipo y accesorios para animales de laboratorio;41102603;Suministros para identificación animal;Suministros para identificación animal;ADQUISICIÓN DE MICROCHIPS PARA MASCOTAS (DISPOSITIVO IMPLANTABLE SUBCUTÁNEO PARA ANIMALES) Y LECTORES DE MICROCHIP PARA MASCOTAS”;Unidad;1;ELECTRONIC ANIMAL IDENTIFICATION SYSTEMS ZOODATA LIMITADA;77.409.220-k;SERVICIOS DE ADIESTRAMIENTO, GUARDERIA Y CUIDADOS DE MASCOTAS  EXCEPTO| VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS| ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| SERVICIOS DE MEDICOS VE;Pequeña;ZOODATA LIMITADA;3000 Microchip ISO 1178411785 fullduplex-B de 12 x 2 mm en jeringa estéril desechable con 6 etiquetas de códigos de barras autoadhesiva con cubierta biocompatible antimigración de frecuencia 134.2 kHz y 10 lectores de microchip con pantalla LCD, auto apagado, bip audible de lectura y batería recargable por puerto USB.;Aceptada;1;CLP;3810000;3810000;Ganadora
2735-109-LR23;Conservación de infraestructura Estadio Municipal;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente contratación es contratar la ejecución de las obras necesarias para conservar las instalaciones que actualmente se encuentran en el estadio, específicamente reponer la carpeta sintética de la cancha de futbol, las butacas, mejoramiento del sistema de iluminación e incorporación de una pista atlética al borde de la cancha de fútbol. Esto último, dado que actualmente no se cuenta con equipamiento deportivo municipal de este tipo.  Las obras para ejecutar son las siguientes:   •	Reposición de la carpeta sintética de la cancha de futbol, ejecución de una pista atlética, y el Diseño y ejecución del nuevo sistema de iluminación: La reposición del pasto sintético de la cancha de futbol equivalente a 7.835 m2 aprox., y la ejecución de una pista atlética correspondiente a 1.806 m2 , entre 3-4 carriles de pistas andariveles y un foso largo para salto, y se requiere actualizar el actual sistema de iluminación, el cual deberá ajustarse al estándar “D” de la FIFA, incorporando dos postes nuevos de iluminación.  •	Retiro, provisión e instalación de nuevas butacas: corresponde a la reposición de 2.293 butacas.;CLP;1352873250;NO;Presupuesto disponible;Municipal ;Conforme a lo dispuesto en el numeral 13.3 de las Bases Administrativas Especiales.;29-03-2023 17:47:00;29-03-2023 19:01:00;12-04-2023 15:00:00;03-05-2023 23:59:00;16-05-2023 15:02:00;30-05-2023 12:00:00;16-05-2023 15:01:00;01-08-2023 17:46:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1002;31-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;17;Meses;;0;;10-08-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Linea 1 Reposición de la carpeta sintética de la cancha de futbol, ejecución de una pista atlética y, Diseño y ejecución del nuevo sistema de iluminación.;Unidad;1;JUAN CARLOS MOECKEL LIMITADA;78.031.320-k;OBRAS DE INGENIERIA| COMERCIO AL POR MENOR DE ARTICULOS DEPORTIVOS;Grande;Conservación de infraestructura Estadio Municipal;Empresa con mas de 33 años de experiencia en el rubro del mundo deportivo;Aceptada;1;CLP;1263873250;1263873250;Ganadora
2735-109-LR23;Conservación de infraestructura Estadio Municipal;Licitación Pública Mayor a 5000 (LR);El objetivo de la presente contratación es contratar la ejecución de las obras necesarias para conservar las instalaciones que actualmente se encuentran en el estadio, específicamente reponer la carpeta sintética de la cancha de futbol, las butacas, mejoramiento del sistema de iluminación e incorporación de una pista atlética al borde de la cancha de fútbol. Esto último, dado que actualmente no se cuenta con equipamiento deportivo municipal de este tipo.  Las obras para ejecutar son las siguientes:   •	Reposición de la carpeta sintética de la cancha de futbol, ejecución de una pista atlética, y el Diseño y ejecución del nuevo sistema de iluminación: La reposición del pasto sintético de la cancha de futbol equivalente a 7.835 m2 aprox., y la ejecución de una pista atlética correspondiente a 1.806 m2 , entre 3-4 carriles de pistas andariveles y un foso largo para salto, y se requiere actualizar el actual sistema de iluminación, el cual deberá ajustarse al estándar “D” de la FIFA, incorporando dos postes nuevos de iluminación.  •	Retiro, provisión e instalación de nuevas butacas: corresponde a la reposición de 2.293 butacas.;CLP;1352873250;NO;Presupuesto disponible;Municipal ;Conforme a lo dispuesto en el numeral 13.3 de las Bases Administrativas Especiales.;29-03-2023 17:47:00;29-03-2023 19:01:00;12-04-2023 15:00:00;03-05-2023 23:59:00;16-05-2023 15:02:00;30-05-2023 12:00:00;16-05-2023 15:01:00;01-08-2023 17:46:27;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N° 1002;31-07-2023 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;17;Meses;;0;;10-08-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Linea 1 Reposición de la carpeta sintética de la cancha de futbol, ejecución de una pista atlética y, Diseño y ejecución del nuevo sistema de iluminación.;Unidad;1;CHILESEATING SpA;76.675.854-1;Importación, fabricacion y comercialización de muebles y afines;Pequeña;Oferta Butacas según Bases  CHILESEATING.;;Aceptada;0;;0;0;Ganadora
2735-194-LE23;CASETAS DE VIGILANCIA CON BAÑO;Licitación Pública Entre 100 y 1000 UTM (LE);Dotar de un espacio para el resguardo de personal municipal en diversos puntos de la ruta G-21 y G-251.;CLP;2329000;NO;Presupuesto disponible;Municipal;;16-05-2023 15:27:29;16-05-2023 18:31:00;19-05-2023 10:00:00;23-05-2023 20:59:00;26-05-2023 16:31:00;26-05-2023 16:31:00;26-05-2023 16:30:00;13-07-2023 13:02:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°196;12-07-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones residenciales prefabricadas;30201601;Casas;Casas;ADQUISICIÓN DE DOS CASETAS DE VIGILANCIA CON BAÑO;Unidad;1;COMERCIAL MOVILHOME LIMITADA;77.038.320-k;FABRICACION DE PARTES Y PIEZAS DE CARPINTERIA PARA EDIFICIOS Y CONSTRU;Pequeña;CASETAS DE VIGILANCIA CON BAÑO;02 CASETAS DE VIGILANCIA CON BAÑO SIMPLE CVB2-215;Aceptada;1;CLP;4817000;4817000;Perdedora
2735-194-LE23;CASETAS DE VIGILANCIA CON BAÑO;Licitación Pública Entre 100 y 1000 UTM (LE);Dotar de un espacio para el resguardo de personal municipal en diversos puntos de la ruta G-21 y G-251.;CLP;2329000;NO;Presupuesto disponible;Municipal;;16-05-2023 15:27:29;16-05-2023 18:31:00;19-05-2023 10:00:00;23-05-2023 20:59:00;26-05-2023 16:31:00;26-05-2023 16:31:00;26-05-2023 16:30:00;13-07-2023 13:02:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°196;12-07-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Artículos para estructuras, obras y construcciones;Estructuras prefabricadas;Construcciones residenciales prefabricadas;30201601;Casas;Casas;ADQUISICIÓN DE DOS CASETAS DE VIGILANCIA CON BAÑO;Unidad;1;COMERCIALIZADORA CELGREN SPA;77.529.681-K;;NoClasificado;CASETAS DE VIGILANCIA CON BAÑO;02 CASETAS DE VIGILANCIA CON BAÑO;Aceptada;1;CLP;5188000;5188000;Perdedora
