NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-78-LE22;Cierre Perimetral Pumptruck Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto del contrato es la demolición de la barrera peatonal y posterior construcción de un cierre perimetral en la zona donde se sitúa el pumptrack de Plaza El Canelo, en el sector poniente de ésta.;CLP;30537989;NO;Presupuesto disponible;Municipal;;12-04-2022 10:27:15;12-04-2022 17:31:00;18-04-2022 10:00:00;20-04-2022 17:00:00;22-04-2022 15:31:00;22-04-2022 15:31:00;22-04-2022 15:30:00;19-05-2022 9:13:56;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0474;18-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;45;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Según bases administrativas especiales y bases técnicas;Unidad;1;Arkitrack S.A;76.458.103-2;Comercialización y Construcción  Parque Pumptrack;Micro;Propuesta Reja Perimetral Pumptrack El Canelo;Empresa enfocada en la arquitectura y construcción, realizamos Pumptracks y todos las obras civiles complementarias, como iluminación, rejas perimetrales con diseños innovadores, movimientos de tierra y mucho más.;Aceptada;1;CLP;38189956;38189956;Perdedora
2735-50-LQ22;Licenciamiento Adobe y servicio de soporte;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regulan la Licitación Pública denominada “Licenciamiento Adobe y servicio de soporte , cuyo objetivo es la provisión por un período de 36 meses del uso de licencias Adobe, necesarias para cumplir con la demanda de las distintas direcciones municipales.  Adicionalmente, el proveedor adjudicado deberá proporcionar el soporte técnico necesario para el óptimo funcionamiento de las licencias durante la vigencia del contrato.;USD;156777;NO;Presupuesto disponible;Municipal;;21-03-2022 14:58:56;21-03-2022 15:01:00;24-03-2022 12:00:00;28-03-2022 23:59:00;01-04-2022 12:01:00;01-04-2022 12:01:00;01-04-2022 12:00:00;21-04-2022 21:39:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;367;21-04-2022 0:00:00;Abierta;Una etapa;No;Conforme a lo establecido en las Bases Administrativas Especiales;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de edición y creación de contenidos;43232102;Software de retoque fotográfico o gráfico;Software de retoque fotográfico o gráfico;;Unidad;1;LAST CALL S A;96.558.710-1;EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pequeña;LICENCIAMIENTO ADOBE Y SERVICIO DE SOPORTE;Esta Oferta Incluye IVA y la suma total de todos los productos por un periodo de 36 meses con pago anual Costo IVA Incluido Anual USD38.891,38 Costo por los 36 meses se reflejara en lo publicado;Aceptada;1;USD;116674,14;116674,14;Ganadora
2735-50-LQ22;Licenciamiento Adobe y servicio de soporte;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes Bases Administrativas Especiales establecen las disposiciones, condiciones, procedimientos, términos y normas que regulan la Licitación Pública denominada “Licenciamiento Adobe y servicio de soporte , cuyo objetivo es la provisión por un período de 36 meses del uso de licencias Adobe, necesarias para cumplir con la demanda de las distintas direcciones municipales.  Adicionalmente, el proveedor adjudicado deberá proporcionar el soporte técnico necesario para el óptimo funcionamiento de las licencias durante la vigencia del contrato.;USD;156777;NO;Presupuesto disponible;Municipal;;21-03-2022 14:58:56;21-03-2022 15:01:00;24-03-2022 12:00:00;28-03-2022 23:59:00;01-04-2022 12:01:00;01-04-2022 12:01:00;01-04-2022 12:00:00;21-04-2022 21:39:07;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;367;21-04-2022 0:00:00;Abierta;Una etapa;No;Conforme a lo establecido en las Bases Administrativas Especiales;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de edición y creación de contenidos;43232102;Software de retoque fotográfico o gráfico;Software de retoque fotográfico o gráfico;;Unidad;1;COMERCIALIZADORA TELENET LTDA;77.700.780-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.;Pequeña;Propuesta de software Adobe Telenet;81 unidades de licencias Adobe por 36 meses y servicios Adobe Stock;Aceptada;1;USD;93781,26;93781,26;Perdedora
2735-78-LE22;Cierre Perimetral Pumptruck Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto del contrato es la demolición de la barrera peatonal y posterior construcción de un cierre perimetral en la zona donde se sitúa el pumptrack de Plaza El Canelo, en el sector poniente de ésta.;CLP;30537989;NO;Presupuesto disponible;Municipal;;12-04-2022 10:27:15;12-04-2022 17:31:00;18-04-2022 10:00:00;20-04-2022 17:00:00;22-04-2022 15:31:00;22-04-2022 15:31:00;22-04-2022 15:30:00;19-05-2022 9:13:56;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0474;18-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;45;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Según bases administrativas especiales y bases técnicas;Unidad;1;INVERSIONES MAR DEL SUR LTDA;76.318.199-5;OBRAS DE INGENIERIA;Pequeña;Cierre Pump Truck plaza el canelo;Validez de la oferta es de 180 dias;Aceptada;1;CLP;44494606;44494606;Perdedora
2735-67-LE22;Licenciamiento Veeam Backup;Licitación Pública Entre 100 y 1000 UTM (LE);contratación por un período de 12 meses de licencias Veeam Backup & Replication, las cuales son  provisionadas en el mercado en formato de suscripción anual y en grupos de 10 instancias por cada  licencia, estas son necesarias para mantener la continuidad operativa de la plataforma de respaldos  que se encuentra en producción, y con esto, cumplir con el respaldo de servidores virtuales que alojan los servicios municipales tanto internos como externos. ;CLP;1;NO;Presupuesto disponible;Municipal;Revisar numeral 9.1 de las bases administrativas especiales, monto máximo disponible para la licitación USD 7.479,14 impuestos incluidos.;19-04-2022 11:35:15;19-04-2022 15:01:00;21-04-2022 15:00:00;22-04-2022 23:59:00;26-04-2022 15:31:00;26-04-2022 15:31:00;26-04-2022 15:30:00;05-05-2022 20:17:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAM Nº0075;05-05-2022 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de ocio o juegos de computador;43232004;Software doméstico;Software doméstico;Según bases administrativas especiales y bases técnicas;Unidad;1;INTELLICORE TI SPA;77.379.488-K;;NoClasificado;INTELLICORE TI SPA;Licencia Veeam Backup  Replication Universal Subscription. Incluye Características Enterprise Plus Edition. Suscripción de renovación de 1 año con soporte 7x24 para producción. Pack de 10 instancias.;Aceptada;1;CLP;6939;6939;Perdedora
2735-67-LE22;Licenciamiento Veeam Backup;Licitación Pública Entre 100 y 1000 UTM (LE);contratación por un período de 12 meses de licencias Veeam Backup & Replication, las cuales son  provisionadas en el mercado en formato de suscripción anual y en grupos de 10 instancias por cada  licencia, estas son necesarias para mantener la continuidad operativa de la plataforma de respaldos  que se encuentra en producción, y con esto, cumplir con el respaldo de servidores virtuales que alojan los servicios municipales tanto internos como externos. ;CLP;1;NO;Presupuesto disponible;Municipal;Revisar numeral 9.1 de las bases administrativas especiales, monto máximo disponible para la licitación USD 7.479,14 impuestos incluidos.;19-04-2022 11:35:15;19-04-2022 15:01:00;21-04-2022 15:00:00;22-04-2022 23:59:00;26-04-2022 15:31:00;26-04-2022 15:31:00;26-04-2022 15:30:00;05-05-2022 20:17:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAM Nº0075;05-05-2022 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de ocio o juegos de computador;43232004;Software doméstico;Software doméstico;Según bases administrativas especiales y bases técnicas;Unidad;1;INNOVA NET INFORMATICA SPA;76.493.651-5;OTRAS ACTIVIDADES DE TELECOMUNICACIONES N.C.P.;Mediana; Licencias Veeam Backup  Replication por un período de 12 meses; Licencias Veeam Backup  Replication por un período de 12 meses. Se ingresa valor unitario anual  con impuestos incluidos;Aceptada;1;CLP;1074654;1074654;Perdedora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios informáticos;Ingeniería en computación e informática;81111510;Desarrollo de aplicaciones para sistemas cliente-servidor;Desarrollo de aplicaciones para sistemas cliente-servidor;“Servicio de Ingeniería Microsoft 365 y consultorías”;Unidad;1;LAST CALL S A;96.558.710-1;EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pequeña;“ADQUISICIÓN LICENCIAMIENTO MICROSOFT 365 SERVICIOS AZURE Y HORAS DE INGENIERÍA Y CONSULTORÍA”;Se expone el valor hora con IVA incluido de ambos conceptos.;Aceptada;1;USD;120;120;Ganadora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios informáticos;Ingeniería en computación e informática;81111510;Desarrollo de aplicaciones para sistemas cliente-servidor;Desarrollo de aplicaciones para sistemas cliente-servidor;“Servicio de Ingeniería Microsoft 365 y consultorías”;Unidad;1;TBUSINESS SPA;77.009.886-6;CONSULTORÍA DE GESTION;Pequeña;PROPUESTA ADQUISICIÓN LICENCIAMIENTO MICROSOFT 365 SERVICIOS AZURE Y HORAS DE  INGENIERÍA Y CONSULTORÍA LINEA 2;Valor hora de ingeniería para el desarrollo yo integraciones, desarrollos en herramientas de Microsoft 365  20,0 USD  Valor hora para consultorías asociadas a servicios AZURE  20,0 USD  ;Aceptada;1;USD;40;40;Ganadora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231512;Software de gestión de licencias;Software de gestión de licencias;Licenciamiento, Soporte Microsoft 365 y provisión de servicios de Azure”;Unidad;1;TBUSINESS SPA;77.009.886-6;CONSULTORÍA DE GESTION;Pequeña;PROPUESTA ADQUISICIÓN LICENCIAMIENTO MICROSOFT 365 SERVICIOS AZURE Y HORAS DE  INGENIERÍA Y CONSULTORÍA LINEA 2;;Aceptada;0;;0;0;Ganadora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios informáticos;Ingeniería en computación e informática;81111510;Desarrollo de aplicaciones para sistemas cliente-servidor;Desarrollo de aplicaciones para sistemas cliente-servidor;“Servicio de Ingeniería Microsoft 365 y consultorías”;Unidad;1;ASESORIA Y CONSULTORIA EN INFORMATICA LTDA.;76.168.207-5;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| SERVICIOS PERSONALES DE EDUCACION;Mediana;Propuesta licitacion 2735-19-LR22  Latinshare;Valor por horas;Aceptada;1;USD;38;38;Perdedora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231512;Software de gestión de licencias;Software de gestión de licencias;Licenciamiento, Soporte Microsoft 365 y provisión de servicios de Azure”;Unidad;1;ASESORIA Y CONSULTORIA EN INFORMATICA LTDA.;76.168.207-5;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| SERVICIOS PERSONALES DE EDUCACION;Mediana;Propuesta licitacion 2735-19-LR22  Latinshare;Segun tipo de licencia;Aceptada;1;USD;1;1;Perdedora
2735-19-LR22;Adquisición licencias y Servicio de Ingeniería;Licitación Pública Mayor a 5000 (LR);Adquisición de licencias Microsoft 365, Servicio Azure Prepayment, el servicio de soporte para dichas licencias y horas de ingeniería para el desarrollo de las herramientas de productividad de la Municipalidad de Lo Barnechea.;USD;404380;Si;Presupuesto disponible;;;11-03-2022 12:49:17;11-03-2022 17:31:00;18-03-2022 15:00:00;30-03-2022 17:30:00;11-04-2022 17:31:00;11-04-2022 17:31:00;11-04-2022 15:30:00;09-06-2022 15:08:01;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;559;09-06-2022 0:00:00;Abierta;Una etapa;Si;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231512;Software de gestión de licencias;Software de gestión de licencias;Licenciamiento, Soporte Microsoft 365 y provisión de servicios de Azure”;Unidad;1;LAST CALL S A;96.558.710-1;EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pequeña;“ADQUISICIÓN LICENCIAMIENTO MICROSOFT 365 SERVICIOS AZURE Y HORAS DE INGENIERÍA Y CONSULTORÍA”;Se expone en Anexo 2A el costo unitario pero en este items expondremos el costo a 36 meses IVA incluido;Aceptada;1;USD;404339,16;404339,16;Ganadora
2735-78-LE22;Cierre Perimetral Pumptruck Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto del contrato es la demolición de la barrera peatonal y posterior construcción de un cierre perimetral en la zona donde se sitúa el pumptrack de Plaza El Canelo, en el sector poniente de ésta.;CLP;30537989;NO;Presupuesto disponible;Municipal;;12-04-2022 10:27:15;12-04-2022 17:31:00;18-04-2022 10:00:00;20-04-2022 17:00:00;22-04-2022 15:31:00;22-04-2022 15:31:00;22-04-2022 15:30:00;19-05-2022 9:13:56;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0474;18-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;45;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Según bases administrativas especiales y bases técnicas;Unidad;1;EMPRESA CONSTRUCTORA SLB SPA;77.163.954-2;CONSTRUCCION DE EDIFICIOS PARA USO RESIDENCIAL;Micro;Cierre Perimetral Pumptruck Lo Barnechea;Cierre Perimetral Pumptruck Lo Barnechea;Aceptada;1;CLP;34471840;34471840;Perdedora
2735-78-LE22;Cierre Perimetral Pumptruck Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto del contrato es la demolición de la barrera peatonal y posterior construcción de un cierre perimetral en la zona donde se sitúa el pumptrack de Plaza El Canelo, en el sector poniente de ésta.;CLP;30537989;NO;Presupuesto disponible;Municipal;;12-04-2022 10:27:15;12-04-2022 17:31:00;18-04-2022 10:00:00;20-04-2022 17:00:00;22-04-2022 15:31:00;22-04-2022 15:31:00;22-04-2022 15:30:00;19-05-2022 9:13:56;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0474;18-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;45;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Según bases administrativas especiales y bases técnicas;Unidad;1;CONSTRUCTORA E INMOBILIARIA ASIGMU S.A;76.182.118-0;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Pequeña;Cierre Perimetral Pumptruck Lo Barnechea;VALOR NETO;Aceptada;1;CLP;37845783;37845783;Perdedora
2735-67-LE22;Licenciamiento Veeam Backup;Licitación Pública Entre 100 y 1000 UTM (LE);contratación por un período de 12 meses de licencias Veeam Backup & Replication, las cuales son  provisionadas en el mercado en formato de suscripción anual y en grupos de 10 instancias por cada  licencia, estas son necesarias para mantener la continuidad operativa de la plataforma de respaldos  que se encuentra en producción, y con esto, cumplir con el respaldo de servidores virtuales que alojan los servicios municipales tanto internos como externos. ;CLP;1;NO;Presupuesto disponible;Municipal;Revisar numeral 9.1 de las bases administrativas especiales, monto máximo disponible para la licitación USD 7.479,14 impuestos incluidos.;19-04-2022 11:35:15;19-04-2022 15:01:00;21-04-2022 15:00:00;22-04-2022 23:59:00;26-04-2022 15:31:00;26-04-2022 15:31:00;26-04-2022 15:30:00;05-05-2022 20:17:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Autorizacion;DAM Nº0075;05-05-2022 0:00:00;Abierta;Una etapa;No;Según bases administrativas especiales;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de ocio o juegos de computador;43232004;Software doméstico;Software doméstico;Según bases administrativas especiales y bases técnicas;Unidad;1;THE PEGASUS GROUP COMPANY SA;76.773.280-5;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| PROCESAMIENTO DE DATOS Y ACTIVIDADES RELACIONADAS CON BASES DE DATOS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA;Grande;Oferta Pegasus;Oferta 5 Licencias VEEAM para 10 instancias cada una, indicada en Anexo 3 según lo solicitado en las bases;Aceptada;1;CLP;1;1;Ganadora
2735-78-LE22;Cierre Perimetral Pumptruck Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto del contrato es la demolición de la barrera peatonal y posterior construcción de un cierre perimetral en la zona donde se sitúa el pumptrack de Plaza El Canelo, en el sector poniente de ésta.;CLP;30537989;NO;Presupuesto disponible;Municipal;;12-04-2022 10:27:15;12-04-2022 17:31:00;18-04-2022 10:00:00;20-04-2022 17:00:00;22-04-2022 15:31:00;22-04-2022 15:31:00;22-04-2022 15:30:00;19-05-2022 9:13:56;;;Horas;Adjudicada;Si;NO;;Multiple con Orden de Compra;Decreto;DAL N°0474;18-05-2022 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;45;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;Según bases administrativas especiales y bases técnicas;Unidad;1;CONSTRUCCIONES ELECTRICAS, MIGUEL A. MONGE CURTI E.I.R.L.;76.297.168-2;CONSTRUCCION DE CARRETERAS Y LINEAS DE FERROCARRIL;Pequeña;CIERRO PERIMETRAL PUMPTRUCK;VIGENCIA DE OFERTA 120 DIAS CORRIDOS;Aceptada;1;CLP;36311432;36311432;Perdedora
