NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-296-LE23;ADQUISICIÓN DE MESA O CAMILLA GINECOLÓGICA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de una mesa de examen ginecológica, para atención de pacientes femeninas que presentan alguna urgencia en Servicio de Atención Primaria de Urgencia (SAPU) de la comuna de Lo Barnechea.;CLP;4300000;NO;Presupuesto disponible;Salud;;27-07-2023 15:35:46;27-07-2023 18:31:00;31-07-2023 10:00:00;03-08-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;10-10-2023 12:47:56;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°246;06-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Artículos para transporte de paciente;42192207;Camillas de paciente o accesorios de camilla;Camillas de paciente o accesorios de camilla;Mesa Ginecológica similar o equivalente a modelo 5240 pro Front Step.;Unidad;1;COMERCIALIZADORA DE PRODUCTOS MEDICOS Y DEPORTIVOS PTM CHILE SPA;77.749.210-1;VENTA DE ARTICULOS MEDICOS, ORTOPEDICOS;Grande;PTM CHILE SPA;0SK74800820P	MESA DE EXAMEN GINECOLOGICA MULTIPROPOSITO SAIKANG A048 ;Aceptada;1;CLP;881741;881741;Perdedora
2735-296-LE23;ADQUISICIÓN DE MESA O CAMILLA GINECOLÓGICA;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de una mesa de examen ginecológica, para atención de pacientes femeninas que presentan alguna urgencia en Servicio de Atención Primaria de Urgencia (SAPU) de la comuna de Lo Barnechea.;CLP;4300000;NO;Presupuesto disponible;Salud;;27-07-2023 15:35:46;27-07-2023 18:31:00;31-07-2023 10:00:00;03-08-2023 20:59:00;07-08-2023 15:31:00;07-08-2023 15:31:00;07-08-2023 15:30:00;10-10-2023 12:47:56;;;;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DCGC N°246;06-10-2023 0:00:00;Abierta;Una etapa;No;No se permite;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipamiento para instalaciones médicas;Artículos para transporte de paciente;42192207;Camillas de paciente o accesorios de camilla;Camillas de paciente o accesorios de camilla;Mesa Ginecológica similar o equivalente a modelo 5240 pro Front Step.;Unidad;1;HC MEDICAL SPA;77.239.255-9;VENTA AL POR MENOR DE PRODUCTOS FARMACEUTICOS Y MEDICINALES EN COMERCI;Pequeña;MUEBLES CLINICOS;Mesa Ginecológica similar o equivalente a modelo 5240 pro Front Step, con piso clinico giratorio.;Aceptada;1;CLP;1900000;1900000;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;FERNANDO ALBERTO VELOSO OLIVA;14.205.876-6;VENTA DE ARTÍCULOS DE FERRETERÍA Y MAT DE CONSTRUC;Mediana;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;LINEA 4: Material grueso fierro;Aceptada;1;CLP;9496636;9496636;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 2: Material de ferretería menor;Unidad;1;INGENIERIA MAITENES SPA;76.747.066-5;Servicio de Ingenieria;Pequeña;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;DE ACUERDO A BASES Y OFERTA TECNICO  ECONOMICA;Aceptada;1;CLP;15315250;15315250;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LÍNEA 1: Herramientas y accesorios;Unidad;1;PATRICIA IVONNE MUNOZ GOMEZ;9.474.588-8;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTA AL POR MENOR DE ARTICULOS ELECTRODOMESTICOS Y ELECTRONICOS PARA| VENTA AL POR MENOR DE APARATOS, ARTICULOS, EQUIPO DE USO DOMESTICO N.C| OTRAS REPARACIONES DE EFECTOS PERSONALES Y ENSERES DOMESTICOS N.C.;Pequeña;OFERTA I MUNICIPALIDAD DE LO BARNECHEA;LÍNEA 1: Herramientas y accesorios;Aceptada;1;CLP;22153518;22153518;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;FERRETERIA MANQUEHUE SPA;76.171.462-7;Ferreteria;Pequeña;MATERIALES POR LINEAS;SE ADJUNTA COTIZACION 33116 CON DETALLE.;Aceptada;1;CLP;19159900;19159900;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;SOCIEDAD DE INVERSIONES JACH LIMITADA;77.544.792-3;;Micro;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;MATERIALES DE ACUERDO A LOS TERMINOS DE REFERENCIA. MONTO NETO;Aceptada;1;CLP;9756600;9756600;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 3: Materiales de construcción y áridos;Unidad;1;ARQUITECTURA E INGENIERIA LARA Y BUVINIC SPA;77.461.978-K;;Pequeña;Adquisicóni Materiales Ferretería y Herramientas Lo Barnechea;;Aceptada;0;;0;0;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LÍNEA 1: Herramientas y accesorios;Unidad;1;FERNANDO ALBERTO VELOSO OLIVA;14.205.876-6;VENTA DE ARTÍCULOS DE FERRETERÍA Y MAT DE CONSTRUC;Mediana;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;;Aceptada;0;;0;0;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;INVERSIONES VIALPA LIMITADA;77.429.657-3;;Pequeña;MATERIALES;;Aceptada;0;;0;0;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;J RAVERA Y COMPANIA LIMITADA;80.780.200-3;VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC;Mediana;Articulos de ferreteria;;Aceptada;0;;0;0;Ganadora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 3: Materiales de construcción y áridos;Unidad;1;SOCIEDAD DE INVERSIONES JACH LIMITADA;77.544.792-3;;Micro;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;;Aceptada;0;;0;0;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;INVERSIONES CLARO ARZ SPA;76.902.659-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORE;Mediana;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;;Aceptada;0;;0;0;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 5: Pinturas;Unidad;1;SOC UNION FERRETERA S A;96.604.220-6;-;Mediana;SOCIEDAD UNION FERRETERA S.A;LINEA 5: Pinturas;Aceptada;1;CLP;15860000;15860000;Ganadora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;INGENIERIA MAITENES SPA;76.747.066-5;Servicio de Ingenieria;Pequeña;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;DE ACUERDO A BASES Y OFERTA TECNICO  ECONOMICA;Aceptada;1;CLP;11668333;11668333;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 4: Material grueso fierro;Unidad;1;INVERSIONES CLARO ARZ SPA;76.902.659-2;MANTENIMIENTO Y REPARACION DE VEHICULOS AUTOMOTORE;Mediana;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS; 27113201 - Conjuntos generales de herramientas;Aceptada;1;CLP;10373300;10373300;Perdedora
2735-299-R123;ADQUISICIÓN MATERIALES FERRETERÍA Y HERRAMIENTAS;Licitación Pública Mayor 1000 UTM (LP);Las presentes Bases establecen las disposiciones, condiciones, procedimientos, términos y normas que regularán las exigencias mínimas requeridas para la adquisición de materiales de ferretería y herramientas, con el fin de contar con un stock mínimo, el que permitirá atender necesidades inmediatas y de emergencia que puedan poner en riesgo la operatividad de las dependencias municipales;CLP;77252080;NO;Presupuesto disponible;;;11-07-2023 18:21:33;11-07-2023 21:31:00;18-07-2023 15:30:00;25-07-2023 20:59:00;01-08-2023 16:31:00;01-08-2023 16:31:00;01-08-2023 16:30:00;06-10-2023 12:59:57;;;Horas;Adjudicada;;NO;;Multiple con Orden de Compra;Decreto; DAL N°1293;05-10-2023 0:00:00;Abierta;Una etapa;No;En conformidad a lo establecido en el numeral 11.1 de las bases administrativas especiales.;;;;;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;;;;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Herramientas y maquinaria en general;Herramientas manuales;Juegos de herramientas;27113201;Conjuntos generales de herramientas;Conjuntos generales de herramientas;LINEA 3: Materiales de construcción y áridos;Unidad;1;SOC UNION FERRETERA S A;96.604.220-6;-;Mediana;SOCIEDAD UNION FERRETERA S.A; LINEA 3: Materiales de construcción y áridos;Aceptada;1;CLP;19267500;19267500;Ganadora
