NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-23-LE23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de equipamiento para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea, sede media, de conformidad con lo exigido en las bases técnicas. ;CLP;15283170;NO;Presupuesto disponible;Ley SEP;;19-01-2023 12:31:49;19-01-2023 18:31:00;23-01-2023 11:00:00;27-01-2023 20:59:00;01-02-2023 15:31:00;01-02-2023 15:31:00;01-02-2023 15:30:00;27-03-2023 9:17:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°387;24-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Componentes para vehículos en general;Sistemas y componentes hidráulicos;25172802;Sistemas hidráulicos para automóviles;Sistemas hidráulicos para automóviles;Línea N°2: 2 Banco de Prueba de Inyectores Diesel. VALOR TOTAL OFERTADO POR LOS 2 BANCOS DE PRUEBA DE INYECTORES DIESEL (IMPUESTOS INCLUIDOS) ;Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Mediana;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Aceptada;1;CLP;14238252;14238252;Perdedora
2735-23-LE23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de equipamiento para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea, sede media, de conformidad con lo exigido en las bases técnicas. ;CLP;15283170;NO;Presupuesto disponible;Ley SEP;;19-01-2023 12:31:49;19-01-2023 18:31:00;23-01-2023 11:00:00;27-01-2023 20:59:00;01-02-2023 15:31:00;01-02-2023 15:31:00;01-02-2023 15:30:00;27-03-2023 9:17:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°387;24-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Vehículos y equipamiento en general;Componentes para vehículos en general;Sistemas y componentes hidráulicos;25172802;Sistemas hidráulicos para automóviles;Sistemas hidráulicos para automóviles;Línea N°3: 3  Bancos Didácticos simulador de hidráulica y electrohidráulica. VALOR TOTAL OFERTADO POR LOS 3 BANCOS DIDÁCTICOS SIMULADOR DE HIDRÁULICA Y ELECTROHIDRÁULICA (IMPUESTOS INCLUIDOS);Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Mediana;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;;Aceptada;0;;0;0;Perdedora
2735-23-LE23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de equipamiento para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea, sede media, de conformidad con lo exigido en las bases técnicas. ;CLP;15283170;NO;Presupuesto disponible;Ley SEP;;19-01-2023 12:31:49;19-01-2023 18:31:00;23-01-2023 11:00:00;27-01-2023 20:59:00;01-02-2023 15:31:00;01-02-2023 15:31:00;01-02-2023 15:30:00;27-03-2023 9:17:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°387;24-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Dispositivos informáticos de entrada de datos;43211711;Escáner;Escáner;Línea N°1: 2 Scanner Automotriz Multimarca. VALOR TOTAL OFERTADO POR LOS 2 SCANNER AUTOMOTRIZ MULTIMARCA (IMPUESTOS INCLUIDOS);Unidad;1;FACUS CHILE SPA;76.920.372-9;VENTA AL POR MAYOR DE OTROS TIPOS DE MAQUINARIA Y EQUIPO N.C.P.| VENTA AL POR MENOR DE ARTICULOS DE FERRETERIA Y MATERIALES DE CONSTRUC| VENTA AL POR MENOR POR CORREO, POR INTERNET Y VIA TELEFONICA;Mediana;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;;Aceptada;0;;0;0;Perdedora
2735-6-LP23;MEJORAMIENTO PLAZA DEPORTE LIBRE JUAN PABLO MOHR;Licitación Pública Mayor 1000 UTM (LP);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la ejecución del proyecto relativo al Mejoramiento Plaza Deporte Libre Juan Pablo Mohr, obras que contemplan la demolición de fundaciones y pavimento existente, corte y retiro de acero existente y posterior construcción de pavimentos nuevos, postes de iluminación e instalación de mobiliario deportivo y de esparcimiento. La plaza abarca una superficie total de 473 m2 aproximados y pertenece a la categoría “Área Verde”, correspondiente a un Bien Nacional de Uso Público, tal como se indica en el Certificado emitido por la Dirección de Obras Municipales con fecha 11 de enero del 2022;CLP;59739356;NO;Presupuesto disponible;MUNICIPALIDAD DE LO BARNECHEA;;16-01-2023 12:08:19;16-01-2023 18:30:00;24-01-2023 12:30:00;31-01-2023 23:30:00;06-02-2023 15:10:00;06-02-2023 15:10:00;06-02-2023 15:05:00;12-06-2023 9:27:40;;;Horas;Desierta (o art. 3 ó 9 Ley 19.886);Si;NO;;Multiple con Orden de Compra;Decreto;0569;05-05-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;50;Dias;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Cultivos forestales;Servicios de conservación forestal;70151805;Servicios de reservas forestales o conservación de parques;Servicios de reservas forestales o conservación de parques;Servicio de instalación de pavimentos y elementos  complementarios, mobiliario urbano, especies vegetales y plantación con su respectivo sistema de  riego, a emplazarse en las áreas verdes ubicadas en Calle Las Lomas intersección calle Bajada al  Río (;Unidad;1;CSR ENERGÍA SPA;76.913.717-3;Energías Renovables;Pequeña;Propuesta Para Licitación: MEJORAMIENTO PLAZA DEPORTE LIBRE JUAN PABLO MOHR;CSR Energía es una empresa dedicada a comstruir y diseñar obras de mejoras medioambientales, tales como la eficiencia hidríca y las energías renovables;Aceptada;1;CLP;68459191;68459191;Perdedora
2735-10-LQ23;SERVICIOS DE IMÁGENES DIAGNÓSTICAS Y ECOGRAFÍAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);En el contexto de la ejecución del convenio “Programa de imágenes diagnósticas para la Atención Primaria de Salud”, suscrito entre el Servicio de Salud Metropolitano y la Municipalidad de Lo Barnechea, aprobado por Decreto DAL N° 0376, de 22 de abril de 2022, la Municipalidad de Lo Barnechea y, demás convenios suscritos con la entidad de Salud, requiere contratar los servicios de un centro médico para la realización de Mamografía Bilateral, Mamografía complementaria, Radiografía de Tórax PA y Lateral, Radiografía de Pelvis, Ecografía Abdominal, Ecografía Mamaria, Ecografía Transvaginal, Ecografía Obstétrica para los beneficiarios inscritos del Centro de Salud Familiar Lo Barnechea que requieran de este apoyo diagnóstico y, que cumplan los requisitos establecidos en el programa.    Las prestaciones descritas precedentemente deberán ser realizadas en dependencias del oferente, conforme a las características y requerimientos que se detallan a continuación. 	En ese sentido, será también requisito que la prestación del servicio se realice dentro de la Región Metropolitana, en la comuna de Lo Barnechea o en comunas cercanas a Lo Barnechea, en atención a los costos asociados al traslado en el que deben incurrir los usuarios beneficiarios inscritos en el Centro de Salud Familiar y que requieren la toma de los exámenes muchos de los cuales, se encuentran en una situación de vulnerabilidad.;CLP;1;NO;Presupuesto disponible;Salud y Servicio de Salud Metropolitana ;Certificado presupuestario Salud para periodos futuros Número 88 año 2022 y 104 año 2022.;11-01-2023 16:10:00;11-01-2023 19:01:00;16-01-2023 14:00:00;23-01-2023 23:59:00;02-02-2023 15:30:00;02-02-2023 15:30:00;02-02-2023 15:30:00;31-03-2023 12:40:54;;21-01-1900 0:00:00;Dias;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0403;28-03-2023 0:00:00;Abierta;Una etapa;No;Conforme al numeral 12.3 las Bases Administrativas Especiales;No;Si;;No;24;Meses;;0;;02-05-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Laboratorios clínicos;85121808;Laboratorios de rayos X;Laboratorios de rayos X;;Unidad;1;CENTRO DIAGNOSTICO POR IMAGENES BLANCO LIMITADA;87.975.900-5;ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);Grande;2735-10-lq23;Laboratorios de rayos X VER ANEXO ECONOMICO ESPECIFICO;Aceptada;1;CLP;17120;17120;Perdedora
2735-10-LQ23;SERVICIOS DE IMÁGENES DIAGNÓSTICAS Y ECOGRAFÍAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);En el contexto de la ejecución del convenio “Programa de imágenes diagnósticas para la Atención Primaria de Salud”, suscrito entre el Servicio de Salud Metropolitano y la Municipalidad de Lo Barnechea, aprobado por Decreto DAL N° 0376, de 22 de abril de 2022, la Municipalidad de Lo Barnechea y, demás convenios suscritos con la entidad de Salud, requiere contratar los servicios de un centro médico para la realización de Mamografía Bilateral, Mamografía complementaria, Radiografía de Tórax PA y Lateral, Radiografía de Pelvis, Ecografía Abdominal, Ecografía Mamaria, Ecografía Transvaginal, Ecografía Obstétrica para los beneficiarios inscritos del Centro de Salud Familiar Lo Barnechea que requieran de este apoyo diagnóstico y, que cumplan los requisitos establecidos en el programa.    Las prestaciones descritas precedentemente deberán ser realizadas en dependencias del oferente, conforme a las características y requerimientos que se detallan a continuación. 	En ese sentido, será también requisito que la prestación del servicio se realice dentro de la Región Metropolitana, en la comuna de Lo Barnechea o en comunas cercanas a Lo Barnechea, en atención a los costos asociados al traslado en el que deben incurrir los usuarios beneficiarios inscritos en el Centro de Salud Familiar y que requieren la toma de los exámenes muchos de los cuales, se encuentran en una situación de vulnerabilidad.;CLP;1;NO;Presupuesto disponible;Salud y Servicio de Salud Metropolitana ;Certificado presupuestario Salud para periodos futuros Número 88 año 2022 y 104 año 2022.;11-01-2023 16:10:00;11-01-2023 19:01:00;16-01-2023 14:00:00;23-01-2023 23:59:00;02-02-2023 15:30:00;02-02-2023 15:30:00;02-02-2023 15:30:00;31-03-2023 12:40:54;;21-01-1900 0:00:00;Dias;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0403;28-03-2023 0:00:00;Abierta;Una etapa;No;Conforme al numeral 12.3 las Bases Administrativas Especiales;No;Si;;No;24;Meses;;0;;02-05-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Laboratorios clínicos;85121808;Laboratorios de rayos X;Laboratorios de rayos X;;Unidad;1;Clinica MEDS La Dehesa SPA;76.336.039-3;Clínicas y Hospitales;Grande;Propuesta Clinica MEDS ;Mamografias bilateral, mamografia complementaria, radiografia de torax pa y lateral y radiografia de pelvis;Aceptada;1;CLP;1;1;Ganadora
2735-21-LE23;Formularios de Pago de permisos de circulación;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de 50.000 formularios de permisos de circulación para el año 2023.;CLP;3451000;NO;Presupuesto disponible;Municipal;;26-01-2023 16:49:09;26-01-2023 19:31:00;30-01-2023 15:00:00;02-02-2023 22:00:00;06-02-2023 15:31:00;06-02-2023 15:31:00;06-02-2023 15:30:00;06-03-2023 11:31:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 58;05-03-2023 0:00:00;Abierta;Una etapa;No;Se prohíbe subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;Según bases administrativas y especificaciones técnicas;Unidad;1;JAIME MANUEL MARMOR ABARCA;7.554.460-k;IMPRESION PRINCIPALMENTE DE LIBROS;NoClasificado;Formularios de Pago de permisos de circulación;Cantidad: 50.000  Producto: Formulario Permiso de Circulación  Tamaño: 21.5 x 35 cm  Impresión: 44  Papel: bond 80 grs  5 folios y foliados del Nº1341501 Terminación: embalados consideramos muestra física para VºBº ;Aceptada;1;CLP;3050000;3050000;Perdedora
2735-21-LE23;Formularios de Pago de permisos de circulación;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de 50.000 formularios de permisos de circulación para el año 2023.;CLP;3451000;NO;Presupuesto disponible;Municipal;;26-01-2023 16:49:09;26-01-2023 19:31:00;30-01-2023 15:00:00;02-02-2023 22:00:00;06-02-2023 15:31:00;06-02-2023 15:31:00;06-02-2023 15:30:00;06-03-2023 11:31:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 58;05-03-2023 0:00:00;Abierta;Una etapa;No;Se prohíbe subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;Según bases administrativas y especificaciones técnicas;Unidad;1;Punto Grafix SPA;76.426.465-7;OTRAS ACTIVIDADES DE IMPRESION N.C.P.| EMPRESAS DE PUBLICIDAD;Pequeña;50.000 FORMULARIOS;50.000 FORMULARIOS;Aceptada;1;CLP;2900000;2900000;Ganadora
2735-10-LQ23;SERVICIOS DE IMÁGENES DIAGNÓSTICAS Y ECOGRAFÍAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);En el contexto de la ejecución del convenio “Programa de imágenes diagnósticas para la Atención Primaria de Salud”, suscrito entre el Servicio de Salud Metropolitano y la Municipalidad de Lo Barnechea, aprobado por Decreto DAL N° 0376, de 22 de abril de 2022, la Municipalidad de Lo Barnechea y, demás convenios suscritos con la entidad de Salud, requiere contratar los servicios de un centro médico para la realización de Mamografía Bilateral, Mamografía complementaria, Radiografía de Tórax PA y Lateral, Radiografía de Pelvis, Ecografía Abdominal, Ecografía Mamaria, Ecografía Transvaginal, Ecografía Obstétrica para los beneficiarios inscritos del Centro de Salud Familiar Lo Barnechea que requieran de este apoyo diagnóstico y, que cumplan los requisitos establecidos en el programa.    Las prestaciones descritas precedentemente deberán ser realizadas en dependencias del oferente, conforme a las características y requerimientos que se detallan a continuación. 	En ese sentido, será también requisito que la prestación del servicio se realice dentro de la Región Metropolitana, en la comuna de Lo Barnechea o en comunas cercanas a Lo Barnechea, en atención a los costos asociados al traslado en el que deben incurrir los usuarios beneficiarios inscritos en el Centro de Salud Familiar y que requieren la toma de los exámenes muchos de los cuales, se encuentran en una situación de vulnerabilidad.;CLP;1;NO;Presupuesto disponible;Salud y Servicio de Salud Metropolitana ;Certificado presupuestario Salud para periodos futuros Número 88 año 2022 y 104 año 2022.;11-01-2023 16:10:00;11-01-2023 19:01:00;16-01-2023 14:00:00;23-01-2023 23:59:00;02-02-2023 15:30:00;02-02-2023 15:30:00;02-02-2023 15:30:00;31-03-2023 12:40:54;;21-01-1900 0:00:00;Dias;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0403;28-03-2023 0:00:00;Abierta;Una etapa;No;Conforme al numeral 12.3 las Bases Administrativas Especiales;No;Si;;No;24;Meses;;0;;02-05-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;Consultas de médicos de atención primaria;;Unidad;1;INSTITUTO DE DIAGNOSTICO S A;92.051.000-0;HOSPITALES Y CLINICAS;Grande;PROPUESTA SERVICO IMAGENES DIAGNOSTICAS Y ECOGRAFICAS I. MUNICIPALIDAD BARNECHEA.;;Aceptada;0;;0;0;Perdedora
2735-10-LQ23;SERVICIOS DE IMÁGENES DIAGNÓSTICAS Y ECOGRAFÍAS;Licitación Pública entre a 2000 y 5000 UTM (LQ);En el contexto de la ejecución del convenio “Programa de imágenes diagnósticas para la Atención Primaria de Salud”, suscrito entre el Servicio de Salud Metropolitano y la Municipalidad de Lo Barnechea, aprobado por Decreto DAL N° 0376, de 22 de abril de 2022, la Municipalidad de Lo Barnechea y, demás convenios suscritos con la entidad de Salud, requiere contratar los servicios de un centro médico para la realización de Mamografía Bilateral, Mamografía complementaria, Radiografía de Tórax PA y Lateral, Radiografía de Pelvis, Ecografía Abdominal, Ecografía Mamaria, Ecografía Transvaginal, Ecografía Obstétrica para los beneficiarios inscritos del Centro de Salud Familiar Lo Barnechea que requieran de este apoyo diagnóstico y, que cumplan los requisitos establecidos en el programa.    Las prestaciones descritas precedentemente deberán ser realizadas en dependencias del oferente, conforme a las características y requerimientos que se detallan a continuación. 	En ese sentido, será también requisito que la prestación del servicio se realice dentro de la Región Metropolitana, en la comuna de Lo Barnechea o en comunas cercanas a Lo Barnechea, en atención a los costos asociados al traslado en el que deben incurrir los usuarios beneficiarios inscritos en el Centro de Salud Familiar y que requieren la toma de los exámenes muchos de los cuales, se encuentran en una situación de vulnerabilidad.;CLP;1;NO;Presupuesto disponible;Salud y Servicio de Salud Metropolitana ;Certificado presupuestario Salud para periodos futuros Número 88 año 2022 y 104 año 2022.;11-01-2023 16:10:00;11-01-2023 19:01:00;16-01-2023 14:00:00;23-01-2023 23:59:00;02-02-2023 15:30:00;02-02-2023 15:30:00;02-02-2023 15:30:00;31-03-2023 12:40:54;;21-01-1900 0:00:00;Dias;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0403;28-03-2023 0:00:00;Abierta;Una etapa;No;Conforme al numeral 12.3 las Bases Administrativas Especiales;No;Si;;No;24;Meses;;0;;02-05-2023 0:00:00;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Salud, servicios sanitarios y alimentación;Medicina y servicios de salud;Servicios de atención primaria;85121502;Consultas de médicos de atención primaria;Consultas de médicos de atención primaria;;Unidad;1;SANASALUD CENTRO MÉDICOS S.A ;76.686.235-7;CENTROS MÉDICOS  (ESTABLECIMIENTOS DE ATENCIÓN AMBULATORIA);Mediana;Sanasalud Centros Médicos .S.A - Servicio de Imágenes Diagnosticas;Se adjunta valores en Anexo 6 de Licitaciones para los serviros de Consulta medica ginecología ;Aceptada;1;CLP;1;1;Perdedora
2735-23-LE23;ADQUISICIÓN EQUIPOS MECÁNICA AUTOMOTRIZ;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de equipamiento para la carrera Técnico Profesional de mecánica automotriz del Colegio Lo Barnechea, sede media, de conformidad con lo exigido en las bases técnicas. ;CLP;15283170;NO;Presupuesto disponible;Ley SEP;;19-01-2023 12:31:49;19-01-2023 18:31:00;23-01-2023 11:00:00;27-01-2023 20:59:00;01-02-2023 15:31:00;01-02-2023 15:31:00;01-02-2023 15:30:00;27-03-2023 9:17:31;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAL N°387;24-03-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos informáticos y accesorios;Dispositivos informáticos de entrada de datos;43211711;Escáner;Escáner;Línea N°1: 2 Scanner Automotriz Multimarca. VALOR TOTAL OFERTADO POR LOS 2 SCANNER AUTOMOTRIZ MULTIMARCA (IMPUESTOS INCLUIDOS);Unidad;1;TANGO AUTOS LIMITADA;77.739.640-4;VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION;Pequeña;OFERTA TANGO AUTOS SPA - COLEGIO LO BARNECHEA 2735-23-LE23;;Aceptada;0;;0;0;Ganadora
2735-21-LE23;Formularios de Pago de permisos de circulación;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de 50.000 formularios de permisos de circulación para el año 2023.;CLP;3451000;NO;Presupuesto disponible;Municipal;;26-01-2023 16:49:09;26-01-2023 19:31:00;30-01-2023 15:00:00;02-02-2023 22:00:00;06-02-2023 15:31:00;06-02-2023 15:31:00;06-02-2023 15:30:00;06-03-2023 11:31:39;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;DAM N° 58;05-03-2023 0:00:00;Abierta;Una etapa;No;Se prohíbe subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios editoriales, de diseño, publicidad, gráficos y artistas;Servicios de impresión y reproducción;Impresión;82121507;Impresión de papelería o formularios comerciales;Impresión de papelería o formularios comerciales;Según bases administrativas y especificaciones técnicas;Unidad;1;MANUEL OGANDO PRODUCCIONES PUBLICITARIAS LTDA;76.805.650-1;EMPRESAS DE PUBLICIDAD;Pequeña;m menssage; Impresión de papelería o formularios comerciales   segun specificaciones del Comprador  bases administrativas y especificaciones técnicas;Aceptada;1;CLP;1;1;Perdedora
2735-8-LQ23;Adquisición Firewalls y licenciamientos red LAN;Licitación Pública entre a 2000 y 5000 UTM (LQ);Las presentes bases administrativas especiales establecen las disposiciones, condiciones, procedimientos y términos que regularán las exigencias mínimas requeridas para la adquisición de licenciamiento de firewalls, de las licencias requeridas cuya activación deberá realizarse el día 26 de julio de 2023 y mantenerse activas por 36 meses hasta el día 26 de julio de 2026;USD;111527;NO;Presupuesto disponible;Mixto;;26-01-2023 18:38:00;26-01-2023 19:01:00;02-02-2023 12:30:00;08-02-2023 21:00:00;20-02-2023 15:30:00;20-02-2023 15:30:00;20-02-2023 15:30:00;19-04-2023 15:44:45;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;510;19-04-2023 0:00:00;Abierta;Una etapa;No;;No;Si;;No;36;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Equipos, plataformas y accesorios de redes multimedia, voz y datos;Equipos de seguridad de red;43222501;Equipo de seguridad de red de firewall;Equipo de seguridad de red de firewall;Conforme a lo establecido en las bases administrativas Especiales.;Unidad;1;INTEGRACION DE TECNOLOGIAS ITQ LIMITADA;76.092.207-2;OTROS SERVICIOS DE TELECOMUNICACIONES N.C.P.| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA;Grande;Abastecimiento de equipamiento y licenciamiento de equipamiento Fortinet;A continuación se informa nuestra propuesta económica para el ítem Servicio N1 IVA Incluido;Aceptada;1;USD;126394;126394;Perdedora
