NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;ENVASES CREATIVOS SU BOLSA Y SU CAJA SPA;76.775.208-3;plásticos, papeles y cartones ;Pequeña;Pechera Desechable;Pecheras desechables manga larga, orificio para pulgar, amarre trasero, cajas de 200 unidades entrega 10 dias;Aceptada;46500;CLP;500;23250000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;GRUPO COOPERS SPA;76.863.863-2;VENTA AL POR MAYOR DE MATERIALES DE CONSTRUCCION, ARTICULOS DE FERRETERIA;Pequeña;GRUPO COOPERS SPA;Pechera o bata desechable.;Aceptada;46500;CLP;1390;64635000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;SAFECORP INGENIERÍA Y SEGURIDAD SPA;76.992.208-3;Servicios integrales de seguridad;Micro;Pechera plástica desechable;Precio neto, entrega inmediata de 10.000 unidades, saldo en 3 días habiles desde OC;Aceptada;46500;CLP;650;30225000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;SMART4D SPA.;76.972.296-3;Ventas de Equipos Médicos y Dentales;Micro;	 ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Pechera o bata desechable.  DESPACHO 1 DÍA  SMART4D SPA;Aceptada;46500;CLP;490;22785000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;IMPORTADORA Y COMERCIALIZADORA EXPEDITO SPA;76.832.174-4;Impolrtaciony comercialización;Micro;Pecheras desechables con ojal para el pulgar - Expedito;Pecheras plásticas desechables de 1 uso para procedimientos de alto riesgo de contacto, fácil postura y desprendimiento.;Aceptada;46500;CLP;650;30225000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;IMPORTADORA HEVIA SPA;76.872.717-1;VENTA AL POR MAYOR DE FRUTAS Y VERDURAS;NoClasificado;Pecheras desechables ;Pecheras desechables color celeste. Empaques de 25 unidades dobladas.;Aceptada;46500;CLP;468;21762000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;Juan carlos becerra ;10.302.212-6;;NoClasificado;PECHERASDESECHABLES;Pecheras desechables, CON RESPUESTA INMEDIATA;Rechazada;46500;CLP;900;41850000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;OLIVER IBARRA, SERVICIOS DE INSUMOS Y PRODUCTOS MEDICOS, E.I.R.L.;77.156.159-4;VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.;NoClasificado;ADQUISICIÓN DE PECHERAS DESECHABLES O BATAS DESECHABLES;PECHERA DESECHABLE DE POLIETILENO ,TIENE UN CUELLO ALTO,ESTILO DELANTAL Y OJALES PARA EL PULGAR. COTIZACIÓN VALIDA POR 90 DÍAS, VALOR INCLUYE DESPACHO.;Aceptada;46500;CLP;774;35991000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;SOCIEDAD COSMETICA DE BELLEZA SPA;76.784.235-K;OTRAS ACTIVIDADES DE IMPRESION N.C.P.;NoClasificado;Pecheras desechables;por mayor cantidad se puede hacer un dscto ;Rechazada;46500;CLP;810;37665000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;IMPORTADORA Y EXPORTADORA ALJIN CHILE LIMITADA;76.497.180-9;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO;Pequeña;BATA O PECHERA DESECHABLE PLASTICA;BATA EXCELENTE CALIDAD, CADA BOLSA CONTIENE 10 UNIDADES, EL PRECIO DE CADA UNIDAD ES 690 PESOS CON IVA INCRUYENDO . ;Aceptada;46500;CLP;690;32085000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;IMPORTADORA Y COMERCIALIZADORA FIRSTPACK LIMITADA;76.281.127-8;VENTA AL POR MAYOR DE MUEBLES, EXCEPTO MUEBLES DE OFICINA;NoClasificado;PECHERA PLÁSTICA DESECHABLE;PECHERA PLÁSTICA DESECHABLE;Aceptada;46500;CLP;638;29667000;Perdedora
2735-60-LE20;ESTUDIO GEOTÉCNICO EX CAMPAMENTO JUAN PABLO II;Licitación Pública Entre 100 y 1000 UTM (LE);Contar con un estudio que evalúe la estratigrafía del suelo e indique la cota actualizada del nivel de suelo natural en el terreno. Dicho estudio consiste en la ejecución de 6 calicatas hasta encontrar nivel de suelo natural y 2 estudios REMI, junto con su respectivo informe consolidado.;CLF;118;Si;Precio Referencial;Municipal;El presupuesto estimado para esta contratación será de 384,71 UF impuestos incluidos;12-06-2020 10:48:22;12-06-2020 17:30:00;15-06-2020 20:00:00;19-06-2020 17:30:00;22-06-2020 15:30:00;22-06-2020 15:30:00;22-06-2020 15:00:00;30-07-2020 21:07:52;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;0089;29-07-2020 0:00:00;Abierta;Una etapa;Si;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios basados en ingeniería, ciencias sociales y tecnología de la información;Servicios profesionales de ingeniería;Ingeniería civil;81101505;Ingeniería estructural;Ingeniería estructural;OFERTA VALOR TOTAL SEGÚN ANEXO N° 3 OFERTA ECONÓMICA;Unidad;1;SOC WAL-MOR CONSULTORA E INGENIERIA Y LABORATORIO LIMITADA;77.539.390-4;ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.| OTROS SERVICIOS DESARROLLADOS POR PROFESIONALES;Micro;ESTUDIO GEOTÉCNICO EX CAMPAMENTO JUAN PABLO II;Factura Exenta de Impuestos;Rechazada;1;CLF;345;345;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;TECNIKA S A;96.625.950-7;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Mediana;OFERTA TECNIKA S.A.;PECHERA PLÁSTICA CON MANGA Y OJAL, PRECIO COTIZADO POR UNIDAD, SE ADJUNTA FICHA TÉCNICA CON EL DETALLE ;Aceptada;46500;CLP;790;36735000;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;DIMERC S A;96.670.840-9;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| ALMACENES MEDIANOS (VENTA DE ALIMENTOS)  SUPERMERCADOS, MINIMARKETS| VENTA AL POR MENOR DE BEBIDAS Y LICORES (BOTILLERIAS)| VENTA AL POR MENOR DE PRODUCTOS DE CONFITERIAS, CIGARRILLOS, Y OTROS| VENTA AL POR ME;Grande;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;pechera desechable con ojal según especificaciones técnicas,dentro de este valor se incluye transporte y descarga de productos solicitados, se adjunta ficha técnica.;Aceptada;46500;CLP;667;31015500;Perdedora
2735-61-LE20;ADQUISICIÓN DE PECHERAS O BATAS DESECHABLES;Licitación Pública Entre 100 y 1000 UTM (LE);El objeto de la presente licitación es la adquisición de 46.500 pecheras o batas desechables para el personal que presta el servicio de asistencia médica en residencia sanitaria, en el traslado de pacientes Covid-19 en ambulancia, en el hospedaje para aislamiento social, en la toma de muestra por sospecha de contagio por Covid-19 y en los distintos centros de salud de la comuna, con el objeto de que cuenten con la protección personal necesaria para evitar el contagio y propagación del citado virus. ;CLP;27900000;Si;Presupuesto disponible;Salud;;19-06-2020 9:32:44;19-06-2020 17:30:00;22-06-2020 23:59:00;25-06-2020 17:30:00;30-06-2020 15:30:00;30-06-2020 15:30:00;30-06-2020 15:01:00;14-08-2020 16:56:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;847;13-08-2020 0:00:00;Abierta;Una etapa;Si;No se permite subcontratación;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Vestuario clínico;Vestuario para pacientes;42131501;Pecheras para pacientes;Pecheras para pacientes;Pechera o bata desechable.;Unidad;46500;REUTTER S A;81.210.400-4;VENTA AL POR MAYOR DE PRODUCTOS TEXTILES, PRENDAS DE VESTIR Y CALZADO| VENTA AL POR MAYOR DE OTROS ENSERES DOMESTICOS N.C.P.| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS| VENTA AL POR MAYOR DE MAQUINARIA, HERRAMIENTAS, EQUIPO Y MATERIALES N.| VENTA AL POR MA;Grande;REUTTER S.A.;AAPECHOC PECHERA BATA CON MANGA Y OJAL EN PULGAR  GRUESA NACIONAL. PRECIO NETO OFERTADO POR UNIDAD, MONTO MINIMO DE DESPACHO 100.000 NETO.                                                              ;Aceptada;46500;CLP;790;36735000;Perdedora
