NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-40-LQ18;REPARACIÓN ESTRUCTURAL MUROS DE CONTENCIÓN IEA ;Licitación Pública entre a 2000 y 5000 UTM (LQ);REPARACIÓN ESTRUCTURAL MUROS DE CONTENCIÓN INSTITUTO ESTADOS AMERICANOS;CLP;180442284;NO;Precio Referencial;;;13-03-2018 13:24:00;14-03-2018 16:35:00;23-03-2018 15:00:00;03-04-2018 23:59:00;06-04-2018 15:31:00;06-04-2018 15:31:00;06-04-2018 15:00:00;26-04-2018 17:46:02;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;327;25-04-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de construcción y mantenimiento;Construcción de edificios en general;Construcción de obras civiles y infraestructuras;72131702;Construcción de obras civiles;Construcción de obras civiles;De acuerdo al pliego de condiciones;Unidad;1;INGEL S A;96.696.880-k;EXTRACCION DE PIEDRA, ARENA Y ARCILLA| OBRAS DE INGENIERIA| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| ALQUILER DE OTROS TIPOS DE MAQUINARIAS Y EQUIPOS N.C.P.;Pequeña;REPARACION ESTRUCTURAL MUROS DE CONTENCION INSTITUTO ESTADOS AMERICANOS;REPARACION ESTRUCTURAL MUROS DE CONTENCION INSTITUTO ESTADOS AMERICANOS ;Aceptada;1;CLP;180442284;180442284;Ganadora
2735-41-LR18;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;Licitación Pública Mayor a 5000 (LR);PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;CLP;134738309;NO;Presupuesto disponible;;;28-03-2018 16:54:00;28-03-2018 17:31:00;03-04-2018 13:00:00;18-04-2018 23:30:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;26-06-2018 18:28:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;489;26-06-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios financieros, pensiones y seguros;Seguros y jubilación;Seguros para estructuras, propiedades y bienes;84131501;Seguros de edificios o de su contenido;Seguros de edificios o de su contenido;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES ;Unidad;1;MAPFRE COMPANIA DE SEGUROS GENERALES DE CHILE S A;96.508.210-7;PLANES DE SEGUROS GENERALES| OTRAS ACTIVIDADES AUXILIARES DE LA INTERMEDIACION FINANCIERA N.C.P.;Grande;Seguros Generales para Municipalidad de Lo Barnechea;Seguro de incendio, adicionales, vehículos, Equipo Movil y Equipos Electronicos: Los términos de cotización son una alternativa de aseguramiento y no incorpora la totalidad de los requerimientos solicitados en bases de licitación, en caso de no aceptar estos términos, cotización quedará sin efecto. Conforme Anexo 5;Aceptada;1;CLP;1;1;Perdedora
2735-42-LR18;ADMINISTRACIÓN DE LA PROVISIÓN DE SALAS CUNA Y JAR;Licitación Pública Mayor a 5000 (LR);ADMINISTRACIÓN DE LA PROVISIÓN DE SALAS CUNA Y JARDINES INFANTILES;CLP;1;NO;Precio Referencial;;;28-03-2018 9:09:25;28-03-2018 9:31:00;02-04-2018 13:00:00;09-04-2018 23:30:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;22-05-2018 13:57:47;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;380;17-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;Jardines infantiles o salas cunas;ADMINISTRACIÓN DE LA PROVISIÓN DE SALAS CUNA Y JARDINES INFANTILES;Unidad;1;EDENRED CHILE SOCIEDAD ANONIMA;96.781.350-8;RESTAURANTES| OTROS TIPOS DE INTERMEDIACION MONETARIA N.C.P.| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;ADMINISTRACIÓN DE SERVICIO SALA CUNA ;Edenred Chile , administra servicio de salas cunas para empresas privadas y Publicas  por mas de 12 años.;Aceptada;1;CLP;1;1;Ganadora
2735-41-LR18;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;Licitación Pública Mayor a 5000 (LR);PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;CLP;134738309;NO;Presupuesto disponible;;;28-03-2018 16:54:00;28-03-2018 17:31:00;03-04-2018 13:00:00;18-04-2018 23:30:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;26-06-2018 18:28:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;489;26-06-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios financieros, pensiones y seguros;Seguros y jubilación;Seguros para estructuras, propiedades y bienes;84131501;Seguros de edificios o de su contenido;Seguros de edificios o de su contenido;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES ;Unidad;1;SEGUROS GENERALES SURAMERICANA S.A.;99.017.000-2;PLANES DE SEGUROS GENERALES;Grande;Cotización Municipalidad de lo Barnechea;OFERTA SEGUROS SURA;Rechazada;1;CLP;1;1;Perdedora
2735-41-LR18;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;Licitación Pública Mayor a 5000 (LR);PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES;CLP;134738309;NO;Presupuesto disponible;;;28-03-2018 16:54:00;28-03-2018 17:31:00;03-04-2018 13:00:00;18-04-2018 23:30:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;26-06-2018 18:28:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;489;26-06-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios financieros, pensiones y seguros;Seguros y jubilación;Seguros para estructuras, propiedades y bienes;84131501;Seguros de edificios o de su contenido;Seguros de edificios o de su contenido;PROVISIÓN DE SEGUROS GENERALES PARA BIENES MUEBLES E INMUEBLES MUNICIPALES ;Unidad;1;RENTA NACIONAL CIA DE SEGUROS GENERALES S A;94.510.000-1;PLANES DE SEGUROS GENERALES;Grande;propuesta de seguros;valor neto anual UF al 30 de abril de 2018. ;Aceptada;1;CLP;134738309;134738309;Ganadora
2735-43-LR18;EJECUCIÓN DE TRASLADO DE FAMILIAS, DESAHABILITACIÓN Y ACONDICIONAMIENTO TERRENO DE CAMPAMENTO JUAN PABLO II DE LA ETAPA 1 – FASE 2;Licitación Pública Mayor a 5000 (LR);Lo establecido en Decreto Dal N°221 de 22 de marzo de 2018;CLP;300000000;NO;Precio Referencial;;;22-03-2018 18:28:00;22-03-2018 21:52:00;28-03-2018 15:00:00;18-04-2018 23:59:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;14-05-2018 18:32:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;372;14-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Preparación, administración y protección del terreno y el suelo;Administración del terreno y del suelo;70131703;Rescate de terrenos;Rescate de terrenos;DE ACUERDO A LO ESTABLECIDO EN BASES;Unidad;1;FLESAN S.A.;76.259.040-9;SERVICIOS DE DEMOLICION Y EL DERRIBO DE EDIFICIOS Y OTRAS ESTRUCTURAS| TRANSPORTE DE CARGA POR CARRETERA;Grande;EJECUCIÓN DE TRASLADO DE FAMILIAS DESAHABILITACIÓN Y ACONDICIONAMIENTO TERRENO DE CAMPAMENTO JUAN PABLO II DE LA ETAPA 1 – FASE 2;FLESAN S.A;Aceptada;1;CLP;512372278;512372278;Perdedora
2735-43-LR18;EJECUCIÓN DE TRASLADO DE FAMILIAS, DESAHABILITACIÓN Y ACONDICIONAMIENTO TERRENO DE CAMPAMENTO JUAN PABLO II DE LA ETAPA 1 – FASE 2;Licitación Pública Mayor a 5000 (LR);Lo establecido en Decreto Dal N°221 de 22 de marzo de 2018;CLP;300000000;NO;Precio Referencial;;;22-03-2018 18:28:00;22-03-2018 21:52:00;28-03-2018 15:00:00;18-04-2018 23:59:00;30-04-2018 15:31:00;30-04-2018 15:31:00;30-04-2018 15:00:00;14-05-2018 18:32:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;372;14-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios agrícolas, pesqueros, forestales y relacionados con la fauna;Preparación, administración y protección del terreno y el suelo;Administración del terreno y del suelo;70131703;Rescate de terrenos;Rescate de terrenos;DE ACUERDO A LO ESTABLECIDO EN BASES;Unidad;1;CONSTRUCTORA E INMOBILIARIA ASIGMU S.A;76.182.118-0;OBRAS DE INGENIERIA| OBRAS MENORES EN CONSTRUCCION (CONTRATISTAS, ALBANILES, CARPINTEROS)| COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES PROPIOS O AR;Pequeña;TRASLADO DE FAMILIAS DESHABILITACIÓN Y ACONDICIONAMIENTO DE TERRENO CAMPAMENTO JUAN PABLO II ETAPA 1 FASE 2;VALOR NETO;Aceptada;1;CLP;177498620;177498620;Ganadora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;LABORATORIOS SMB FARMA SA;96.544.130-1;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE;Mediana;smb180409;HIPOGE U CREMA 15 GRS  DESPACHO 48 HRS, HIDROCORTISONA 1 % , POLITICAS DE CANJE ;Rechazada;5000;CLP;2850;14250000;Perdedora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;JOHNSON Y JOHNSON DE CHILE S A;93.745.000-1;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Grande;Risperdal;;Aceptada;0;;0;0;Perdedora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;ETHON PHARMACEUTICALS  COMERCIALIZADORA  IMP EXP Y DIST SPA;76.956.140-4;VENTA AL POR MAYOR DE ARTICULOS DE PERFUMERIA, COSMETICOS, JABONES Y P| VENTA AL POR MAYOR DE PRODUCTOS FARMACEUTICOS| VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Micro;ETHON PHARMACEUTICALS SPA;;Aceptada;0;;0;0;Ganadora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-RF;;Rechazada;0;;0;0;Perdedora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;;Aceptada;0;;0;0;Ganadora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 1, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;5000;ADN FARMACEUTICA SPA;76.786.297-0;DROGUERIA;Pequeña;ADN FARMACEUTICA PV;PAPAVERINA+ATROPINA  BUTON  CAJA X 100 COMP.,,,GENERICO,REG. ISP,LAB.MINTLAB,Vence Superior a 12 Meses. Se adjuntan Anexos Técnicos y Politica de Canje. Despacho Incluído.Mínimo de Facturación por OC 50.000. Despacho Santiago 48 Horas, Despacho Regiones 72 Horas ;Aceptada;5000;CLP;19;95000;Ganadora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 10, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;2000;LABORATORIO CHILE S A;77.596.940-7;FABRICACION DE PRODUCTOS FARMACEUTICOS, SUSTANCIAS QUIMICAS MEDICINALE| SOCIEDADES DE INVERSION Y RENTISTAS DE CAPITALES MOBILIARIOS EN GENERA;Grande;2735-46-LE18	;;Aceptada;0;;0;0;Perdedora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 10, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;2000;WINPHARM SPA;76.079.782-0;VENTA AL POR MAYOR DE PRODUCTOS QUIMICOS;Mediana;WINPHARM-RF;RISPERIDONA 3 MG CM REC. CAJAX100. LAB ANDROMACO. REG ISP F-670. VENCE 31-07-2019. BIOEQUIVALENTE.  ;Rechazada;2000;CLP;80;160000;Perdedora
2735-46-LE18;Medicamentos genericos para CESFAM Lo Barnechea;Licitación Pública Entre 100 y 1000 UTM (LE);Adquisición de medicamentos genéricos no intermediados por CENABAST para CESFAM Lo Barnechea por falta de stock de sus proveedores.;CLP;11623;NO;Precio Referencial;;;29-03-2018 17:54:00;29-03-2018 20:39:00;02-04-2018 15:30:00;06-04-2018 23:59:00;10-04-2018 15:31:00;10-04-2018 15:31:00;10-04-2018 15:05:00;15-05-2018 16:56:43;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;104;09-05-2018 0:00:00;Abierta;Una etapa;No;;No;Si;;Si;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Artículos médicos para urgencias y atención en terreno;Contenedores de almacenaje para servicios médicos de urgencia;42171903;Cajas de medicamentos de servicios médicos de urgencia;Cajas de medicamentos de servicios médicos de urgencia;LINEA 10, DE ACUERDO A LO ESTABLECIDO EN NUMERAL 1 ASPECTOS GENERALES, CONTENIDOS EN LAS ESPECIFICACIONES TÉCNICAS, DE LA PRESENTE LICITACIÓN;Unidad;2000;LABORATORIOS ANDROMACO S.A.;76.237.266-5;FARMACEUTICO;Grande;LABORATORIOS ANDRÓMACO S.A. RUT: 76.237.266-5;22100312 RISPERIDONA COM RECUBIERTO 3 MG - CAJA X 100 COM - BIOEQUIVALENTE. , CAJA X 100, REGISTRO ISP F-18014/15, FECHA DE VENCIMIENTO 31-10-2020, DESPACHO EN 24 HRS;Aceptada;2000;CLP;33,8;67600;Ganadora
