NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;TRABAJANDO COM CHILE S A;77.009.730-4;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| PROCESAMIENTO DE DATOS Y ACTIVIDADES RELACIONADAS CON BASES DE DATOS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| FERIAS DE EXPOSICION;Pequeña;SERVICIO DE EVALUACIONES PSICOLABORALES ID 2735-41-LP19;La plataforma estar por 12 meses, con capacitación del ITS, las pruebas aplicar se definen en conjunto con el Encargado de Cuenta y el equipo senior a realizar la evaluación  con experiencia en el rubro de salud y educación para municipalidades, empresas publicas y privada, quien determinara en conjunto con el ITS la metodología a usar en la entrevista. ;Rechazada;1;CLP;24561011;24561011;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;CONSULTORIA E INVESTIGACION EN RRHH SPA;76.580.320-9;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE RECLUTAMIENTO DE PERSONAL;Pequeña;Propuesta SommerGroup Servicio de Evaluaciones Psicolaborales;El precio ofertado esta calculado de acuerdo a la fórmula definida en las bases. El detalle por cargo va en el anexo 2 propuesta económica;Aceptada;1;CLP;117000;117000;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;INTALENT CONSULTORES LIMITADA;76.260.023-4;CONSULTORIA;Pequeña;Oferta Intalent Consultores;1.- Evaluación Director 2.- Evaluación de Jefaturas y Profesionales. 3.- Evaluación de Administrativos, Técnicos y Auxiliares;Rechazada;1;CLP;69006;69006;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;BIRGIT NEVERMANN GRAHL;14.438.426-1;OTROS PROFESIONALES DE LA SALUD;Micro;Servicios Evalauciones Psicolaborales Birgit Nevermann;Validamos nuestra oferta por todo el periodo descrito en la licitación por los ID 1313107, 1313137, 1313167. Con el máximo de presupuesto indicado por la bases.;Aceptada;1;CLP;77450;77450;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;LAST CALL S A;96.558.710-1;EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ESTABLECIMIENTOS DE ENSENANZA PRIMARIA;Pequeña;Licenciamiento y Servicios de Migración de correos;Licenciamiento y servicios según bases de licitación;Aceptada;1;USD;142052;142052;Ganadora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;COMERCIALIZADORA SP DIGITAL SPA;76.799.430-3;VENTA AL POR MAYOR DE ARTICULOS ELECTRICOS Y ELECTRONICOS PARA EL HOGA| COMERCIO AL POR MENOR DE COMPUTADORAS, SOFTWARES Y SUMINISTROS| REPARACIONES ELECTRICAS Y ELECTRONICAS;Pequeña;PROPUESTA LICENCIAMIENTO ;Propuesta licenciamiento y servicio de migración de datos para la municipalidad  de Lo Barnechea;Rechazada;1;USD;796468;796468;Perdedora
2735-42-LQ19;LICENCIAS SOFTWARE Y MIGRACIÓN DE DATOS;Licitación Pública entre a 2000 y 5000 UTM (LQ);ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;USD;178300;NO;Precio Referencial;;;24-04-2019 12:23:07;24-04-2019 12:31:00;29-04-2019 15:30:00;06-05-2019 23:59:00;15-05-2019 15:31:00;15-05-2019 15:31:00;15-05-2019 13:00:00;17-06-2019 16:27:33;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;545;17-06-2019 0:00:00;Abierta;Una etapa;No;de acuerdo a bases;No;Si;;No;0;Horas;;0;;;;A 30 dias;Transferencia Electronica, Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Tecnologías de la información, telecomunicaciones y radiodifusión;Software;Software de gestión;43231513;Paquetes de software para oficinas;Paquetes de software para oficinas;ADQUISICIÓN DE LICENCIAS DE SOFTWARE Y SERVICIOS PARA LA MIGRACIÓN DE DATOS PARA LA MUNICIPALIDAD DE LO BARNECHEA;Unidad;1;SOCIEDAD IBLUE INVERSIONES LIMITADA;76.172.535-1;-;Pequeña;Propuesta por Licencias y Migración;Se oferta licencias, más servicio de migración y capacitaciones. Considerar que el valor de capacitaciones y migración es un valor UNICO y EXENTO de Iva. Valor ofertado de licencias es total MENSUAL. ;Aceptada;1;USD;32374,99;32374,99;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;TRABAJANDO COM CHILE S A;77.009.730-4;ASESORES Y CONSULTORES EN INFORMATICA (SOFTWARE)| PROCESAMIENTO DE DATOS Y ACTIVIDADES RELACIONADAS CON BASES DE DATOS| EMPRESAS DE SERVICIOS INTEGRALES DE INFORMATICA| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| FERIAS DE EXPOSICION;Pequeña;SERVICIO DE EVALUACIONES PSICOLABORALES ID 2735-41-LP19;la oferta es valida por 12 meses, con la plataforma que entrega todo el proceso de realización de la evaluación, se realizaran reuniones de coordinación, capacitación plataforma y la información estará por el periodo que dure la licitación o acuerdos establecidos con la Municipalidad. La aplicación de test es sugerido por Trabajando.com en conjunto con el ITS.;Rechazada;1;CLP;17832122;17832122;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;XINERGIA LABORAL EMPRESA DE SERVICIOS TRANSITORIOS SPA;76.785.280-0;SERVICIOS SUMINISTRO DE PERSONAL  EMPRESAS SERVICIOS TRANSITORIOS| SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Servicio de Evaluaciones Psicolaborales;Valores Netos en UF;Aceptada;1;CLP;4,5;4,5;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;BURO BUSQUEDA EJECUTIVA LIMITADA;76.264.740-0;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Oferta Buro Busqueda Ejecutiva a linea 1;Cargos Directivos 82.950 Cargos Profesionales o jefaturas 71.890 Cargos Técnicos, administrativos o auxiliares 66360;Aceptada;1;CLP;221200;221200;Ganadora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;ADECCO RECURSOS HUMANOS S A;96.820.170-0;ARRIENDO DE INMUEBLES AMOBLADOS O CON EQUIPOS Y MAQUINARIAS| ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| OTRAS ACTIVIDADES DE SERVICIOS PERSONALES N.C.P.;Grande;Servicio de Evaluaciones Psicolaborales Municipalidad de Lo Barnechea;Los valores expuestos son sin IVA, se estable la siguiente oferta para un total de 400 evaluaciones divididas entre Directivos, Jefatura y Administrativos según bases. El proyecto tiene una duración de 1 año. Se cobra un fee mensual;Rechazada;1;CLP;30402900;30402900;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;ENERA CONSULTORES ORGANIZACIONALES LIMITADA;76.660.490-0;OTROS SERVICIOS DESARROLLADOS POR PROFESIONALES;Pequeña;Propuesta SERVICIOS DE EVALUACIONES PSICOLABORALES” Licitación N° ID 2735-41-LP19;Enera RS filial de Enera Consultores, es una empresa nacional, con giro exclusivo de Reclutamiento y Selección, especializada por mas de 25 años. Ha participado activamente desde 2015 a la fecha en procesos de Convenio Marco de Servicio de Búsqueda y Evaluación de Altos Directivos Públicos Licitación Pública ID 2239-12-LP15, Convenio Marco de Servicio de Búsqueda y Evaluación de Altos Directivos;Aceptada;1;CLP;30026000;30026000;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;XINERGIA LABORAL EMPRESA DE SERVICIOS TRANSITORIOS SPA;76.785.280-0;SERVICIOS SUMINISTRO DE PERSONAL  EMPRESAS SERVICIOS TRANSITORIOS| SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Grande;Servicio de Evaluaciones Psicolaborales;Valores Netos en UF;Aceptada;1;CLP;4,5;4,5;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;BURO BUSQUEDA EJECUTIVA LIMITADA;76.264.740-0;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION| SERVICIOS DE RECLUTAMIENTO DE PERSONAL| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Pequeña;Oferta Buro Busqueda Ejecutiva a linea 1;;Aceptada;0;;0;0;Ganadora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 2 EVALUACIONES PSICOLABORALES ÁREA SALUD Y EDUCACIÓN;Unidad;1;SM Consulting Chile SPA;76.533.812-3;Servicios de Recursos Humanos;Pequeña;Propuesta Servicio de Evaluaciones Psicolaborales;El precio unitario es la sumatoria del valor neto del ítem 1, 2 y 3 aplicando las ponderaciones de las bases. Factura exenta de IVA si lo solicitan.;Aceptada;1;CLP;70313;70313;Perdedora
2735-41-LP19;SERVICIO DE EVALUACIONES PSICOLABORALES;Licitación Pública Mayor 1000 UTM (LP);SERVICIO DE EVALUACIONES PSICOLABORALES;CLP;55000000;NO;Precio Referencial;;;09-04-2019 18:41:43;09-04-2019 19:01:00;15-04-2019 15:30:00;22-04-2019 23:59:00;30-04-2019 15:31:00;30-04-2019 15:31:00;30-04-2019 13:00:00;18-06-2019 15:42:54;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;552;18-06-2019 0:00:00;Abierta;Una etapa;No;DE ACUERDO A BASES;No;Si;;No;0;Horas;;0;;;;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Contratación de personal;80111703;Servicios de evaluación de currículum vitae;Servicios de evaluación de currículum vitae;LINEA 1 EVALUACIONES PSICOLABORALES ÁREA MUNICIPAL;Unidad;1;OB Consultores Limitada;76.211.783-5;Selección de Personal, Capacitación y Desarrollo Organizacional;Pequeña;Servicio de Evaluaciones Psicolaboraless;- Jefatura Intermedia Profesionales 2,9 UF app 80.219 pesos - Administrativos - Técnicos 2,8 UF app 77.454 pesos - Auxiliares 2,7 UF app 74.687 pesos SERVICIO EXENTO DE IVA;Rechazada;1;CLP;80219;80219;Perdedora
