NroLicitacion;NombreLicitacion;TipoLicitacion;Descripcion;MonedaLicitacion;MontoEstimadoLicitacion;MontoEstimadoVisible;BaseEstimacionMontoLicitacion;FuenteFinanciamiento;JustificacionMontoEstimado;FechaPublicacion;FechaInicioPreguntas;FechaFinalPreguntas;FechaPublicacionRespuestas;FechaActoAperturaTecnica;FechaActoAperturaEconomica;FechaCierre;FechaAdjudicacion;FechaEntregaEnSoporteFisico;FechaEstimadaEvaluacionOfertas;UnidadTiempoEvaluacion;EstadoLicitacion;ContemplaObrasPublicas;LicitacionInformada;LicitacionBaseTipo;TipoAdjudicacion;TipoAprobacionAdjudicacion;NumeroActaAprobacion;FechaActaAprobacion;TipoConvocatoria;NroEtapasLicitacion;SubContratacion;ProhibicionSubContratacion;TomaRazonContraloria;PublicidadOfertasTecnicas;RazonPublicidadOfertasTecnicas;Contrato;TiempoDuracionContrato;UnidadTiempoDuracionContrato;ContratoRenovable;ValorTiempoRenovacion;UnidadTiempoRenovacion;FechaEstimadaFirmaContrato;TipoEjecucion;PlazoPagoContrato;TipoPago;ObservacionContrato;ExtensionPlazo;UnidadCompra;UnidadCompraRUT;entCode;Institucion;Sector;RubroN1;RubroN2;RubroN3;CodigoProductoONU;ONUProducto;NombreItem;DescripcionItem;UnidadMedida;CantidadItem;Proveedor;ProveedorRUT;ActividadProveedor;TamanoProveedor;NombreOferta;EspecificacionesProveedor;EstadoOferta;CantidadOferta;MonedaOferta;MontoNetoOferta;MontoTotalOferta;ResultadoOferta
2735-96-LE21;Adquisición de Equipos RX Intraorales;Licitación Pública Entre 100 y 1000 UTM (LE);adquisición e instalación y puesta en marcha de dos Equipos de RX Intraorales para realizar las atenciones que presta el Área Dental del Centro de Salud Familiar y Centro Odontológico Escolar (COE) de Lo Barnechea.;CLP;5746814;NO;Presupuesto disponible;Salud;;06-09-2021 11:44:17;06-09-2021 16:31:00;09-09-2021 14:00:00;15-09-2021 23:59:00;20-09-2021 15:31:00;20-09-2021 15:31:00;20-09-2021 15:30:00;29-10-2021 14:42:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;150;28-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152008;Unidades de Rayos X dentales;Unidades de Rayos X dentales;Según bases administrativas especiales y especificaciones técnicas;Unidad;2;MAYORDENT DENTAL LIMITADA;76.271.360-8;VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C;Grande;JR-MAYORDENT;DURR EQUIPO RX VISTA DC INTRA MURAL. SE ADJUNTA FICHA TECNICA Y MANUAL DE USUARIO. INCLUYE TRASLADO, INSTALACION, CAPACITACION Y POST VENTA. GARANTIA 24 MESES. PLAZO ENTREGA 15 DIAS;Aceptada;2;CLP;3200000;6400000;Perdedora
2735-96-LE21;Adquisición de Equipos RX Intraorales;Licitación Pública Entre 100 y 1000 UTM (LE);adquisición e instalación y puesta en marcha de dos Equipos de RX Intraorales para realizar las atenciones que presta el Área Dental del Centro de Salud Familiar y Centro Odontológico Escolar (COE) de Lo Barnechea.;CLP;5746814;NO;Presupuesto disponible;Salud;;06-09-2021 11:44:17;06-09-2021 16:31:00;09-09-2021 14:00:00;15-09-2021 23:59:00;20-09-2021 15:31:00;20-09-2021 15:31:00;20-09-2021 15:30:00;29-10-2021 14:42:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;150;28-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152008;Unidades de Rayos X dentales;Unidades de Rayos X dentales;Según bases administrativas especiales y especificaciones técnicas;Unidad;2;DENTAL LAVAL LIMITADA;79.595.850-9;VENTA AL POR MENOR DE OTROS PRODUCTOS EN PEQUENOS ALMACENES NO ESPECIA;Grande;DENTAL LAVAL LTDA   STGO AC;EQUIPO DE RAYO  X MURAL . MODELO RAY 68W RUNYES  CHINO., 24 MESES DE GARANTIA  VER FICHAS  ADJUNTO.;Aceptada;2;CLP;1320000;2640000;Perdedora
2735-96-LE21;Adquisición de Equipos RX Intraorales;Licitación Pública Entre 100 y 1000 UTM (LE);adquisición e instalación y puesta en marcha de dos Equipos de RX Intraorales para realizar las atenciones que presta el Área Dental del Centro de Salud Familiar y Centro Odontológico Escolar (COE) de Lo Barnechea.;CLP;5746814;NO;Presupuesto disponible;Salud;;06-09-2021 11:44:17;06-09-2021 16:31:00;09-09-2021 14:00:00;15-09-2021 23:59:00;20-09-2021 15:31:00;20-09-2021 15:31:00;20-09-2021 15:30:00;29-10-2021 14:42:16;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;150;28-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;Formaliza Orden Compra;0;Horas;;0;;;Contrato de Ejecucion Inmediata;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Equipamiento y suministros médicos;Equipos y suministros odontológicos;Equipo y suministros para imágenes dentales;42152008;Unidades de Rayos X dentales;Unidades de Rayos X dentales;Según bases administrativas especiales y especificaciones técnicas;Unidad;2;COMERCIAL HOSER SIROMAX LIMITADA;76.047.492-4;VENTA AL POR MAYOR DE OTROS PRODUCTOS N.C.P.| VENTAS AL POR MENOR DE OTROS PRODUCTOS EN ALMACENES ESPECIALIZADOS N.C| OTRAS ACTIVIDADES EMPRESARIALES N.C.P.;Mediana;Provisión instalación y puesta en marcha de equipos de rayos X intraorales Comercial Hoser Siromax Ltda.;Provisión instalación y puesta en marcha de equipos de rayos X intraorales Comercial Hoser Siromax Ltda.;Aceptada;2;CLP;5500000;11000000;Perdedora
2735-98-LQ21;ESTANQUES DE AGUA Y ARRIENDO CAMIÓN ALJIBE;Licitación Pública entre a 2000 y 5000 UTM (LQ);“PROVISION E INSTALACIÓN DE ESTANQUES PARA ALMACENAMIENTO DE AGUA POTABLE, ARRIENDO DE CAMIÓN ALJIBE PARA SU DISTRIBUCIÓN, SERVICIO DE SANITIZACIÓN Y APLICACIÓN DE ODORIZANTE”.;CLP;20000000;NO;Presupuesto disponible;;;10-09-2021 17:55:48;10-09-2021 18:01:00;20-09-2021 15:00:00;27-09-2021 19:30:00;01-10-2021 15:30:00;01-10-2021 15:30:00;01-10-2021 15:01:00;11-11-2021 14:36:56;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1273;11-11-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Servicios básicos;Servicios relacionados con el agua;83101501;Abastecimiento de agua;Abastecimiento de agua;Provisión e instalación de estanques de agua potable a precio unitario.;Unidad;1;SOCIEDAD COMERCIAL NACIONAL SPA;76.181.619-5;-;Pequeña;Estanques y camiones aljibes;estanques de agua;Aceptada;1;CLP;1;1;Ganadora
2735-98-LQ21;ESTANQUES DE AGUA Y ARRIENDO CAMIÓN ALJIBE;Licitación Pública entre a 2000 y 5000 UTM (LQ);“PROVISION E INSTALACIÓN DE ESTANQUES PARA ALMACENAMIENTO DE AGUA POTABLE, ARRIENDO DE CAMIÓN ALJIBE PARA SU DISTRIBUCIÓN, SERVICIO DE SANITIZACIÓN Y APLICACIÓN DE ODORIZANTE”.;CLP;20000000;NO;Presupuesto disponible;;;10-09-2021 17:55:48;10-09-2021 18:01:00;20-09-2021 15:00:00;27-09-2021 19:30:00;01-10-2021 15:30:00;01-10-2021 15:30:00;01-10-2021 15:01:00;11-11-2021 14:36:56;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1273;11-11-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Servicios básicos;Servicios relacionados con el agua;83101504;Distribución de agua;Distribución de agua;Arriendo de camión aljibe a suma alzada, más el servicio de sanitización de estanques de agua potable, valor de arriendo por hora del servicio extra de un camión aljibe a precio unitario y aplicación de odorizante a precio unitario.;Unidad;1;ISABEL CABELLO CASANOVA ;13.258.606-3;transportes ;Micro;SERVICIO DE ARRIENDO CAMION ALJIBE ;Somos una empresa que de decida a la distribucion de agua potable ,muetra oferta cuenta con el arriendo de camion aljibe mas la sanitizacion de los estanques . el servicio a prestar contasta de un camion con su estaqnque de acero inoxidable en perfectas condiciones ;Aceptada;1;CLP;5500000;5500000;Perdedora
2735-97-LR21;SALA CUNA Y JARDINES INFANTILES;Licitación Pública Mayor a 5000 (LR);SALA CUNA Y JARDINES INFANTILES;CLP;991475276;NO;Presupuesto disponible;;;30-09-2021 17:04:00;30-09-2021 20:01:00;12-10-2021 10:00:00;19-10-2021 18:00:00;03-11-2021 15:31:00;05-11-2021 15:00:00;03-11-2021 15:30:00;23-12-2021 11:02:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1410;23-12-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;Jardines infantiles o salas cunas;SALA CUNA Y JARDINES INFANTILES;Unidad;1;VITAMINA INMOBILIARIA SPA;76.255.817-3;COMPRA, VENTA Y ALQUILER (EXCEPTO AMOBLADOS) DE INMUEBLES;NoClasificado;SALA CUNA Y JARDINES INFANTILES;Nuestro servicio incluye alimentación y materiales educativos. No incluye : leches Especiales, alimentación Especial ni pañales. Contamos con jornada completa y horarios diferenciados dependiendo de la demanda: horario normal, retail, continuado y 24 x 7 ayudando a facilitar la conciliación familia - trabajo, ofreciendo a los empleadores innovadoras prácticas de RRHH.;Aceptada;1;CLP;1;1;Ganadora
2735-97-LR21;SALA CUNA Y JARDINES INFANTILES;Licitación Pública Mayor a 5000 (LR);SALA CUNA Y JARDINES INFANTILES;CLP;991475276;NO;Presupuesto disponible;;;30-09-2021 17:04:00;30-09-2021 20:01:00;12-10-2021 10:00:00;19-10-2021 18:00:00;03-11-2021 15:31:00;05-11-2021 15:00:00;03-11-2021 15:30:00;23-12-2021 11:02:32;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1410;23-12-2021 0:00:00;Abierta;Dos etapas;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios de cuidado personal y domésticos;Servicio doméstico y de cuidados;Cuidado de niños, personas enfermas y ancianos;91111901;Jardines infantiles o salas cunas;Jardines infantiles o salas cunas;SALA CUNA Y JARDINES INFANTILES;Unidad;1;OMAR ALEJANDRO RICOUZ BERGEN;13.821.655-1;Consultoria Licitaciones Publicas;Micro;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Asesoría para oferentes al acto de apertura electrónico. Teléfono +569 96305147  AdjudicaChile - Omar Ricouz Bergen;Rechazada;1;CLP;1;1;Perdedora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;LAYNER SPA;76.034.985-2;OTRAS ACTIVIDADES DE SERVICIOS DE APOYO A LAS EMPRESAS N.C.P.| OTROS SERVICIOS DE ATENCION DE LA SALUD HUMANA PRESTADOS POR EMPRESAS;Mediana;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Aceptada;1;CLP;1;1;Perdedora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;CENTRO DE PROFESIONALES PARA EL DESARROLLO E INNOVACION DE LA GESTION;76.273.375-7;ACTIVIDADES DE ASESORAMIENTO EMPRESARIAL Y EN MATERIA DE GESTION;Micro;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;GRUPO PANAL SPA;Aceptada;1;CLP;1;1;Perdedora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;SAN JOSÉ HOME CARE  SPA;76.508.321-4;Servicios atención de la salud humana;Pequeña;Servicios Profesionales y TENS para departamento Salud;Servicios Profesionales y TENS por turnos, según requerimientos de las bases.;Aceptada;1;CLP;1;1;Ganadora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;CMT SALUD AMBULATORIA;76.771.937-k;Serivicio de Salas de Primeros Auxilios;Pequeña;SERVICIO DE TOMA DE MUESTRA PCR Y APOYO DE TURNOS DE PROFESIONALES Y TENS PARA DEPARTAMENTO DE SALUD DE LO BARNECHEA;PROFESIONALES Lunes a viernes	8 horas  110.000 Sábado y domingo, 8 horas  166.000 Lunes a viernes, 12 horas  166.000 Sábado y domingo, 12 horas  250.000 TENS Lunes a viernes, 8 horas  62.000 Sábado y domingo, 8 horas  93.000 Lunes a viernes, 12 horas  93.000 Sábado y domingo, 12 horas  138.000 ;Rechazada;1;CLP;1;1;Perdedora
2735-98-LQ21;ESTANQUES DE AGUA Y ARRIENDO CAMIÓN ALJIBE;Licitación Pública entre a 2000 y 5000 UTM (LQ);“PROVISION E INSTALACIÓN DE ESTANQUES PARA ALMACENAMIENTO DE AGUA POTABLE, ARRIENDO DE CAMIÓN ALJIBE PARA SU DISTRIBUCIÓN, SERVICIO DE SANITIZACIÓN Y APLICACIÓN DE ODORIZANTE”.;CLP;20000000;NO;Presupuesto disponible;;;10-09-2021 17:55:48;10-09-2021 18:01:00;20-09-2021 15:00:00;27-09-2021 19:30:00;01-10-2021 15:30:00;01-10-2021 15:30:00;01-10-2021 15:01:00;11-11-2021 14:36:56;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1273;11-11-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Servicios básicos;Servicios relacionados con el agua;83101501;Abastecimiento de agua;Abastecimiento de agua;Provisión e instalación de estanques de agua potable a precio unitario.;Unidad;1;ISABEL CABELLO CASANOVA ;13.258.606-3;transportes ;Micro;SERVICIO DE ARRIENDO CAMION ALJIBE ;;Aceptada;0;;0;0;Perdedora
2735-98-LQ21;ESTANQUES DE AGUA Y ARRIENDO CAMIÓN ALJIBE;Licitación Pública entre a 2000 y 5000 UTM (LQ);“PROVISION E INSTALACIÓN DE ESTANQUES PARA ALMACENAMIENTO DE AGUA POTABLE, ARRIENDO DE CAMIÓN ALJIBE PARA SU DISTRIBUCIÓN, SERVICIO DE SANITIZACIÓN Y APLICACIÓN DE ODORIZANTE”.;CLP;20000000;NO;Presupuesto disponible;;;10-09-2021 17:55:48;10-09-2021 18:01:00;20-09-2021 15:00:00;27-09-2021 19:30:00;01-10-2021 15:30:00;01-10-2021 15:30:00;01-10-2021 15:01:00;11-11-2021 14:36:56;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1273;11-11-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;24;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios básicos y de información pública;Servicios básicos;Servicios relacionados con el agua;83101504;Distribución de agua;Distribución de agua;Arriendo de camión aljibe a suma alzada, más el servicio de sanitización de estanques de agua potable, valor de arriendo por hora del servicio extra de un camión aljibe a precio unitario y aplicación de odorizante a precio unitario.;Unidad;1;SOCIEDAD COMERCIAL NACIONAL SPA;76.181.619-5;-;Pequeña;Estanques y camiones aljibes;arriendo camion aljibe;Aceptada;1;CLP;1;1;Ganadora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;MEDICAL GESTION EN SALUD SPA;76.927.640-8;ESTABLECIMIENTOS MEDICOS DE ATENCION AMBULATORIA (CENTROS MEDICOS);Micro;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Valores Exentos de IVA;Aceptada;1;CLP;601000;601000;Perdedora
2735-100-LQ21;TOMA PCR Y TURNOS DE PROFESIONALES DE SALUD Y TENS;Licitación Pública entre a 2000 y 5000 UTM (LQ);Contar con profesionales de salud y TENS para turnos en el departamento de salud de Lo Barnechea, tiene por finalidad dar continuidad y trazabilidad en el control de la pandemia del COVID-19. Además, y de acuerdo a las necesidades del servicio, se podrá destinar al personal objeto de la presente licitación a funciones distintas a las mencionadas, pero afines de acuerdo a su profesión.;CLP;240000000;NO;Presupuesto disponible;;;01-09-2021 10:56:28;01-09-2021 14:39:00;06-09-2021 15:00:00;13-09-2021 23:59:00;22-09-2021 15:30:00;22-09-2021 15:30:00;22-09-2021 15:01:00;01-10-2021 16:29:24;;;Horas;Adjudicada;NO;NO;;Multiple con Orden de Compra;Decreto;1125;01-10-2021 0:00:00;Abierta;Una etapa;No;;No;Si;;No;6;Meses;;0;;;Contrato de Ejecucion en el Tiempo;A 30 dias;Cheque;;NO;Municipalidad de lo Barnechea - Adquisiciones - Consistorial;69.255.200-8;100155;I MUNICIPALIDAD LO BARNECHEA;MUNICIPALIDADES;Servicios profesionales, administrativos y consultorías de gestión empresarial;Servicios de recursos humanos;Servicios de personal temporal;80111606;Personal médico temporal;Personal médico temporal;La contratación del servicio de profesionales de salud y TENS para turnos de apoyo al Departamento de Salud de Lo Barnechea.;Unidad;1;SERVICIOS DE SALUD KINE 4 MOVEMENT LIMITADA;76.499.091-9;SERVICIOS DE SALUD KINE 4 MOVEMENT LTDA.;Micro;Propuesta Equipo profesionales y TENS;PROFESIONALES: L-V 8 HRS: 62.000.- S-D 8 HRS: 62.000.- L-V 12 HRS: 80.000.- S-D 12HRS: 74.000.- VTP PROFESIONALES: 67.100.- TENS: L-V 8 HRS: 46.000.- S-D 8 HRS: 48.000.- L-V 12 HRS: 68.000.- L-V 12 HRS: 69.000.- S-D 12 HRS: 70.000.-  VTT TENS: 53.300.-  PONDERADO TENS Y PROFESIONALES 60%-40 58.820.-;Aceptada;1;CLP;58820;58820;Perdedora
